,crn,location,day,start,end
7774,33821,BNW 341,F,2015-02-13T11:00:00,2015-02-13T12:15:00
7775,33821,BNW 341,F,2015-02-20T11:00:00,2015-02-20T12:15:00
7776,33821,BNW 341,T,2015-02-24T11:00:00,2015-02-24T12:15:00
7777,33821,BNW 341,F,2015-02-27T11:00:00,2015-02-27T12:15:00
7778,33821,BNW 341,T,2015-03-03T11:00:00,2015-03-03T12:15:00
7779,33821,BNW 341,F,2015-03-06T11:00:00,2015-03-06T12:15:00
7780,33821,BNW 341,T,2015-03-10T11:00:00,2015-03-10T12:15:00
7781,33821,BNW 341,F,2015-03-13T11:00:00,2015-03-13T12:15:00
7782,33821,BNW 341,T,2015-03-17T11:00:00,2015-03-17T12:15:00
7783,33821,BNW 341,F,2015-03-20T11:00:00,2015-03-20T12:15:00
7784,33821,BNW 341,T,2015-03-24T11:00:00,2015-03-24T12:15:00
7785,33821,BNW 341,F,2015-03-27T11:00:00,2015-03-27T12:15:00
7786,33821,BNW 341,T,2015-03-31T11:00:00,2015-03-31T12:15:00
7787,33821,BNW 341,F,2015-04-03T11:00:00,2015-04-03T12:15:00
7788,33821,BNW 341,T,2015-04-07T11:00:00,2015-04-07T12:15:00
7789,33821,BNW 341,F,2015-04-10T11:00:00,2015-04-10T12:15:00
7790,33821,BNW 341,T,2015-04-14T11:00:00,2015-04-14T12:15:00
7791,33821,BNW 341,F,2015-04-17T11:00:00,2015-04-17T12:15:00
7792,33821,BNW 341,T,2015-04-21T11:00:00,2015-04-21T12:15:00
7793,33821,BNW 341,F,2015-04-24T11:00:00,2015-04-24T12:15:00
7794,33821,BNW 341,T,2015-04-28T11:00:00,2015-04-28T12:15:00
7795,33821,BNW 341,F,2015-05-01T11:00:00,2015-05-01T12:15:00
7796,33821,BNW 341,T,2015-05-05T11:00:00,2015-05-05T12:15:00
7797,33821,BNW 341,F,2015-05-08T11:00:00,2015-05-08T12:15:00
7798,32331,BNW 335,W,2015-01-21T14:00:00,2015-01-21T16:30:00
7799,32331,BNW 335,W,2015-01-28T14:00:00,2015-01-28T16:30:00
7800,32331,BNW 335,W,2015-02-04T14:00:00,2015-02-04T16:30:00
7801,32331,BNW 335,W,2015-02-11T14:00:00,2015-02-11T16:30:00
7802,32331,BNW 335,W,2015-02-18T14:00:00,2015-02-18T16:30:00
7803,32331,BNW 335,W,2015-02-25T14:00:00,2015-02-25T16:30:00
7804,32331,BNW 335,W,2015-03-04T14:00:00,2015-03-04T16:30:00
7805,32331,BNW 335,W,2015-03-11T14:00:00,2015-03-11T16:30:00
7806,32331,BNW 335,W,2015-03-18T14:00:00,2015-03-18T16:30:00
7807,32331,BNW 335,W,2015-03-25T14:00:00,2015-03-25T16:30:00
7808,32331,BNW 335,W,2015-04-01T14:00:00,2015-04-01T16:30:00
7809,32331,BNW 335,W,2015-04-08T14:00:00,2015-04-08T16:30:00
7810,32331,BNW 335,W,2015-04-15T14:00:00,2015-04-15T16:30:00
7811,32331,BNW 335,W,2015-04-22T14:00:00,2015-04-22T16:30:00
7812,32331,BNW 335,W,2015-04-29T14:00:00,2015-04-29T16:30:00
7813,32331,BNW 335,W,2015-05-06T14:00:00,2015-05-06T16:30:00
7814,34118,BNW 335,T,2015-01-20T14:00:00,2015-01-20T16:30:00
7815,34118,BNW 335,T,2015-01-27T14:00:00,2015-01-27T16:30:00
7816,34118,BNW 335,T,2015-02-03T14:00:00,2015-02-03T16:30:00
7817,34118,BNW 335,T,2015-02-10T14:00:00,2015-02-10T16:30:00
7818,34118,BNW 335,T,2015-02-24T14:00:00,2015-02-24T16:30:00
7819,34118,BNW 335,T,2015-03-03T14:00:00,2015-03-03T16:30:00
7820,34118,BNW 335,T,2015-03-10T14:00:00,2015-03-10T16:30:00
7821,34118,BNW 335,T,2015-03-17T14:00:00,2015-03-17T16:30:00
7822,34118,BNW 335,T,2015-03-24T14:00:00,2015-03-24T16:30:00
7823,34118,BNW 335,T,2015-03-31T14:00:00,2015-03-31T16:30:00
7824,34118,BNW 335,T,2015-04-07T14:00:00,2015-04-07T16:30:00
7825,34118,BNW 335,T,2015-04-14T14:00:00,2015-04-14T16:30:00
7826,34118,BNW 335,T,2015-04-21T14:00:00,2015-04-21T16:30:00
7827,34118,BNW 335,T,2015-04-28T14:00:00,2015-04-28T16:30:00
7828,34118,BNW 335,T,2015-05-05T14:00:00,2015-05-05T16:30:00
7829,33822,BNW 334,T,2015-01-20T09:30:00,2015-01-20T12:00:00
7830,33822,BNW 334,T,2015-01-27T09:30:00,2015-01-27T12:00:00
7831,33822,BNW 334,T,2015-02-03T09:30:00,2015-02-03T12:00:00
7832,33822,BNW 334,T,2015-02-10T09:30:00,2015-02-10T12:00:00
7833,33822,BNW 334,T,2015-02-24T09:30:00,2015-02-24T12:00:00
7834,33822,BNW 334,T,2015-03-03T09:30:00,2015-03-03T12:00:00
7835,33822,BNW 334,T,2015-03-10T09:30:00,2015-03-10T12:00:00
7836,33822,BNW 334,T,2015-03-17T09:30:00,2015-03-17T12:00:00
7837,33822,BNW 334,T,2015-03-24T09:30:00,2015-03-24T12:00:00
7838,33822,BNW 334,T,2015-03-31T09:30:00,2015-03-31T12:00:00
7839,33822,BNW 334,T,2015-04-07T09:30:00,2015-04-07T12:00:00
7840,33822,BNW 334,T,2015-04-14T09:30:00,2015-04-14T12:00:00
7841,33822,BNW 334,T,2015-04-21T09:30:00,2015-04-21T12:00:00
7842,33822,BNW 334,T,2015-04-28T09:30:00,2015-04-28T12:00:00
7843,33823,BNW 133,S,2015-01-24T09:00:00,2015-01-24T11:30:00
7844,33823,BNW 133,S,2015-01-31T09:00:00,2015-01-31T11:30:00
7845,33823,BNW 133,S,2015-02-07T09:00:00,2015-02-07T11:30:00
7846,33823,BNW 133,S,2015-02-14T09:00:00,2015-02-14T11:30:00
7847,33823,BNW 133,S,2015-02-21T09:00:00,2015-02-21T11:30:00
7848,33823,BNW 133,S,2015-02-28T09:00:00,2015-02-28T11:30:00
7849,33823,BNW 133,S,2015-03-07T09:00:00,2015-03-07T11:30:00
7850,33823,BNW 133,S,2015-03-14T09:00:00,2015-03-14T11:30:00
7851,33823,BNW 133,S,2015-03-21T09:00:00,2015-03-21T11:30:00
7852,33823,BNW 133,S,2015-03-28T09:00:00,2015-03-28T11:30:00
7853,33823,BNW 133,S,2015-04-04T09:00:00,2015-04-04T11:30:00
7854,33823,BNW 133,S,2015-04-11T09:00:00,2015-04-11T11:30:00
7855,33823,BNW 133,S,2015-04-18T09:00:00,2015-04-18T11:30:00
7856,33823,BNW 133,S,2015-04-25T09:00:00,2015-04-25T11:30:00
7857,33823,BNW 133,S,2015-05-02T09:00:00,2015-05-02T11:30:00
7858,33825,BNW 334,F,2015-01-23T09:30:00,2015-01-23T12:00:00
7859,33825,BNW 334,F,2015-01-30T09:30:00,2015-01-30T12:00:00
7860,33825,BNW 334,F,2015-02-06T09:30:00,2015-02-06T12:00:00
7861,33825,BNW 334,F,2015-02-13T09:30:00,2015-02-13T12:00:00
7862,33825,BNW 334,F,2015-02-20T09:30:00,2015-02-20T12:00:00
7863,33825,BNW 334,F,2015-02-27T09:30:00,2015-02-27T12:00:00
7864,33825,BNW 334,F,2015-03-06T09:30:00,2015-03-06T12:00:00
7865,33825,BNW 334,F,2015-03-13T09:30:00,2015-03-13T12:00:00
7866,33825,BNW 334,F,2015-03-20T09:30:00,2015-03-20T12:00:00
7867,33825,BNW 334,F,2015-03-27T09:30:00,2015-03-27T12:00:00
7868,33825,BNW 334,F,2015-04-03T09:30:00,2015-04-03T12:00:00
7869,33825,BNW 334,F,2015-04-10T09:30:00,2015-04-10T12:00:00
7870,33825,BNW 334,F,2015-04-17T09:30:00,2015-04-17T12:00:00
7871,33825,BNW 334,F,2015-04-24T09:30:00,2015-04-24T12:00:00
7872,33825,BNW 334,F,2015-05-01T09:30:00,2015-05-01T12:00:00
7873,33825,BNW 334,F,2015-05-08T09:30:00,2015-05-08T12:00:00
7874,33226,BNW 166,S,2015-01-24T14:00:00,2015-01-24T16:30:00
7875,33226,BNW 166,S,2015-01-31T14:00:00,2015-01-31T16:30:00
7876,33226,BNW 166,S,2015-02-07T14:00:00,2015-02-07T16:30:00
7877,33226,BNW 166,S,2015-02-14T14:00:00,2015-02-14T16:30:00
7878,33226,BNW 166,S,2015-02-21T14:00:00,2015-02-21T16:30:00
7879,33226,BNW 166,S,2015-02-28T14:00:00,2015-02-28T16:30:00
7880,33226,BNW 166,S,2015-03-07T14:00:00,2015-03-07T16:30:00
7881,33226,BNW 166,S,2015-03-14T14:00:00,2015-03-14T16:30:00
7882,33226,BNW 166,S,2015-03-21T14:00:00,2015-03-21T16:30:00
7883,33226,BNW 166,S,2015-03-28T14:00:00,2015-03-28T16:30:00
7884,33226,BNW 166,S,2015-04-04T14:00:00,2015-04-04T16:30:00
7885,33226,BNW 166,S,2015-04-11T14:00:00,2015-04-11T16:30:00
7886,33226,BNW 166,S,2015-04-18T14:00:00,2015-04-18T16:30:00
7887,33226,BNW 166,S,2015-04-25T14:00:00,2015-04-25T16:30:00
7888,33226,BNW 166,S,2015-05-02T14:00:00,2015-05-02T16:30:00
7889,33826,BNW 334,T,2015-01-20T18:30:00,2015-01-20T21:00:00
7890,33826,BNW 334,T,2015-01-27T18:30:00,2015-01-27T21:00:00
7891,33826,BNW 334,T,2015-02-03T18:30:00,2015-02-03T21:00:00
7892,33826,BNW 334,T,2015-02-10T18:30:00,2015-02-10T21:00:00
7893,33826,BNW 334,T,2015-02-24T18:30:00,2015-02-24T21:00:00
7894,33826,BNW 334,T,2015-03-03T18:30:00,2015-03-03T21:00:00
7895,33826,BNW 334,T,2015-03-10T18:30:00,2015-03-10T21:00:00
7896,33826,BNW 334,T,2015-03-17T18:30:00,2015-03-17T21:00:00
7897,33826,BNW 334,T,2015-03-24T18:30:00,2015-03-24T21:00:00
7898,33826,BNW 334,T,2015-03-31T18:30:00,2015-03-31T21:00:00
7899,33826,BNW 334,T,2015-04-07T18:30:00,2015-04-07T21:00:00
7900,33826,BNW 334,T,2015-04-14T18:30:00,2015-04-14T21:00:00
7901,33826,BNW 334,T,2015-04-21T18:30:00,2015-04-21T21:00:00
7902,33826,BNW 334,T,2015-04-28T18:30:00,2015-04-28T21:00:00
7903,34093,BNW 334,W,2015-01-21T11:00:00,2015-01-21T13:30:00
7904,34093,BNW 334,W,2015-01-28T11:00:00,2015-01-28T13:30:00
7905,34093,BNW 334,W,2015-02-04T11:00:00,2015-02-04T13:30:00
7906,34093,BNW 334,W,2015-02-11T11:00:00,2015-02-11T13:30:00
7907,34093,BNW 334,W,2015-02-18T11:00:00,2015-02-18T13:30:00
7908,34093,BNW 334,W,2015-02-25T11:00:00,2015-02-25T13:30:00
7909,34093,BNW 334,W,2015-03-04T11:00:00,2015-03-04T13:30:00
7910,34093,BNW 334,W,2015-03-11T11:00:00,2015-03-11T13:30:00
7911,34093,BNW 334,W,2015-03-18T11:00:00,2015-03-18T13:30:00
7912,34093,BNW 334,W,2015-03-25T11:00:00,2015-03-25T13:30:00
7913,34093,BNW 334,W,2015-04-01T11:00:00,2015-04-01T13:30:00
7914,34093,BNW 334,W,2015-04-08T11:00:00,2015-04-08T13:30:00
7915,34093,BNW 334,W,2015-04-15T11:00:00,2015-04-15T13:30:00
7916,34093,BNW 334,W,2015-04-22T11:00:00,2015-04-22T13:30:00
7917,34093,BNW 334,W,2015-04-29T11:00:00,2015-04-29T13:30:00
7918,34093,BNW 334,W,2015-05-06T11:00:00,2015-05-06T13:30:00
7919,32110,BNW 166,R,2015-01-22T09:30:00,2015-01-22T10:45:00
7920,32110,BNW 166,M,2015-01-26T09:30:00,2015-01-26T10:45:00
7921,32110,BNW 166,R,2015-01-29T09:30:00,2015-01-29T10:45:00
7922,32110,BNW 166,M,2015-02-02T09:30:00,2015-02-02T10:45:00
7923,32110,BNW 166,R,2015-02-05T09:30:00,2015-02-05T10:45:00
7924,32110,BNW 166,M,2015-02-09T09:30:00,2015-02-09T10:45:00
7925,32110,BNW 166,R,2015-02-12T09:30:00,2015-02-12T10:45:00
7926,32110,BNW 166,R,2015-02-19T09:30:00,2015-02-19T10:45:00
7927,32110,BNW 166,M,2015-02-23T09:30:00,2015-02-23T10:45:00
7928,32110,BNW 166,R,2015-02-26T09:30:00,2015-02-26T10:45:00
7929,32110,BNW 166,M,2015-03-02T09:30:00,2015-03-02T10:45:00
7930,32110,BNW 166,R,2015-03-05T09:30:00,2015-03-05T10:45:00
7931,32110,BNW 166,M,2015-03-09T09:30:00,2015-03-09T10:45:00
7932,32110,BNW 166,R,2015-03-12T09:30:00,2015-03-12T10:45:00
7933,32110,BNW 166,M,2015-03-16T09:30:00,2015-03-16T10:45:00
7934,32110,BNW 166,R,2015-03-19T09:30:00,2015-03-19T10:45:00
7935,32110,BNW 166,M,2015-03-23T09:30:00,2015-03-23T10:45:00
7936,32110,BNW 166,R,2015-03-26T09:30:00,2015-03-26T10:45:00
7937,32110,BNW 166,M,2015-03-30T09:30:00,2015-03-30T10:45:00
7938,32110,BNW 166,R,2015-04-02T09:30:00,2015-04-02T10:45:00
7939,32110,BNW 166,M,2015-04-06T09:30:00,2015-04-06T10:45:00
7940,32110,BNW 166,R,2015-04-09T09:30:00,2015-04-09T10:45:00
7941,32110,BNW 166,M,2015-04-13T09:30:00,2015-04-13T10:45:00
7942,32110,BNW 166,R,2015-04-16T09:30:00,2015-04-16T10:45:00
7943,32110,BNW 166,M,2015-04-20T09:30:00,2015-04-20T10:45:00
7944,32110,BNW 166,R,2015-04-23T09:30:00,2015-04-23T10:45:00
7945,32110,BNW 166,M,2015-04-27T09:30:00,2015-04-27T10:45:00
7946,32110,BNW 166,R,2015-04-30T09:30:00,2015-04-30T10:45:00
7947,32110,BNW 166,T,2015-02-17T09:30:00,2015-02-17T10:45:00
7948,32012,BNW 341,R,2015-01-22T11:00:00,2015-01-22T12:15:00
7949,32012,BNW 341,M,2015-01-26T11:00:00,2015-01-26T12:15:00
7950,32012,BNW 341,R,2015-01-29T11:00:00,2015-01-29T12:15:00
7951,32012,BNW 341,M,2015-02-02T11:00:00,2015-02-02T12:15:00
7952,32012,BNW 341,R,2015-02-05T11:00:00,2015-02-05T12:15:00
7953,32012,BNW 341,M,2015-02-09T11:00:00,2015-02-09T12:15:00
7954,32012,BNW 341,R,2015-02-12T11:00:00,2015-02-12T12:15:00
7955,32012,BNW 341,R,2015-02-19T11:00:00,2015-02-19T12:15:00
7956,32012,BNW 341,M,2015-02-23T11:00:00,2015-02-23T12:15:00
7957,32012,BNW 341,R,2015-02-26T11:00:00,2015-02-26T12:15:00
7958,32012,BNW 341,M,2015-03-02T11:00:00,2015-03-02T12:15:00
7959,32012,BNW 341,R,2015-03-05T11:00:00,2015-03-05T12:15:00
7960,32012,BNW 341,M,2015-03-09T11:00:00,2015-03-09T12:15:00
7961,32012,BNW 341,R,2015-03-12T11:00:00,2015-03-12T12:15:00
7962,32012,BNW 341,M,2015-03-16T11:00:00,2015-03-16T12:15:00
7963,32012,BNW 341,R,2015-03-19T11:00:00,2015-03-19T12:15:00
7964,32012,BNW 341,M,2015-03-23T11:00:00,2015-03-23T12:15:00
7965,32012,BNW 341,R,2015-03-26T11:00:00,2015-03-26T12:15:00
7966,32012,BNW 341,M,2015-03-30T11:00:00,2015-03-30T12:15:00
7967,32012,BNW 341,R,2015-04-02T11:00:00,2015-04-02T12:15:00
7968,32012,BNW 341,M,2015-04-06T11:00:00,2015-04-06T12:15:00
7969,32012,BNW 341,R,2015-04-09T11:00:00,2015-04-09T12:15:00
7970,32012,BNW 341,M,2015-04-13T11:00:00,2015-04-13T12:15:00
7971,32012,BNW 341,R,2015-04-16T11:00:00,2015-04-16T12:15:00
7972,32012,BNW 341,M,2015-04-20T11:00:00,2015-04-20T12:15:00
7973,32012,BNW 341,R,2015-04-23T11:00:00,2015-04-23T12:15:00
7974,32012,BNW 341,M,2015-04-27T11:00:00,2015-04-27T12:15:00
7975,32012,BNW 341,R,2015-04-30T11:00:00,2015-04-30T12:15:00
7976,32012,BNW 341,T,2015-02-17T11:00:00,2015-02-17T12:15:00
7977,32012,BNW 341,R,2015-01-22T10:00:00,2015-01-22T10:50:00
7978,32012,BNW 341,M,2015-01-26T10:00:00,2015-01-26T10:50:00
7979,32012,BNW 341,R,2015-01-29T10:00:00,2015-01-29T10:50:00
7980,32012,BNW 341,M,2015-02-02T10:00:00,2015-02-02T10:50:00
7981,32012,BNW 341,R,2015-02-05T10:00:00,2015-02-05T10:50:00
7982,32012,BNW 341,M,2015-02-09T10:00:00,2015-02-09T10:50:00
7983,32012,BNW 341,R,2015-02-12T10:00:00,2015-02-12T10:50:00
7984,32012,BNW 341,R,2015-02-19T10:00:00,2015-02-19T10:50:00
7985,32012,BNW 341,M,2015-02-23T10:00:00,2015-02-23T10:50:00
7986,32012,BNW 341,R,2015-02-26T10:00:00,2015-02-26T10:50:00
7987,32012,BNW 341,M,2015-03-02T10:00:00,2015-03-02T10:50:00
7988,32012,BNW 341,R,2015-03-05T10:00:00,2015-03-05T10:50:00
7989,32012,BNW 341,M,2015-03-09T10:00:00,2015-03-09T10:50:00
7990,32012,BNW 341,R,2015-03-12T10:00:00,2015-03-12T10:50:00
7991,32012,BNW 341,M,2015-03-16T10:00:00,2015-03-16T10:50:00
7992,32012,BNW 341,R,2015-03-19T10:00:00,2015-03-19T10:50:00
7993,32012,BNW 341,M,2015-03-23T10:00:00,2015-03-23T10:50:00
7994,32012,BNW 341,R,2015-03-26T10:00:00,2015-03-26T10:50:00
7995,32012,BNW 341,M,2015-03-30T10:00:00,2015-03-30T10:50:00
7996,32012,BNW 341,R,2015-04-02T10:00:00,2015-04-02T10:50:00
7997,32012,BNW 341,M,2015-04-06T10:00:00,2015-04-06T10:50:00
7998,32012,BNW 341,R,2015-04-09T10:00:00,2015-04-09T10:50:00
7999,32012,BNW 341,M,2015-04-13T10:00:00,2015-04-13T10:50:00
8000,32012,BNW 341,R,2015-04-16T10:00:00,2015-04-16T10:50:00
8001,32012,BNW 341,M,2015-04-20T10:00:00,2015-04-20T10:50:00
8002,32012,BNW 341,R,2015-04-23T10:00:00,2015-04-23T10:50:00
8003,32012,BNW 341,M,2015-04-27T10:00:00,2015-04-27T10:50:00
8004,32012,BNW 341,R,2015-04-30T10:00:00,2015-04-30T10:50:00
8005,32012,BNW 341,W,2015-01-21T10:00:00,2015-01-21T10:50:00
8006,32012,BNW 341,W,2015-01-28T10:00:00,2015-01-28T10:50:00
8007,32012,BNW 341,W,2015-02-04T10:00:00,2015-02-04T10:50:00
8008,32012,BNW 341,W,2015-02-11T10:00:00,2015-02-11T10:50:00
8009,32488,BNW 133,W,2015-01-21T18:30:00,2015-01-21T20:30:00
8010,32488,BNW 133,W,2015-01-28T18:30:00,2015-01-28T20:30:00
8011,32488,BNW 133,W,2015-02-04T18:30:00,2015-02-04T20:30:00
8012,32488,BNW 133,W,2015-02-11T18:30:00,2015-02-11T20:30:00
8013,32488,BNW 133,W,2015-02-18T18:30:00,2015-02-18T20:30:00
8014,32488,BNW 133,W,2015-02-25T18:30:00,2015-02-25T20:30:00
8015,32488,BNW 133,W,2015-03-04T18:30:00,2015-03-04T20:30:00
8016,32488,BNW 133,W,2015-03-11T18:30:00,2015-03-11T20:30:00
8017,32488,BNW 133,W,2015-03-18T18:30:00,2015-03-18T20:30:00
8018,32488,BNW 133,W,2015-03-25T18:30:00,2015-03-25T20:30:00
8019,32488,BNW 133,W,2015-04-01T18:30:00,2015-04-01T20:30:00
8020,32488,BNW 133,W,2015-04-08T18:30:00,2015-04-08T20:30:00
8021,32488,BNW 133,W,2015-04-15T18:30:00,2015-04-15T20:30:00
8022,32488,BNW 133,W,2015-04-22T18:30:00,2015-04-22T20:30:00
8023,32488,BNW 133,W,2015-04-29T18:30:00,2015-04-29T20:30:00
8024,33804,BNW 334,T,2015-01-20T09:30:00,2015-01-20T12:00:00
8025,33804,BNW 334,T,2015-01-27T09:30:00,2015-01-27T12:00:00
8026,33804,BNW 334,T,2015-02-03T09:30:00,2015-02-03T12:00:00
8027,33804,BNW 334,T,2015-02-10T09:30:00,2015-02-10T12:00:00
8028,33804,BNW 334,T,2015-02-24T09:30:00,2015-02-24T12:00:00
8029,33804,BNW 334,T,2015-03-03T09:30:00,2015-03-03T12:00:00
8030,33804,BNW 334,T,2015-03-10T09:30:00,2015-03-10T12:00:00
8031,33804,BNW 334,T,2015-03-17T09:30:00,2015-03-17T12:00:00
8032,33804,BNW 334,T,2015-03-24T09:30:00,2015-03-24T12:00:00
8033,33804,BNW 334,T,2015-03-31T09:30:00,2015-03-31T12:00:00
8034,33804,BNW 334,T,2015-04-07T09:30:00,2015-04-07T12:00:00
8035,33804,BNW 334,T,2015-04-14T09:30:00,2015-04-14T12:00:00
8036,33804,BNW 334,T,2015-04-21T09:30:00,2015-04-21T12:00:00
8037,33804,BNW 334,T,2015-04-28T09:30:00,2015-04-28T12:00:00
8038,33828,BNW 133,S,2015-01-24T09:00:00,2015-01-24T11:30:00
8039,33828,BNW 133,S,2015-01-31T09:00:00,2015-01-31T11:30:00
8040,33828,BNW 133,S,2015-02-07T09:00:00,2015-02-07T11:30:00
8041,33828,BNW 133,S,2015-02-14T09:00:00,2015-02-14T11:30:00
8042,33828,BNW 133,S,2015-02-21T09:00:00,2015-02-21T11:30:00
8043,33828,BNW 133,S,2015-02-28T09:00:00,2015-02-28T11:30:00
8044,33828,BNW 133,S,2015-03-07T09:00:00,2015-03-07T11:30:00
8045,33828,BNW 133,S,2015-03-14T09:00:00,2015-03-14T11:30:00
8046,33828,BNW 133,S,2015-03-21T09:00:00,2015-03-21T11:30:00
8047,33828,BNW 133,S,2015-03-28T09:00:00,2015-03-28T11:30:00
8048,33828,BNW 133,S,2015-04-04T09:00:00,2015-04-04T11:30:00
8049,33828,BNW 133,S,2015-04-11T09:00:00,2015-04-11T11:30:00
8050,33828,BNW 133,S,2015-04-18T09:00:00,2015-04-18T11:30:00
8051,33828,BNW 133,S,2015-04-25T09:00:00,2015-04-25T11:30:00
8052,33856,BNW 334,T,2015-01-20T18:30:00,2015-01-20T21:00:00
8053,33856,BNW 334,T,2015-01-27T18:30:00,2015-01-27T21:00:00
8054,33856,BNW 334,T,2015-02-03T18:30:00,2015-02-03T21:00:00
8055,33856,BNW 334,T,2015-02-10T18:30:00,2015-02-10T21:00:00
8056,33856,BNW 334,T,2015-02-24T18:30:00,2015-02-24T21:00:00
8057,33856,BNW 334,T,2015-03-03T18:30:00,2015-03-03T21:00:00
8058,33856,BNW 334,T,2015-03-10T18:30:00,2015-03-10T21:00:00
8059,33856,BNW 334,T,2015-03-17T18:30:00,2015-03-17T21:00:00
8060,33856,BNW 334,T,2015-03-24T18:30:00,2015-03-24T21:00:00
8061,33856,BNW 334,T,2015-03-31T18:30:00,2015-03-31T21:00:00
8062,33856,BNW 334,T,2015-04-07T18:30:00,2015-04-07T21:00:00
8063,33856,BNW 334,T,2015-04-14T18:30:00,2015-04-14T21:00:00
8064,33856,BNW 334,T,2015-04-21T18:30:00,2015-04-21T21:00:00
8065,33856,BNW 334,T,2015-04-28T18:30:00,2015-04-28T21:00:00
8066,32845,BNW GR22,R,2015-01-22T08:45:00,2015-01-22T10:45:00
8067,32845,BNW GR22,M,2015-01-26T08:45:00,2015-01-26T10:45:00
8068,32845,BNW GR22,R,2015-01-29T08:45:00,2015-01-29T10:45:00
8069,32845,BNW GR22,M,2015-02-02T08:45:00,2015-02-02T10:45:00
8070,32845,BNW GR22,R,2015-02-05T08:45:00,2015-02-05T10:45:00
8071,32845,BNW GR22,M,2015-02-09T08:45:00,2015-02-09T10:45:00
8072,32845,BNW GR22,R,2015-02-12T08:45:00,2015-02-12T10:45:00
8073,32845,BNW GR22,R,2015-02-19T08:45:00,2015-02-19T10:45:00
8074,32845,BNW GR22,M,2015-02-23T08:45:00,2015-02-23T10:45:00
8075,32845,BNW GR22,R,2015-02-26T08:45:00,2015-02-26T10:45:00
8076,32845,BNW GR22,M,2015-03-02T08:45:00,2015-03-02T10:45:00
8077,32845,BNW GR22,R,2015-03-05T08:45:00,2015-03-05T10:45:00
8078,32845,BNW GR22,M,2015-03-09T08:45:00,2015-03-09T10:45:00
8079,32845,BNW GR22,R,2015-03-12T08:45:00,2015-03-12T10:45:00
8080,32845,BNW GR22,M,2015-03-16T08:45:00,2015-03-16T10:45:00
8081,32845,BNW GR22,R,2015-03-19T08:45:00,2015-03-19T10:45:00
8082,32845,BNW GR22,M,2015-03-23T08:45:00,2015-03-23T10:45:00
8083,32845,BNW GR22,R,2015-03-26T08:45:00,2015-03-26T10:45:00
8084,32845,BNW GR22,M,2015-03-30T08:45:00,2015-03-30T10:45:00
8085,32845,BNW GR22,R,2015-04-02T08:45:00,2015-04-02T10:45:00
8086,32845,BNW GR22,M,2015-04-06T08:45:00,2015-04-06T10:45:00
8087,32845,BNW GR22,R,2015-04-09T08:45:00,2015-04-09T10:45:00
8088,32845,BNW GR22,M,2015-04-13T08:45:00,2015-04-13T10:45:00
8089,32845,BNW GR22,R,2015-04-16T08:45:00,2015-04-16T10:45:00
8090,32845,BNW GR22,M,2015-04-20T08:45:00,2015-04-20T10:45:00
8091,32845,BNW GR22,R,2015-04-23T08:45:00,2015-04-23T10:45:00
8092,32845,BNW GR22,M,2015-04-27T08:45:00,2015-04-27T10:45:00
8093,32845,BNW GR22,R,2015-04-30T08:45:00,2015-04-30T10:45:00
8094,32845,BNW GR22,T,2015-02-17T08:45:00,2015-02-17T10:45:00
8095,32846,BNW GR22,R,2015-01-22T14:00:00,2015-01-22T16:00:00
8096,32846,BNW GR22,M,2015-01-26T14:00:00,2015-01-26T16:00:00
8097,32846,BNW GR22,R,2015-01-29T14:00:00,2015-01-29T16:00:00
8098,32846,BNW GR22,M,2015-02-02T14:00:00,2015-02-02T16:00:00
8099,32846,BNW GR22,R,2015-02-05T14:00:00,2015-02-05T16:00:00
8100,32846,BNW GR22,M,2015-02-09T14:00:00,2015-02-09T16:00:00
8101,32846,BNW GR22,R,2015-02-12T14:00:00,2015-02-12T16:00:00
8102,32846,BNW GR22,R,2015-02-19T14:00:00,2015-02-19T16:00:00
8103,32846,BNW GR22,M,2015-02-23T14:00:00,2015-02-23T16:00:00
8104,32846,BNW GR22,R,2015-02-26T14:00:00,2015-02-26T16:00:00
8105,32846,BNW GR22,M,2015-03-02T14:00:00,2015-03-02T16:00:00
8106,32846,BNW GR22,R,2015-03-05T14:00:00,2015-03-05T16:00:00
8107,32846,BNW GR22,M,2015-03-09T14:00:00,2015-03-09T16:00:00
8108,32846,BNW GR22,R,2015-03-12T14:00:00,2015-03-12T16:00:00
8109,32846,BNW GR22,M,2015-03-16T14:00:00,2015-03-16T16:00:00
8110,32846,BNW GR22,R,2015-03-19T14:00:00,2015-03-19T16:00:00
8111,32846,BNW GR22,M,2015-03-23T14:00:00,2015-03-23T16:00:00
8112,32846,BNW GR22,R,2015-03-26T14:00:00,2015-03-26T16:00:00
8113,32846,BNW GR22,M,2015-03-30T14:00:00,2015-03-30T16:00:00
8114,32846,BNW GR22,R,2015-04-02T14:00:00,2015-04-02T16:00:00
8115,32846,BNW GR22,M,2015-04-06T14:00:00,2015-04-06T16:00:00
8116,32846,BNW GR22,R,2015-04-09T14:00:00,2015-04-09T16:00:00
8117,32846,BNW GR22,M,2015-04-13T14:00:00,2015-04-13T16:00:00
8118,32846,BNW GR22,R,2015-04-16T14:00:00,2015-04-16T16:00:00
8119,32846,BNW GR22,M,2015-04-20T14:00:00,2015-04-20T16:00:00
8120,32846,BNW GR22,R,2015-04-23T14:00:00,2015-04-23T16:00:00
8121,32846,BNW GR22,M,2015-04-27T14:00:00,2015-04-27T16:00:00
