,crn,location,day,start,end
2118,55034,BNW 162,W,2015-06-03T10:40:00,2015-06-03T13:45:00
2119,55034,BNW 162,R,2015-06-04T10:40:00,2015-06-04T13:45:00
2120,55034,BNW 162,F,2015-06-05T10:40:00,2015-06-05T13:45:00
2121,55034,BNW 162,M,2015-06-08T10:40:00,2015-06-08T13:45:00
2122,55034,BNW 162,T,2015-06-09T10:40:00,2015-06-09T13:45:00
2123,55034,BNW 162,W,2015-06-10T10:40:00,2015-06-10T13:45:00
2124,55034,BNW 162,R,2015-06-11T10:40:00,2015-06-11T13:45:00
2125,55034,BNW 162,F,2015-06-12T10:40:00,2015-06-12T13:45:00
2126,55034,BNW 162,M,2015-06-15T10:40:00,2015-06-15T13:45:00
2127,55034,BNW 162,T,2015-06-16T10:40:00,2015-06-16T13:45:00
2128,55034,BNW 162,W,2015-06-17T10:40:00,2015-06-17T13:45:00
2129,55034,BNW 162,R,2015-06-18T10:40:00,2015-06-18T13:45:00
2130,55034,BNW 162,F,2015-06-19T10:40:00,2015-06-19T13:45:00
2131,55034,BNW 162,M,2015-06-22T10:40:00,2015-06-22T13:45:00
2132,55034,BNW 162,T,2015-06-23T10:40:00,2015-06-23T13:45:00
2133,55034,BNW 162,W,2015-06-24T10:40:00,2015-06-24T13:45:00
2134,55034,BNW 162,R,2015-06-25T10:40:00,2015-06-25T13:45:00
2135,55034,BNW 162,F,2015-06-26T10:40:00,2015-06-26T13:45:00
2136,55035,BNW 341,M,2015-07-06T08:30:00,2015-07-06T10:30:00
2137,55035,BNW 341,T,2015-07-07T08:30:00,2015-07-07T10:30:00
2138,55035,BNW 341,W,2015-07-08T08:30:00,2015-07-08T10:30:00
2139,55035,BNW 341,R,2015-07-09T08:30:00,2015-07-09T10:30:00
2140,55035,BNW 341,F,2015-07-10T08:30:00,2015-07-10T10:30:00
2141,55035,BNW 341,M,2015-07-13T08:30:00,2015-07-13T10:30:00
2142,55035,BNW 341,T,2015-07-14T08:30:00,2015-07-14T10:30:00
2143,55035,BNW 341,W,2015-07-15T08:30:00,2015-07-15T10:30:00
2144,55035,BNW 341,R,2015-07-16T08:30:00,2015-07-16T10:30:00
2145,55035,BNW 341,F,2015-07-17T08:30:00,2015-07-17T10:30:00
2146,55035,BNW 341,M,2015-07-20T08:30:00,2015-07-20T10:30:00
2147,55035,BNW 341,T,2015-07-21T08:30:00,2015-07-21T10:30:00
2148,55035,BNW 341,W,2015-07-22T08:30:00,2015-07-22T10:30:00
2149,55035,BNW 341,R,2015-07-23T08:30:00,2015-07-23T10:30:00
2150,55035,BNW 341,F,2015-07-24T08:30:00,2015-07-24T10:30:00
2151,55035,BNW 341,M,2015-07-27T08:30:00,2015-07-27T10:30:00
2152,55035,BNW 341,T,2015-07-28T08:30:00,2015-07-28T10:30:00
2153,55035,BNW 341,W,2015-07-29T08:30:00,2015-07-29T10:30:00
2154,55035,BNW 341,R,2015-07-30T08:30:00,2015-07-30T10:30:00
2155,55035,BNW 341,F,2015-07-31T08:30:00,2015-07-31T10:30:00
2156,55036,BNW 162,M,2015-07-06T10:40:00,2015-07-06T13:45:00
2157,55036,BNW 162,T,2015-07-07T10:40:00,2015-07-07T13:45:00
2158,55036,BNW 162,W,2015-07-08T10:40:00,2015-07-08T13:45:00
2159,55036,BNW 162,R,2015-07-09T10:40:00,2015-07-09T13:45:00
2160,55036,BNW 162,F,2015-07-10T10:40:00,2015-07-10T13:45:00
2161,55036,BNW 162,M,2015-07-13T10:40:00,2015-07-13T13:45:00
2162,55036,BNW 162,T,2015-07-14T10:40:00,2015-07-14T13:45:00
2163,55036,BNW 162,W,2015-07-15T10:40:00,2015-07-15T13:45:00
2164,55036,BNW 162,R,2015-07-16T10:40:00,2015-07-16T13:45:00
2165,55036,BNW 162,F,2015-07-17T10:40:00,2015-07-17T13:45:00
2166,55036,BNW 162,M,2015-07-20T10:40:00,2015-07-20T13:45:00
2167,55036,BNW 162,T,2015-07-21T10:40:00,2015-07-21T13:45:00
2168,55036,BNW 162,W,2015-07-22T10:40:00,2015-07-22T13:45:00
2169,55036,BNW 162,R,2015-07-23T10:40:00,2015-07-23T13:45:00
2170,55036,BNW 162,F,2015-07-24T10:40:00,2015-07-24T13:45:00
2171,55036,BNW 162,M,2015-07-27T10:40:00,2015-07-27T13:45:00
2172,55036,BNW 162,T,2015-07-28T10:40:00,2015-07-28T13:45:00
2173,55036,BNW 162,W,2015-07-29T10:40:00,2015-07-29T13:45:00
2174,55036,BNW 162,R,2015-07-30T10:40:00,2015-07-30T13:45:00
2175,55036,BNW 162,F,2015-07-31T10:40:00,2015-07-31T13:45:00
2176,55032,CNS 200,W,2015-05-20T08:30:00,2015-05-20T16:30:00
2177,55032,CNS 200,R,2015-05-21T08:30:00,2015-05-21T16:30:00
2178,55032,CNS 200,F,2015-05-22T08:30:00,2015-05-22T16:30:00
2179,55032,CNS 200,T,2015-05-26T08:30:00,2015-05-26T16:30:00
2180,55032,CNS 200,W,2015-05-27T08:30:00,2015-05-27T16:30:00
2181,55083,CNS 301,F,2015-05-22T10:00:00,2015-05-22T14:00:00
2182,55038,BNW 131,M,2015-06-01T18:45:00,2015-06-01T21:55:00
2183,55038,BNW 131,T,2015-06-02T18:45:00,2015-06-02T21:55:00
2184,55038,BNW 131,R,2015-06-04T18:45:00,2015-06-04T21:55:00
2185,55038,BNW 131,M,2015-06-08T18:45:00,2015-06-08T21:55:00
2186,55038,BNW 131,T,2015-06-09T18:45:00,2015-06-09T21:55:00
2187,55038,BNW 131,R,2015-06-11T18:45:00,2015-06-11T21:55:00
2188,55038,BNW 131,M,2015-06-15T18:45:00,2015-06-15T21:55:00
2189,55038,BNW 131,T,2015-06-16T18:45:00,2015-06-16T21:55:00
2190,55038,BNW 131,R,2015-06-18T18:45:00,2015-06-18T21:55:00
2191,55038,BNW 131,M,2015-06-22T18:45:00,2015-06-22T21:55:00
2192,55038,BNW 131,T,2015-06-23T18:45:00,2015-06-23T21:55:00
2193,55038,BNW 131,R,2015-06-25T18:45:00,2015-06-25T21:55:00
2194,55084,CNS 306,W,2015-06-03T17:00:00,2015-06-03T21:00:00
2195,55084,CNS 306,M,2015-06-08T17:00:00,2015-06-08T21:00:00
2196,55084,CNS 306,W,2015-06-10T17:00:00,2015-06-10T21:00:00
2197,55084,CNS 306,M,2015-06-15T17:00:00,2015-06-15T21:00:00
2198,55084,CNS 306,W,2015-06-17T17:00:00,2015-06-17T21:00:00
2199,55084,CNS 306,M,2015-06-22T17:00:00,2015-06-22T21:00:00
2200,55084,CNS 306,W,2015-06-24T17:00:00,2015-06-24T21:00:00
2201,55084,CNS 1,W,2015-06-03T17:00:00,2015-06-03T21:00:00
2202,55084,CNS 1,M,2015-06-08T17:00:00,2015-06-08T21:00:00
2203,55084,CNS 1,W,2015-06-10T17:00:00,2015-06-10T21:00:00
2204,55084,CNS 1,M,2015-06-15T17:00:00,2015-06-15T21:00:00
2205,55084,CNS 1,W,2015-06-17T17:00:00,2015-06-17T21:00:00
2206,55084,CNS 1,M,2015-06-22T17:00:00,2015-06-22T21:00:00
2207,55084,CNS 1,W,2015-06-24T17:00:00,2015-06-24T21:00:00
2208,55084,CNS 1,R,2015-06-25T17:00:00,2015-06-25T21:00:00
2209,55085,CNS 203,M,2015-05-18T16:30:00,2015-05-18T20:30:00
2210,55085,CNS 203,R,2015-05-21T16:30:00,2015-05-21T20:30:00
2211,55085,CNS 203,R,2015-05-28T16:30:00,2015-05-28T20:30:00
2212,55085,CNS 203,M,2015-06-01T16:30:00,2015-06-01T20:30:00
2213,55085,CNS 203,R,2015-06-04T16:30:00,2015-06-04T20:30:00
2214,55085,CNS 203,M,2015-06-08T16:30:00,2015-06-08T20:30:00
2215,55085,CNS 203,R,2015-06-11T16:30:00,2015-06-11T20:30:00
2216,55085,CNS 203,M,2015-06-15T16:30:00,2015-06-15T20:30:00
2217,55086,CNS 101,S,2015-07-11T08:30:00,2015-07-11T17:30:00
2218,55086,CNS 101,U,2015-07-12T08:30:00,2015-07-12T17:30:00
2219,55086,CNS 101,S,2015-07-18T08:30:00,2015-07-18T17:30:00
2220,55086,CNS 101,U,2015-07-19T08:30:00,2015-07-19T17:30:00
2221,55087,CNS 108,M,2015-08-03T09:00:00,2015-08-03T15:00:00
2222,55087,CNS 108,T,2015-08-04T09:00:00,2015-08-04T15:00:00
2223,55087,CNS 108,W,2015-08-05T09:00:00,2015-08-05T15:00:00
2224,55087,CNS 108,R,2015-08-06T09:00:00,2015-08-06T15:00:00
2225,55087,CNS 108,M,2015-08-10T09:00:00,2015-08-10T15:00:00
2226,55087,CNS 108,T,2015-08-11T09:00:00,2015-08-11T15:00:00
2227,55088,CNS 301,U,2015-06-07T08:30:00,2015-06-07T17:30:00
2228,55088,CNS 301,U,2015-06-14T08:30:00,2015-06-14T17:30:00
2229,55088,CNS 301,U,2015-06-21T08:30:00,2015-06-21T17:30:00
2230,55088,CNS 301,U,2015-06-28T08:30:00,2015-06-28T17:30:00
2231,55089,CNS 209,R,2015-06-04T16:30:00,2015-06-04T20:30:00
2232,55089,CNS 209,T,2015-06-09T16:30:00,2015-06-09T20:30:00
2233,55089,CNS 209,R,2015-06-11T16:30:00,2015-06-11T20:30:00
2234,55089,CNS 209,T,2015-06-16T16:30:00,2015-06-16T20:30:00
2235,55089,CNS 209,R,2015-06-18T16:30:00,2015-06-18T20:30:00
2236,55089,CNS 209,T,2015-06-23T16:30:00,2015-06-23T20:30:00
2237,55089,CNS 209,R,2015-06-25T16:30:00,2015-06-25T20:30:00
2238,55089,CNS 209,T,2015-06-30T16:30:00,2015-06-30T20:30:00
2239,55090,CNS 203,T,2015-05-12T14:00:00,2015-05-12T16:00:00
2240,55090,CNS 203,T,2015-05-19T14:00:00,2015-05-19T16:00:00
2241,55090,CNS 203,T,2015-05-26T14:00:00,2015-05-26T16:00:00
2242,55090,CNS 203,T,2015-06-02T14:00:00,2015-06-02T16:00:00
2243,55090,CNS 203,T,2015-06-09T14:00:00,2015-06-09T16:00:00
2244,55090,CNS 203,T,2015-06-16T14:00:00,2015-06-16T16:00:00
2245,55090,CNS 203,T,2015-06-23T14:00:00,2015-06-23T16:00:00
2246,55091,CNS 203,T,2015-05-12T16:30:00,2015-05-12T18:30:00
2247,55091,CNS 203,T,2015-05-19T16:30:00,2015-05-19T18:30:00
2248,55091,CNS 203,T,2015-05-26T16:30:00,2015-05-26T18:30:00
2249,55091,CNS 203,T,2015-06-02T16:30:00,2015-06-02T18:30:00
2250,55091,CNS 203,T,2015-06-09T16:30:00,2015-06-09T18:30:00
2251,55091,CNS 203,T,2015-06-16T16:30:00,2015-06-16T18:30:00
2252,55091,CNS 203,T,2015-06-23T16:30:00,2015-06-23T18:30:00
2253,55258,DSB 112,M,2015-08-17T18:00:00,2015-08-17T21:30:00
2254,55258,DSB 112,T,2015-08-18T18:00:00,2015-08-18T21:30:00
2255,55258,DSB 112,W,2015-08-19T18:00:00,2015-08-19T21:30:00
2256,55258,DSB 112,R,2015-08-20T18:00:00,2015-08-20T21:30:00
2257,55258,DSB 112,M,2015-08-24T18:00:00,2015-08-24T21:30:00
2258,55258,DSB 112,T,2015-08-25T18:00:00,2015-08-25T21:30:00
2259,55258,DSB 112,W,2015-08-26T18:00:00,2015-08-26T21:30:00
2260,55258,DSB 112,R,2015-08-27T18:00:00,2015-08-27T21:30:00
2261,55258,DSB 112,M,2015-08-17T08:30:00,2015-08-17T16:30:00
2262,55258,DSB 112,T,2015-08-18T08:30:00,2015-08-18T16:30:00
2263,55258,DSB 112,W,2015-08-19T08:30:00,2015-08-19T16:30:00
2264,55258,DSB 112,R,2015-08-20T08:30:00,2015-08-20T16:30:00
2265,55258,DSB 112,M,2015-08-24T08:30:00,2015-08-24T16:30:00
2266,55258,DSB 112,T,2015-08-25T08:30:00,2015-08-25T16:30:00
2267,55258,DSB 112,W,2015-08-26T08:30:00,2015-08-26T16:30:00
2268,55258,DSB 112,R,2015-08-27T08:30:00,2015-08-27T16:30:00
2269,55258,DSB 112,S,2015-08-22T08:30:00,2015-08-22T16:30:00
2270,55258,DSB 112,S,2015-08-29T08:30:00,2015-08-29T16:30:00
2271,55259,DMH 231,M,2015-06-01T18:30:00,2015-06-01T21:30:00
2272,55259,DMH 231,W,2015-06-03T18:30:00,2015-06-03T21:30:00
2273,55259,DMH 231,R,2015-06-04T18:30:00,2015-06-04T21:30:00
2274,55259,DMH 231,M,2015-06-08T18:30:00,2015-06-08T21:30:00
2275,55259,DMH 231,W,2015-06-10T18:30:00,2015-06-10T21:30:00
2276,55259,DMH 231,R,2015-06-11T18:30:00,2015-06-11T21:30:00
2277,55259,DMH 231,M,2015-06-15T18:30:00,2015-06-15T21:30:00
2278,55259,DMH 231,W,2015-06-17T18:30:00,2015-06-17T21:30:00
2279,55259,DMH 231,R,2015-06-18T18:30:00,2015-06-18T21:30:00
2280,55259,DMH 231,M,2015-06-22T18:30:00,2015-06-22T21:30:00
2281,55259,DMH 231,W,2015-06-24T18:30:00,2015-06-24T21:30:00
2282,55259,DMH 231,R,2015-06-25T18:30:00,2015-06-25T21:30:00
2283,55206,DMH 349,M,2015-07-06T09:30:00,2015-07-06T12:30:00
2284,55206,DMH 349,T,2015-07-07T09:30:00,2015-07-07T12:30:00
2285,55206,DMH 349,W,2015-07-08T09:30:00,2015-07-08T12:30:00
2286,55206,DMH 349,R,2015-07-09T09:30:00,2015-07-09T12:30:00
2287,55206,DMH 349,F,2015-07-10T09:30:00,2015-07-10T12:30:00
2288,55206,DMH 349,M,2015-07-13T09:30:00,2015-07-13T12:30:00
2289,55206,DMH 349,T,2015-07-14T09:30:00,2015-07-14T12:30:00
2290,55206,DMH 349,W,2015-07-15T09:30:00,2015-07-15T12:30:00
2291,55206,DMH 349,R,2015-07-16T09:30:00,2015-07-16T12:30:00
2292,55206,DMH 349,F,2015-07-17T09:30:00,2015-07-17T12:30:00
2293,55042,DMH 350,M,2015-06-01T18:45:00,2015-06-01T21:55:00
2294,55042,DMH 350,T,2015-06-02T18:45:00,2015-06-02T21:55:00
2295,55042,DMH 350,R,2015-06-04T18:45:00,2015-06-04T21:55:00
2296,55042,DMH 350,M,2015-06-08T18:45:00,2015-06-08T21:55:00
2297,55042,DMH 350,T,2015-06-09T18:45:00,2015-06-09T21:55:00
2298,55042,DMH 350,R,2015-06-11T18:45:00,2015-06-11T21:55:00
2299,55042,DMH 350,M,2015-06-15T18:45:00,2015-06-15T21:55:00
2300,55042,DMH 350,T,2015-06-16T18:45:00,2015-06-16T21:55:00
2301,55042,DMH 350,R,2015-06-18T18:45:00,2015-06-18T21:55:00
2302,55042,DMH 350,M,2015-06-22T18:45:00,2015-06-22T21:55:00
2303,55042,DMH 350,T,2015-06-23T18:45:00,2015-06-23T21:55:00
2304,55042,DMH 350,R,2015-06-25T18:45:00,2015-06-25T21:55:00
2305,55043,DMH 350,M,2015-06-01T08:00:00,2015-06-01T10:00:00
2306,55043,DMH 350,T,2015-06-02T08:00:00,2015-06-02T10:00:00
2307,55043,DMH 350,W,2015-06-03T08:00:00,2015-06-03T10:00:00
2308,55043,DMH 350,R,2015-06-04T08:00:00,2015-06-04T10:00:00
2309,55043,DMH 350,F,2015-06-05T08:00:00,2015-06-05T10:00:00
2310,55043,DMH 350,M,2015-06-08T08:00:00,2015-06-08T10:00:00
2311,55043,DMH 350,T,2015-06-09T08:00:00,2015-06-09T10:00:00
2312,55043,DMH 350,W,2015-06-10T08:00:00,2015-06-10T10:00:00
2313,55043,DMH 350,R,2015-06-11T08:00:00,2015-06-11T10:00:00
2314,55043,DMH 350,F,2015-06-12T08:00:00,2015-06-12T10:00:00
2315,55043,DMH 350,M,2015-06-15T08:00:00,2015-06-15T10:00:00
2316,55043,DMH 350,T,2015-06-16T08:00:00,2015-06-16T10:00:00
2317,55043,DMH 350,W,2015-06-17T08:00:00,2015-06-17T10:00:00
2318,55043,DMH 350,R,2015-06-18T08:00:00,2015-06-18T10:00:00
2319,55043,DMH 350,F,2015-06-19T08:00:00,2015-06-19T10:00:00
2320,55043,DMH 350,M,2015-06-22T08:00:00,2015-06-22T10:00:00
2321,55043,DMH 350,T,2015-06-23T08:00:00,2015-06-23T10:00:00
2322,55043,DMH 350,W,2015-06-24T08:00:00,2015-06-24T10:00:00
2323,55043,DMH 350,R,2015-06-25T08:00:00,2015-06-25T10:00:00
2324,55043,DMH 350,F,2015-06-26T08:00:00,2015-06-26T10:00:00
2325,55044,DMH 350,W,2015-05-20T08:30:00,2015-05-20T16:30:00
2326,55044,DMH 350,R,2015-05-21T08:30:00,2015-05-21T16:30:00
2327,55044,DMH 350,F,2015-05-22T08:30:00,2015-05-22T16:30:00
2328,55044,DMH 350,T,2015-05-26T08:30:00,2015-05-26T16:30:00
2329,55044,DMH 350,W,2015-05-27T08:30:00,2015-05-27T16:30:00
2330,55317,BNW 129B,M,2015-05-18T18:00:00,2015-05-18T21:30:00
2331,55317,BNW 129B,M,2015-06-01T18:00:00,2015-06-01T21:30:00
2332,55317,BNW 129B,M,2015-06-08T18:00:00,2015-06-08T21:30:00
2333,55317,BNW 129B,M,2015-06-15T18:00:00,2015-06-15T21:30:00
2334,55317,BNW 129B,M,2015-06-22T18:00:00,2015-06-22T21:30:00
2335,55317,BNW 129B,M,2015-06-29T18:00:00,2015-06-29T21:30:00
2336,55317,BNW 129B,M,2015-07-06T18:00:00,2015-07-06T21:30:00
2337,55317,BNW 129B,M,2015-07-13T18:00:00,2015-07-13T21:30:00
2338,55317,BNW 129B,M,2015-07-20T18:00:00,2015-07-20T21:30:00
2339,55317,BNW 129B,M,2015-07-27T18:00:00,2015-07-27T21:30:00
2340,55317,BNW 129B,M,2015-08-03T18:00:00,2015-08-03T21:30:00
2341,55318,BNW 253,T,2015-05-19T18:00:00,2015-05-19T21:30:00
2342,55318,BNW 253,T,2015-05-26T18:00:00,2015-05-26T21:30:00
2343,55318,BNW 253,T,2015-06-02T18:00:00,2015-06-02T21:30:00
2344,55318,BNW 253,T,2015-06-09T18:00:00,2015-06-09T21:30:00
2345,55318,BNW 253,T,2015-06-16T18:00:00,2015-06-16T21:30:00
2346,55318,BNW 253,T,2015-06-23T18:00:00,2015-06-23T21:30:00
2347,55318,BNW 253,T,2015-06-30T18:00:00,2015-06-30T21:30:00
2348,55318,BNW 253,T,2015-07-07T18:00:00,2015-07-07T21:30:00
2349,55318,BNW 253,T,2015-07-14T18:00:00,2015-07-14T21:30:00
2350,55318,BNW 253,T,2015-07-21T18:00:00,2015-07-21T21:30:00
2351,55318,BNW 253,T,2015-07-28T18:00:00,2015-07-28T21:30:00
2352,55319,BNW 166,M,2015-05-18T18:00:00,2015-05-18T21:30:00
2353,55319,BNW 166,M,2015-06-01T18:00:00,2015-06-01T21:30:00
2354,55319,BNW 166,M,2015-06-08T18:00:00,2015-06-08T21:30:00
2355,55319,BNW 166,M,2015-06-15T18:00:00,2015-06-15T21:30:00
2356,55319,BNW 166,M,2015-06-22T18:00:00,2015-06-22T21:30:00
2357,55319,BNW 166,M,2015-06-29T18:00:00,2015-06-29T21:30:00
2358,55319,BNW 166,M,2015-07-06T18:00:00,2015-07-06T21:30:00
2359,55319,BNW 166,M,2015-07-13T18:00:00,2015-07-13T21:30:00
2360,55319,BNW 166,M,2015-07-20T18:00:00,2015-07-20T21:30:00
2361,55319,BNW 166,M,2015-07-27T18:00:00,2015-07-27T21:30:00
2362,55319,BNW 166,M,2015-08-03T18:00:00,2015-08-03T21:30:00
2363,55359,BNW GR22,M,2015-05-18T15:30:00,2015-05-18T17:59:00
2364,55359,BNW GR22,M,2015-06-01T15:30:00,2015-06-01T17:59:00
2365,55359,BNW GR22,M,2015-06-08T15:30:00,2015-06-08T17:59:00
2366,55359,BNW GR22,M,2015-06-15T15:30:00,2015-06-15T17:59:00
2367,55359,BNW GR22,M,2015-06-22T15:30:00,2015-06-22T17:59:00
2368,55359,BNW GR22,M,2015-06-29T15:30:00,2015-06-29T17:59:00
2369,55359,BNW GR22,M,2015-07-06T15:30:00,2015-07-06T17:59:00
2370,55359,BNW 341,M,2015-05-18T15:30:00,2015-05-18T17:59:00
2371,55359,BNW 341,M,2015-06-01T15:30:00,2015-06-01T17:59:00
2372,55359,BNW 341,M,2015-06-08T15:30:00,2015-06-08T17:59:00
2373,55359,BNW 341,M,2015-06-15T15:30:00,2015-06-15T17:59:00
2374,55359,BNW 341,M,2015-06-22T15:30:00,2015-06-22T17:59:00
2375,55359,BNW 341,M,2015-06-29T15:30:00,2015-06-29T17:59:00
2376,55359,BNW 341,M,2015-07-06T15:30:00,2015-07-06T17:59:00
2377,55359,BNW 341,M,2015-07-13T15:30:00,2015-07-13T17:59:00
2378,55359,BNW 341,M,2015-07-20T15:30:00,2015-07-20T17:59:00
2379,55359,BNW 341,M,2015-07-27T15:30:00,2015-07-27T17:59:00
2380,55359,BNW 341,M,2015-08-03T15:30:00,2015-08-03T17:59:00
2381,55359,BNW 341,M,2015-08-10T15:30:00,2015-08-10T17:59:00
2382,55211,DMH 349,M,2015-06-01T10:30:00,2015-06-01T12:30:00
2383,55211,DMH 349,T,2015-06-02T10:30:00,2015-06-02T12:30:00
2384,55211,DMH 349,W,2015-06-03T10:30:00,2015-06-03T12:30:00
2385,55211,DMH 349,R,2015-06-04T10:30:00,2015-06-04T12:30:00
2386,55211,DMH 349,F,2015-06-05T10:30:00,2015-06-05T12:30:00
2387,55211,DMH 349,M,2015-06-08T10:30:00,2015-06-08T12:30:00
2388,55211,DMH 349,T,2015-06-09T10:30:00,2015-06-09T12:30:00
2389,55211,DMH 349,W,2015-06-10T10:30:00,2015-06-10T12:30:00
2390,55211,DMH 349,R,2015-06-11T10:30:00,2015-06-11T12:30:00
2391,55211,DMH 349,F,2015-06-12T10:30:00,2015-06-12T12:30:00
2392,55211,DMH 349,M,2015-06-15T10:30:00,2015-06-15T12:30:00
2393,55211,DMH 349,T,2015-06-16T10:30:00,2015-06-16T12:30:00
2394,55211,DMH 349,W,2015-06-17T10:30:00,2015-06-17T12:30:00
2395,55211,DMH 349,R,2015-06-18T10:30:00,2015-06-18T12:30:00
2396,55211,DMH 349,F,2015-06-19T10:30:00,2015-06-19T12:30:00
2397,55211,DMH 349,M,2015-06-22T10:30:00,2015-06-22T12:30:00
2398,55211,DMH 349,T,2015-06-23T10:30:00,2015-06-23T12:30:00
2399,55211,DMH 349,W,2015-06-24T10:30:00,2015-06-24T12:30:00
2400,55211,DMH 349,R,2015-06-25T10:30:00,2015-06-25T12:30:00
2401,55211,DMH 349,F,2015-06-26T10:30:00,2015-06-26T12:30:00
2402,55212,DMH 348,M,2015-07-06T08:00:00,2015-07-06T10:00:00
2403,55212,DMH 348,T,2015-07-07T08:00:00,2015-07-07T10:00:00
2404,55212,DMH 348,W,2015-07-08T08:00:00,2015-07-08T10:00:00
2405,55212,DMH 348,R,2015-07-09T08:00:00,2015-07-09T10:00:00
2406,55212,DMH 348,F,2015-07-10T08:00:00,2015-07-10T10:00:00
2407,55212,DMH 348,M,2015-07-13T08:00:00,2015-07-13T10:00:00
2408,55212,DMH 348,T,2015-07-14T08:00:00,2015-07-14T10:00:00
2409,55212,DMH 348,W,2015-07-15T08:00:00,2015-07-15T10:00:00
2410,55212,DMH 348,R,2015-07-16T08:00:00,2015-07-16T10:00:00
2411,55212,DMH 348,F,2015-07-17T08:00:00,2015-07-17T10:00:00
2412,55212,DMH 348,M,2015-07-20T08:00:00,2015-07-20T10:00:00
2413,55212,DMH 348,T,2015-07-21T08:00:00,2015-07-21T10:00:00
2414,55212,DMH 348,W,2015-07-22T08:00:00,2015-07-22T10:00:00
2415,55212,DMH 348,R,2015-07-23T08:00:00,2015-07-23T10:00:00
2416,55212,DMH 348,F,2015-07-24T08:00:00,2015-07-24T10:00:00
2417,55212,DMH 348,M,2015-07-27T08:00:00,2015-07-27T10:00:00
2418,55212,DMH 348,T,2015-07-28T08:00:00,2015-07-28T10:00:00
2419,55212,DMH 348,W,2015-07-29T08:00:00,2015-07-29T10:00:00
2420,55212,DMH 348,R,2015-07-30T08:00:00,2015-07-30T10:00:00
2421,55212,DMH 348,F,2015-07-31T08:00:00,2015-07-31T10:00:00
2422,55214,DMH 348,M,2015-07-06T10:30:00,2015-07-06T12:30:00
2423,55214,DMH 348,T,2015-07-07T10:30:00,2015-07-07T12:30:00
2424,55214,DMH 348,W,2015-07-08T10:30:00,2015-07-08T12:30:00
2425,55214,DMH 348,R,2015-07-09T10:30:00,2015-07-09T12:30:00
2426,55214,DMH 348,F,2015-07-10T10:30:00,2015-07-10T12:30:00
2427,55214,DMH 348,M,2015-07-13T10:30:00,2015-07-13T12:30:00
2428,55214,DMH 348,T,2015-07-14T10:30:00,2015-07-14T12:30:00
2429,55214,DMH 348,W,2015-07-15T10:30:00,2015-07-15T12:30:00
2430,55214,DMH 348,R,2015-07-16T10:30:00,2015-07-16T12:30:00
2431,55214,DMH 348,F,2015-07-17T10:30:00,2015-07-17T12:30:00
2432,55214,DMH 348,M,2015-07-20T10:30:00,2015-07-20T12:30:00
2433,55214,DMH 348,T,2015-07-21T10:30:00,2015-07-21T12:30:00
2434,55214,DMH 348,W,2015-07-22T10:30:00,2015-07-22T12:30:00
2435,55214,DMH 348,R,2015-07-23T10:30:00,2015-07-23T12:30:00
2436,55214,DMH 348,F,2015-07-24T10:30:00,2015-07-24T12:30:00
2437,55214,DMH 348,M,2015-07-27T10:30:00,2015-07-27T12:30:00
2438,55214,DMH 348,T,2015-07-28T10:30:00,2015-07-28T12:30:00
2439,55214,DMH 348,W,2015-07-29T10:30:00,2015-07-29T12:30:00
2440,55214,DMH 348,R,2015-07-30T10:30:00,2015-07-30T12:30:00
2441,55214,DMH 348,F,2015-07-31T10:30:00,2015-07-31T12:30:00
2442,55092,CNS 104,R,2015-06-04T16:30:00,2015-06-04T20:30:00
2443,55092,CNS 104,T,2015-06-09T16:30:00,2015-06-09T20:30:00
2444,55092,CNS 104,R,2015-06-11T16:30:00,2015-06-11T20:30:00
2445,55092,CNS 104,T,2015-06-16T16:30:00,2015-06-16T20:30:00
2446,55092,CNS 104,R,2015-06-18T16:30:00,2015-06-18T20:30:00
2447,55092,CNS 104,T,2015-06-23T16:30:00,2015-06-23T20:30:00
2448,55092,CNS 104,R,2015-06-25T16:30:00,2015-06-25T20:30:00
2449,55092,CNS 104,T,2015-06-30T16:30:00,2015-06-30T20:30:00
2450,55128,CNS 108,T,2015-07-07T16:30:00,2015-07-07T20:30:00
2451,55128,CNS 108,R,2015-07-09T16:30:00,2015-07-09T20:30:00
2452,55128,CNS 108,T,2015-07-14T16:30:00,2015-07-14T20:30:00
2453,55128,CNS 108,R,2015-07-16T16:30:00,2015-07-16T20:30:00
2454,55128,CNS 108,T,2015-07-21T16:30:00,2015-07-21T20:30:00
2455,55128,CNS 108,R,2015-07-23T16:30:00,2015-07-23T20:30:00
2456,55128,CNS 108,T,2015-07-28T16:30:00,2015-07-28T20:30:00
2457,55128,CNS 108,R,2015-07-30T16:30:00,2015-07-30T20:30:00
2458,55093,DMH 231,M,2015-08-03T09:00:00,2015-08-03T16:00:00
2459,55093,DMH 231,T,2015-08-04T09:00:00,2015-08-04T16:00:00
2460,55093,DMH 231,W,2015-08-05T09:00:00,2015-08-05T16:00:00
2461,55093,DMH 231,R,2015-08-06T09:00:00,2015-08-06T16:00:00
2462,55093,DMH 231,F,2015-08-07T09:00:00,2015-08-07T16:00:00
2463,55094,DSB 2109A,M,2015-08-03T09:00:00,2015-08-03T16:00:00
2464,55094,DSB 2109A,T,2015-08-04T09:00:00,2015-08-04T16:00:00
2465,55094,DSB 2109A,W,2015-08-05T09:00:00,2015-08-05T16:00:00
2466,55094,DSB 2109A,R,2015-08-06T09:00:00,2015-08-06T16:00:00
