,crn,location,day,start,end
28716,31994,MCA 107,F,2017-04-21T12:30:00,2017-04-21T13:20:00
28717,31994,MCA 107,T,2017-04-25T12:30:00,2017-04-25T13:20:00
28718,31994,MCA 107,F,2017-04-28T12:30:00,2017-04-28T13:20:00
28719,31994,MCA 107,T,2017-05-02T12:30:00,2017-05-02T13:20:00
28720,31994,MCA 107,T,2017-01-17T13:00:00,2017-01-17T13:50:00
28721,31994,MCA 107,F,2017-01-20T13:00:00,2017-01-20T13:50:00
28722,31994,MCA 107,T,2017-01-24T13:00:00,2017-01-24T13:50:00
28723,31994,MCA 107,F,2017-01-27T13:00:00,2017-01-27T13:50:00
28724,31994,MCA 107,T,2017-01-31T13:00:00,2017-01-31T13:50:00
28725,31994,MCA 107,F,2017-02-03T13:00:00,2017-02-03T13:50:00
28726,31994,MCA 107,T,2017-02-07T13:00:00,2017-02-07T13:50:00
28727,31994,MCA 107,F,2017-02-10T13:00:00,2017-02-10T13:50:00
28728,31994,MCA 107,T,2017-02-14T13:00:00,2017-02-14T13:50:00
28729,31994,MCA 107,F,2017-02-17T13:00:00,2017-02-17T13:50:00
28730,31994,MCA 107,F,2017-02-24T13:00:00,2017-02-24T13:50:00
28731,31994,MCA 107,T,2017-02-28T13:00:00,2017-02-28T13:50:00
28732,31994,MCA 107,F,2017-03-03T13:00:00,2017-03-03T13:50:00
28733,31994,MCA 107,T,2017-03-07T13:00:00,2017-03-07T13:50:00
28734,31994,MCA 107,F,2017-03-10T13:00:00,2017-03-10T13:50:00
28735,31994,MCA 107,T,2017-03-21T13:00:00,2017-03-21T13:50:00
28736,31994,MCA 107,F,2017-03-24T13:00:00,2017-03-24T13:50:00
28737,31994,MCA 107,T,2017-03-28T13:00:00,2017-03-28T13:50:00
28738,31994,MCA 107,F,2017-03-31T13:00:00,2017-03-31T13:50:00
28739,31994,MCA 107,T,2017-04-04T13:00:00,2017-04-04T13:50:00
28740,31994,MCA 107,F,2017-04-07T13:00:00,2017-04-07T13:50:00
28741,31994,MCA 107,T,2017-04-11T13:00:00,2017-04-11T13:50:00
28742,31994,MCA 107,T,2017-04-18T13:00:00,2017-04-18T13:50:00
28743,31994,MCA 107,F,2017-04-21T13:00:00,2017-04-21T13:50:00
28744,31994,MCA 107,T,2017-04-25T13:00:00,2017-04-25T13:50:00
28745,31994,MCA 107,F,2017-04-28T13:00:00,2017-04-28T13:50:00
28746,31994,MCA 107,T,2017-05-02T13:00:00,2017-05-02T13:50:00
28747,31994,MCA 107,W,2017-01-18T13:00:00,2017-01-18T13:50:00
28748,31994,MCA 107,W,2017-01-25T13:00:00,2017-01-25T13:50:00
28749,31994,MCA 107,W,2017-02-01T13:00:00,2017-02-01T13:50:00
28750,31994,MCA 107,W,2017-02-08T13:00:00,2017-02-08T13:50:00
28751,31994,MCA 107,W,2017-02-15T13:00:00,2017-02-15T13:50:00
28752,31994,MCA 107,W,2017-02-22T13:00:00,2017-02-22T13:50:00
28753,31994,MCA 107,W,2017-03-01T13:00:00,2017-03-01T13:50:00
28754,31994,MCA 107,W,2017-03-08T13:00:00,2017-03-08T13:50:00
28755,31994,MCA 107,W,2017-03-22T13:00:00,2017-03-22T13:50:00
28756,31994,MCA 107,W,2017-03-29T13:00:00,2017-03-29T13:50:00
28757,31994,MCA 107,W,2017-04-05T13:00:00,2017-04-05T13:50:00
28758,31994,MCA 107,W,2017-04-12T13:00:00,2017-04-12T13:50:00
28759,31994,MCA 107,W,2017-04-19T13:00:00,2017-04-19T13:50:00
28760,31994,MCA 107,W,2017-04-26T13:00:00,2017-04-26T13:50:00
28761,31998,DMH 131,T,2017-01-17T14:00:00,2017-01-17T14:50:00
28762,31998,DMH 131,F,2017-01-20T14:00:00,2017-01-20T14:50:00
28763,31998,DMH 131,T,2017-01-24T14:00:00,2017-01-24T14:50:00
28764,31998,DMH 131,F,2017-01-27T14:00:00,2017-01-27T14:50:00
28765,31998,DMH 131,T,2017-01-31T14:00:00,2017-01-31T14:50:00
28766,31998,DMH 131,F,2017-02-03T14:00:00,2017-02-03T14:50:00
28767,31998,DMH 131,T,2017-02-07T14:00:00,2017-02-07T14:50:00
28768,31998,DMH 131,F,2017-02-10T14:00:00,2017-02-10T14:50:00
28769,31998,DMH 131,T,2017-02-14T14:00:00,2017-02-14T14:50:00
28770,31998,DMH 131,F,2017-02-17T14:00:00,2017-02-17T14:50:00
28771,31998,DMH 131,F,2017-02-24T14:00:00,2017-02-24T14:50:00
28772,31998,DMH 131,T,2017-02-28T14:00:00,2017-02-28T14:50:00
28773,31998,DMH 131,F,2017-03-03T14:00:00,2017-03-03T14:50:00
28774,31998,DMH 131,T,2017-03-07T14:00:00,2017-03-07T14:50:00
28775,31998,DMH 131,F,2017-03-10T14:00:00,2017-03-10T14:50:00
28776,31998,DMH 131,T,2017-03-21T14:00:00,2017-03-21T14:50:00
28777,31998,DMH 131,F,2017-03-24T14:00:00,2017-03-24T14:50:00
28778,31998,DMH 131,T,2017-03-28T14:00:00,2017-03-28T14:50:00
28779,31998,DMH 131,F,2017-03-31T14:00:00,2017-03-31T14:50:00
28780,31998,DMH 131,T,2017-04-04T14:00:00,2017-04-04T14:50:00
28781,31998,DMH 131,F,2017-04-07T14:00:00,2017-04-07T14:50:00
28782,31998,DMH 131,T,2017-04-11T14:00:00,2017-04-11T14:50:00
28783,31998,DMH 131,T,2017-04-18T14:00:00,2017-04-18T14:50:00
28784,31998,DMH 131,F,2017-04-21T14:00:00,2017-04-21T14:50:00
28785,31998,DMH 131,T,2017-04-25T14:00:00,2017-04-25T14:50:00
28786,31998,DMH 131,F,2017-04-28T14:00:00,2017-04-28T14:50:00
28787,31998,DMH 131,T,2017-05-02T14:00:00,2017-05-02T14:50:00
28788,31998,DMH 131,T,2017-01-17T15:00:00,2017-01-17T15:50:00
28789,31998,DMH 131,F,2017-01-20T15:00:00,2017-01-20T15:50:00
28790,31998,DMH 131,T,2017-01-24T15:00:00,2017-01-24T15:50:00
28791,31998,DMH 131,F,2017-01-27T15:00:00,2017-01-27T15:50:00
28792,31998,DMH 131,T,2017-01-31T15:00:00,2017-01-31T15:50:00
28793,31998,DMH 131,F,2017-02-03T15:00:00,2017-02-03T15:50:00
28794,31998,DMH 131,T,2017-02-07T15:00:00,2017-02-07T15:50:00
28795,31998,DMH 131,F,2017-02-10T15:00:00,2017-02-10T15:50:00
28796,31998,DMH 131,T,2017-02-14T15:00:00,2017-02-14T15:50:00
28797,31998,DMH 131,F,2017-02-17T15:00:00,2017-02-17T15:50:00
28798,31998,DMH 131,F,2017-02-24T15:00:00,2017-02-24T15:50:00
28799,31998,DMH 131,T,2017-02-28T15:00:00,2017-02-28T15:50:00
28800,31998,DMH 131,F,2017-03-03T15:00:00,2017-03-03T15:50:00
28801,31998,DMH 131,T,2017-03-07T15:00:00,2017-03-07T15:50:00
28802,31998,DMH 131,F,2017-03-10T15:00:00,2017-03-10T15:50:00
28803,31998,DMH 131,T,2017-03-21T15:00:00,2017-03-21T15:50:00
28804,31998,DMH 131,F,2017-03-24T15:00:00,2017-03-24T15:50:00
28805,31998,DMH 131,T,2017-03-28T15:00:00,2017-03-28T15:50:00
28806,31998,DMH 131,F,2017-03-31T15:00:00,2017-03-31T15:50:00
28807,31998,DMH 131,T,2017-04-04T15:00:00,2017-04-04T15:50:00
28808,31998,DMH 131,F,2017-04-07T15:00:00,2017-04-07T15:50:00
28809,31998,DMH 131,T,2017-04-11T15:00:00,2017-04-11T15:50:00
28810,31998,DMH 131,T,2017-04-18T15:00:00,2017-04-18T15:50:00
28811,31998,DMH 131,F,2017-04-21T15:00:00,2017-04-21T15:50:00
28812,31998,DMH 131,T,2017-04-25T15:00:00,2017-04-25T15:50:00
28813,31998,DMH 131,F,2017-04-28T15:00:00,2017-04-28T15:50:00
28814,31998,DMH 131,T,2017-05-02T15:00:00,2017-05-02T15:50:00
28815,31998,DMH 131,W,2017-01-18T15:00:00,2017-01-18T15:50:00
28816,31998,DMH 131,W,2017-01-25T15:00:00,2017-01-25T15:50:00
28817,31998,DMH 131,W,2017-02-01T15:00:00,2017-02-01T15:50:00
28818,31998,DMH 131,W,2017-02-08T15:00:00,2017-02-08T15:50:00
28819,31998,DMH 131,W,2017-02-15T15:00:00,2017-02-15T15:50:00
28820,31998,DMH 131,W,2017-02-22T15:00:00,2017-02-22T15:50:00
28821,31998,DMH 131,W,2017-03-01T15:00:00,2017-03-01T15:50:00
28822,31998,DMH 131,W,2017-03-08T15:00:00,2017-03-08T15:50:00
28823,31998,DMH 131,W,2017-03-22T15:00:00,2017-03-22T15:50:00
28824,31998,DMH 131,W,2017-03-29T15:00:00,2017-03-29T15:50:00
28825,31998,DMH 131,W,2017-04-05T15:00:00,2017-04-05T15:50:00
28826,31998,DMH 131,W,2017-04-12T15:00:00,2017-04-12T15:50:00
28827,31998,DMH 131,W,2017-04-19T15:00:00,2017-04-19T15:50:00
28828,31998,DMH 131,W,2017-04-26T15:00:00,2017-04-26T15:50:00
28829,31999,DMH 149,W,2017-01-18T17:00:00,2017-01-18T17:50:00
28830,31999,DMH 149,R,2017-01-19T17:00:00,2017-01-19T17:50:00
28831,31999,DMH 149,M,2017-01-23T17:00:00,2017-01-23T17:50:00
28832,31999,DMH 149,W,2017-01-25T17:00:00,2017-01-25T17:50:00
28833,31999,DMH 149,R,2017-01-26T17:00:00,2017-01-26T17:50:00
28834,31999,DMH 149,M,2017-01-30T17:00:00,2017-01-30T17:50:00
28835,31999,DMH 149,W,2017-02-01T17:00:00,2017-02-01T17:50:00
28836,31999,DMH 149,R,2017-02-02T17:00:00,2017-02-02T17:50:00
28837,31999,DMH 149,M,2017-02-06T17:00:00,2017-02-06T17:50:00
28838,31999,DMH 149,W,2017-02-08T17:00:00,2017-02-08T17:50:00
28839,31999,DMH 149,R,2017-02-09T17:00:00,2017-02-09T17:50:00
28840,31999,DMH 149,M,2017-02-13T17:00:00,2017-02-13T17:50:00
28841,31999,DMH 149,W,2017-02-15T17:00:00,2017-02-15T17:50:00
28842,31999,DMH 149,R,2017-02-16T17:00:00,2017-02-16T17:50:00
28843,31999,DMH 149,W,2017-02-22T17:00:00,2017-02-22T17:50:00
28844,31999,DMH 149,R,2017-02-23T17:00:00,2017-02-23T17:50:00
28845,31999,DMH 149,M,2017-02-27T17:00:00,2017-02-27T17:50:00
28846,31999,DMH 149,W,2017-03-01T17:00:00,2017-03-01T17:50:00
28847,31999,DMH 149,R,2017-03-02T17:00:00,2017-03-02T17:50:00
28848,31999,DMH 149,M,2017-03-06T17:00:00,2017-03-06T17:50:00
28849,31999,DMH 149,W,2017-03-08T17:00:00,2017-03-08T17:50:00
28850,31999,DMH 149,R,2017-03-09T17:00:00,2017-03-09T17:50:00
28851,31999,DMH 149,M,2017-03-20T17:00:00,2017-03-20T17:50:00
28852,31999,DMH 149,W,2017-03-22T17:00:00,2017-03-22T17:50:00
28853,31999,DMH 149,R,2017-03-23T17:00:00,2017-03-23T17:50:00
28854,31999,DMH 149,M,2017-03-27T17:00:00,2017-03-27T17:50:00
28855,31999,DMH 149,W,2017-03-29T17:00:00,2017-03-29T17:50:00
28856,31999,DMH 149,R,2017-03-30T17:00:00,2017-03-30T17:50:00
28857,31999,DMH 149,M,2017-04-03T17:00:00,2017-04-03T17:50:00
28858,31999,DMH 149,W,2017-04-05T17:00:00,2017-04-05T17:50:00
28859,31999,DMH 149,R,2017-04-06T17:00:00,2017-04-06T17:50:00
28860,31999,DMH 149,M,2017-04-10T17:00:00,2017-04-10T17:50:00
28861,31999,DMH 149,W,2017-04-12T17:00:00,2017-04-12T17:50:00
28862,31999,DMH 149,M,2017-04-17T17:00:00,2017-04-17T17:50:00
28863,31999,DMH 149,W,2017-04-19T17:00:00,2017-04-19T17:50:00
28864,31999,DMH 149,R,2017-04-20T17:00:00,2017-04-20T17:50:00
28865,31999,DMH 149,M,2017-04-24T17:00:00,2017-04-24T17:50:00
28866,31999,DMH 149,W,2017-04-26T17:00:00,2017-04-26T17:50:00
28867,31999,DMH 149,R,2017-04-27T17:00:00,2017-04-27T17:50:00
28868,31999,DMH 149,M,2017-05-01T17:00:00,2017-05-01T17:50:00
28869,31999,DMH 149,T,2017-02-21T17:00:00,2017-02-21T17:50:00
28870,32000,DMH 149,W,2017-01-18T18:30:00,2017-01-18T19:20:00
28871,32000,DMH 149,R,2017-01-19T18:30:00,2017-01-19T19:20:00
28872,32000,DMH 149,M,2017-01-23T18:30:00,2017-01-23T19:20:00
28873,32000,DMH 149,W,2017-01-25T18:30:00,2017-01-25T19:20:00
28874,32000,DMH 149,R,2017-01-26T18:30:00,2017-01-26T19:20:00
28875,32000,DMH 149,M,2017-01-30T18:30:00,2017-01-30T19:20:00
28876,32000,DMH 149,W,2017-02-01T18:30:00,2017-02-01T19:20:00
28877,32000,DMH 149,R,2017-02-02T18:30:00,2017-02-02T19:20:00
28878,32000,DMH 149,M,2017-02-06T18:30:00,2017-02-06T19:20:00
28879,32000,DMH 149,W,2017-02-08T18:30:00,2017-02-08T19:20:00
28880,32000,DMH 149,R,2017-02-09T18:30:00,2017-02-09T19:20:00
28881,32000,DMH 149,M,2017-02-13T18:30:00,2017-02-13T19:20:00
28882,32000,DMH 149,W,2017-02-15T18:30:00,2017-02-15T19:20:00
28883,32000,DMH 149,R,2017-02-16T18:30:00,2017-02-16T19:20:00
28884,32000,DMH 149,W,2017-02-22T18:30:00,2017-02-22T19:20:00
28885,32000,DMH 149,R,2017-02-23T18:30:00,2017-02-23T19:20:00
28886,32000,DMH 149,M,2017-02-27T18:30:00,2017-02-27T19:20:00
28887,32000,DMH 149,W,2017-03-01T18:30:00,2017-03-01T19:20:00
28888,32000,DMH 149,R,2017-03-02T18:30:00,2017-03-02T19:20:00
28889,32000,DMH 149,M,2017-03-06T18:30:00,2017-03-06T19:20:00
28890,32000,DMH 149,W,2017-03-08T18:30:00,2017-03-08T19:20:00
28891,32000,DMH 149,R,2017-03-09T18:30:00,2017-03-09T19:20:00
28892,32000,DMH 149,M,2017-03-20T18:30:00,2017-03-20T19:20:00
28893,32000,DMH 149,W,2017-03-22T18:30:00,2017-03-22T19:20:00
28894,32000,DMH 149,R,2017-03-23T18:30:00,2017-03-23T19:20:00
28895,32000,DMH 149,M,2017-03-27T18:30:00,2017-03-27T19:20:00
28896,32000,DMH 149,W,2017-03-29T18:30:00,2017-03-29T19:20:00
28897,32000,DMH 149,R,2017-03-30T18:30:00,2017-03-30T19:20:00
28898,32000,DMH 149,M,2017-04-03T18:30:00,2017-04-03T19:20:00
28899,32000,DMH 149,W,2017-04-05T18:30:00,2017-04-05T19:20:00
28900,32000,DMH 149,R,2017-04-06T18:30:00,2017-04-06T19:20:00
28901,32000,DMH 149,M,2017-04-10T18:30:00,2017-04-10T19:20:00
28902,32000,DMH 149,W,2017-04-12T18:30:00,2017-04-12T19:20:00
28903,32000,DMH 149,M,2017-04-17T18:30:00,2017-04-17T19:20:00
28904,32000,DMH 149,W,2017-04-19T18:30:00,2017-04-19T19:20:00
28905,32000,DMH 149,R,2017-04-20T18:30:00,2017-04-20T19:20:00
28906,32000,DMH 149,M,2017-04-24T18:30:00,2017-04-24T19:20:00
28907,32000,DMH 149,W,2017-04-26T18:30:00,2017-04-26T19:20:00
28908,32000,DMH 149,R,2017-04-27T18:30:00,2017-04-27T19:20:00
28909,32000,DMH 149,M,2017-05-01T18:30:00,2017-05-01T19:20:00
28910,32000,DMH 149,T,2017-02-21T18:30:00,2017-02-21T19:20:00
28911,32013,CNS 208,R,2017-01-19T14:00:00,2017-01-19T15:15:00
28912,32013,CNS 208,M,2017-01-23T14:00:00,2017-01-23T15:15:00
28913,32013,CNS 208,R,2017-01-26T14:00:00,2017-01-26T15:15:00
28914,32013,CNS 208,M,2017-01-30T14:00:00,2017-01-30T15:15:00
28915,32013,CNS 208,R,2017-02-02T14:00:00,2017-02-02T15:15:00
28916,32013,CNS 208,M,2017-02-06T14:00:00,2017-02-06T15:15:00
28917,32013,CNS 208,R,2017-02-09T14:00:00,2017-02-09T15:15:00
28918,32013,CNS 208,M,2017-02-13T14:00:00,2017-02-13T15:15:00
28919,32013,CNS 208,R,2017-02-16T14:00:00,2017-02-16T15:15:00
28920,32013,CNS 208,R,2017-02-23T14:00:00,2017-02-23T15:15:00
28921,32013,CNS 208,M,2017-02-27T14:00:00,2017-02-27T15:15:00
28922,32013,CNS 208,R,2017-03-02T14:00:00,2017-03-02T15:15:00
28923,32013,CNS 208,M,2017-03-06T14:00:00,2017-03-06T15:15:00
28924,32013,CNS 208,R,2017-03-09T14:00:00,2017-03-09T15:15:00
28925,32013,CNS 208,M,2017-03-20T14:00:00,2017-03-20T15:15:00
28926,32013,CNS 208,R,2017-03-23T14:00:00,2017-03-23T15:15:00
28927,32013,CNS 208,M,2017-03-27T14:00:00,2017-03-27T15:15:00
28928,32013,CNS 208,R,2017-03-30T14:00:00,2017-03-30T15:15:00
28929,32013,CNS 208,M,2017-04-03T14:00:00,2017-04-03T15:15:00
28930,32013,CNS 208,R,2017-04-06T14:00:00,2017-04-06T15:15:00
28931,32013,CNS 208,M,2017-04-10T14:00:00,2017-04-10T15:15:00
28932,32013,CNS 208,R,2017-04-13T14:00:00,2017-04-13T15:15:00
28933,32013,CNS 208,R,2017-04-20T14:00:00,2017-04-20T15:15:00
28934,32013,CNS 208,M,2017-04-24T14:00:00,2017-04-24T15:15:00
28935,32013,CNS 208,R,2017-04-27T14:00:00,2017-04-27T15:15:00
28936,32013,CNS 208,M,2017-05-01T14:00:00,2017-05-01T15:15:00
28937,32013,CNS 208,T,2017-02-21T14:00:00,2017-02-21T15:15:00
28938,31189,CNS 208,T,2017-01-17T09:30:00,2017-01-17T10:45:00
28939,31189,CNS 208,F,2017-01-20T09:30:00,2017-01-20T10:45:00
28940,31189,CNS 208,T,2017-01-24T09:30:00,2017-01-24T10:45:00
28941,31189,CNS 208,F,2017-01-27T09:30:00,2017-01-27T10:45:00
28942,31189,CNS 208,T,2017-01-31T09:30:00,2017-01-31T10:45:00
28943,31189,CNS 208,F,2017-02-03T09:30:00,2017-02-03T10:45:00
28944,31189,CNS 208,T,2017-02-07T09:30:00,2017-02-07T10:45:00
28945,31189,CNS 208,F,2017-02-10T09:30:00,2017-02-10T10:45:00
28946,31189,CNS 208,T,2017-02-14T09:30:00,2017-02-14T10:45:00
28947,31189,CNS 208,F,2017-02-17T09:30:00,2017-02-17T10:45:00
28948,31189,CNS 208,F,2017-02-24T09:30:00,2017-02-24T10:45:00
28949,31189,CNS 208,T,2017-02-28T09:30:00,2017-02-28T10:45:00
28950,31189,CNS 208,F,2017-03-03T09:30:00,2017-03-03T10:45:00
28951,31189,CNS 208,T,2017-03-07T09:30:00,2017-03-07T10:45:00
28952,31189,CNS 208,F,2017-03-10T09:30:00,2017-03-10T10:45:00
28953,31189,CNS 208,T,2017-03-21T09:30:00,2017-03-21T10:45:00
28954,31189,CNS 208,F,2017-03-24T09:30:00,2017-03-24T10:45:00
28955,31189,CNS 208,T,2017-03-28T09:30:00,2017-03-28T10:45:00
28956,31189,CNS 208,F,2017-03-31T09:30:00,2017-03-31T10:45:00
28957,31189,CNS 208,T,2017-04-04T09:30:00,2017-04-04T10:45:00
28958,31189,CNS 208,F,2017-04-07T09:30:00,2017-04-07T10:45:00
28959,31189,CNS 208,T,2017-04-11T09:30:00,2017-04-11T10:45:00
28960,31189,CNS 208,T,2017-04-18T09:30:00,2017-04-18T10:45:00
28961,31189,CNS 208,F,2017-04-21T09:30:00,2017-04-21T10:45:00
28962,31189,CNS 208,T,2017-04-25T09:30:00,2017-04-25T10:45:00
28963,31189,CNS 208,F,2017-04-28T09:30:00,2017-04-28T10:45:00
28964,31189,CNS 208,T,2017-05-02T09:30:00,2017-05-02T10:45:00
28965,32782,CNS 208,T,2017-01-17T12:30:00,2017-01-17T13:45:00
28966,32782,CNS 208,F,2017-01-20T12:30:00,2017-01-20T13:45:00
28967,32782,CNS 208,T,2017-01-24T12:30:00,2017-01-24T13:45:00
28968,32782,CNS 208,F,2017-01-27T12:30:00,2017-01-27T13:45:00
28969,32782,CNS 208,T,2017-01-31T12:30:00,2017-01-31T13:45:00
28970,32782,CNS 208,F,2017-02-03T12:30:00,2017-02-03T13:45:00
28971,32782,CNS 208,T,2017-02-07T12:30:00,2017-02-07T13:45:00
28972,32782,CNS 208,F,2017-02-10T12:30:00,2017-02-10T13:45:00
28973,32782,CNS 208,T,2017-02-14T12:30:00,2017-02-14T13:45:00
28974,32782,CNS 208,F,2017-02-17T12:30:00,2017-02-17T13:45:00
28975,32782,CNS 208,F,2017-02-24T12:30:00,2017-02-24T13:45:00
28976,32782,CNS 208,T,2017-02-28T12:30:00,2017-02-28T13:45:00
28977,32782,CNS 208,F,2017-03-03T12:30:00,2017-03-03T13:45:00
28978,32782,CNS 208,T,2017-03-07T12:30:00,2017-03-07T13:45:00
28979,32782,CNS 208,F,2017-03-10T12:30:00,2017-03-10T13:45:00
28980,32782,CNS 208,T,2017-03-21T12:30:00,2017-03-21T13:45:00
28981,32782,CNS 208,F,2017-03-24T12:30:00,2017-03-24T13:45:00
28982,32782,CNS 208,T,2017-03-28T12:30:00,2017-03-28T13:45:00
28983,32782,CNS 208,F,2017-03-31T12:30:00,2017-03-31T13:45:00
28984,32782,CNS 208,T,2017-04-04T12:30:00,2017-04-04T13:45:00
28985,32782,CNS 208,F,2017-04-07T12:30:00,2017-04-07T13:45:00
28986,32782,CNS 208,T,2017-04-11T12:30:00,2017-04-11T13:45:00
28987,32782,CNS 208,T,2017-04-18T12:30:00,2017-04-18T13:45:00
28988,32782,CNS 208,F,2017-04-21T12:30:00,2017-04-21T13:45:00
28989,32782,CNS 208,T,2017-04-25T12:30:00,2017-04-25T13:45:00
28990,32782,CNS 208,F,2017-04-28T12:30:00,2017-04-28T13:45:00
28991,32782,CNS 208,T,2017-05-02T12:30:00,2017-05-02T13:45:00
28992,31957,CNS 207,R,2017-01-19T14:00:00,2017-01-19T15:15:00
28993,31957,CNS 207,M,2017-01-23T14:00:00,2017-01-23T15:15:00
28994,31957,CNS 207,R,2017-01-26T14:00:00,2017-01-26T15:15:00
28995,31957,CNS 207,M,2017-01-30T14:00:00,2017-01-30T15:15:00
28996,31957,CNS 207,R,2017-02-02T14:00:00,2017-02-02T15:15:00
28997,31957,CNS 207,M,2017-02-06T14:00:00,2017-02-06T15:15:00
28998,31957,CNS 207,R,2017-02-09T14:00:00,2017-02-09T15:15:00
28999,31957,CNS 207,M,2017-02-13T14:00:00,2017-02-13T15:15:00
29000,31957,CNS 207,R,2017-02-16T14:00:00,2017-02-16T15:15:00
29001,31957,CNS 207,R,2017-02-23T14:00:00,2017-02-23T15:15:00
29002,31957,CNS 207,M,2017-02-27T14:00:00,2017-02-27T15:15:00
29003,31957,CNS 207,R,2017-03-02T14:00:00,2017-03-02T15:15:00
29004,31957,CNS 207,M,2017-03-06T14:00:00,2017-03-06T15:15:00
29005,31957,CNS 207,R,2017-03-09T14:00:00,2017-03-09T15:15:00
29006,31957,CNS 207,M,2017-03-20T14:00:00,2017-03-20T15:15:00
29007,31957,CNS 207,R,2017-03-23T14:00:00,2017-03-23T15:15:00
29008,31957,CNS 207,M,2017-03-27T14:00:00,2017-03-27T15:15:00
29009,31957,CNS 207,R,2017-03-30T14:00:00,2017-03-30T15:15:00
29010,31957,CNS 207,M,2017-04-03T14:00:00,2017-04-03T15:15:00
29011,31957,CNS 207,R,2017-04-06T14:00:00,2017-04-06T15:15:00
29012,31957,CNS 207,M,2017-04-10T14:00:00,2017-04-10T15:15:00
29013,31957,CNS 207,R,2017-04-13T14:00:00,2017-04-13T15:15:00
29014,31957,CNS 207,R,2017-04-20T14:00:00,2017-04-20T15:15:00
29015,31957,CNS 207,M,2017-04-24T14:00:00,2017-04-24T15:15:00
29016,31957,CNS 207,R,2017-04-27T14:00:00,2017-04-27T15:15:00
29017,31957,CNS 207,M,2017-05-01T14:00:00,2017-05-01T15:15:00
29018,31957,CNS 207,T,2017-02-21T14:00:00,2017-02-21T15:15:00
29019,32783,CNS 207,R,2017-01-19T11:00:00,2017-01-19T12:15:00
29020,32783,CNS 207,M,2017-01-23T11:00:00,2017-01-23T12:15:00
29021,32783,CNS 207,R,2017-01-26T11:00:00,2017-01-26T12:15:00
29022,32783,CNS 207,M,2017-01-30T11:00:00,2017-01-30T12:15:00
29023,32783,CNS 207,R,2017-02-02T11:00:00,2017-02-02T12:15:00
29024,32783,CNS 207,M,2017-02-06T11:00:00,2017-02-06T12:15:00
29025,32783,CNS 207,R,2017-02-09T11:00:00,2017-02-09T12:15:00
29026,32783,CNS 207,M,2017-02-13T11:00:00,2017-02-13T12:15:00
29027,32783,CNS 207,R,2017-02-16T11:00:00,2017-02-16T12:15:00
29028,32783,CNS 207,R,2017-02-23T11:00:00,2017-02-23T12:15:00
29029,32783,CNS 207,M,2017-02-27T11:00:00,2017-02-27T12:15:00
29030,32783,CNS 207,R,2017-03-02T11:00:00,2017-03-02T12:15:00
29031,32783,CNS 207,M,2017-03-06T11:00:00,2017-03-06T12:15:00
29032,32783,CNS 207,R,2017-03-09T11:00:00,2017-03-09T12:15:00
29033,32783,CNS 207,M,2017-03-20T11:00:00,2017-03-20T12:15:00
29034,32783,CNS 207,R,2017-03-23T11:00:00,2017-03-23T12:15:00
29035,32783,CNS 207,M,2017-03-27T11:00:00,2017-03-27T12:15:00
29036,32783,CNS 207,R,2017-03-30T11:00:00,2017-03-30T12:15:00
29037,32783,CNS 207,M,2017-04-03T11:00:00,2017-04-03T12:15:00
29038,32783,CNS 207,R,2017-04-06T11:00:00,2017-04-06T12:15:00
29039,32783,CNS 207,M,2017-04-10T11:00:00,2017-04-10T12:15:00
29040,32783,CNS 207,R,2017-04-13T11:00:00,2017-04-13T12:15:00
29041,32783,CNS 207,R,2017-04-20T11:00:00,2017-04-20T12:15:00
29042,32783,CNS 207,M,2017-04-24T11:00:00,2017-04-24T12:15:00
29043,32783,CNS 207,R,2017-04-27T11:00:00,2017-04-27T12:15:00
29044,32783,CNS 207,M,2017-05-01T11:00:00,2017-05-01T12:15:00
29045,32783,CNS 207,T,2017-02-21T11:00:00,2017-02-21T12:15:00
29046,32784,CNS 207,R,2017-01-19T15:30:00,2017-01-19T16:45:00
29047,32784,CNS 207,M,2017-01-23T15:30:00,2017-01-23T16:45:00
29048,32784,CNS 207,R,2017-01-26T15:30:00,2017-01-26T16:45:00
29049,32784,CNS 207,M,2017-01-30T15:30:00,2017-01-30T16:45:00
29050,32784,CNS 207,R,2017-02-02T15:30:00,2017-02-02T16:45:00
29051,32784,CNS 207,M,2017-02-06T15:30:00,2017-02-06T16:45:00
29052,32784,CNS 207,R,2017-02-09T15:30:00,2017-02-09T16:45:00
29053,32784,CNS 207,M,2017-02-13T15:30:00,2017-02-13T16:45:00
29054,32784,CNS 207,R,2017-02-16T15:30:00,2017-02-16T16:45:00
29055,32784,CNS 207,R,2017-02-23T15:30:00,2017-02-23T16:45:00
29056,32784,CNS 207,M,2017-02-27T15:30:00,2017-02-27T16:45:00
29057,32784,CNS 207,R,2017-03-02T15:30:00,2017-03-02T16:45:00
29058,32784,CNS 207,M,2017-03-06T15:30:00,2017-03-06T16:45:00
29059,32784,CNS 207,R,2017-03-09T15:30:00,2017-03-09T16:45:00
29060,32784,CNS 207,M,2017-03-20T15:30:00,2017-03-20T16:45:00
29061,32784,CNS 207,R,2017-03-23T15:30:00,2017-03-23T16:45:00
29062,32784,CNS 207,M,2017-03-27T15:30:00,2017-03-27T16:45:00
29063,32784,CNS 207,R,2017-03-30T15:30:00,2017-03-30T16:45:00
29064,32784,CNS 207,M,2017-04-03T15:30:00,2017-04-03T16:45:00
