,crn,location,day,start,end
14285,77159,BNW 332,T,2016-09-20T11:00:00,2016-09-20T12:15:00
14286,77159,BNW 332,F,2016-09-23T11:00:00,2016-09-23T12:15:00
14287,77159,BNW 332,T,2016-09-27T11:00:00,2016-09-27T12:15:00
14288,77159,BNW 332,F,2016-09-30T11:00:00,2016-09-30T12:15:00
14289,77159,BNW 332,T,2016-10-04T11:00:00,2016-10-04T12:15:00
14290,77159,BNW 332,F,2016-10-07T11:00:00,2016-10-07T12:15:00
14291,77159,BNW 332,F,2016-10-14T11:00:00,2016-10-14T12:15:00
14292,77159,BNW 332,T,2016-10-18T11:00:00,2016-10-18T12:15:00
14293,77159,BNW 332,F,2016-10-21T11:00:00,2016-10-21T12:15:00
14294,77159,BNW 332,T,2016-10-25T11:00:00,2016-10-25T12:15:00
14295,77159,BNW 332,F,2016-10-28T11:00:00,2016-10-28T12:15:00
14296,77159,BNW 332,T,2016-11-01T11:00:00,2016-11-01T12:15:00
14297,77159,BNW 332,F,2016-11-04T11:00:00,2016-11-04T12:15:00
14298,77159,BNW 332,T,2016-11-08T11:00:00,2016-11-08T12:15:00
14299,77159,BNW 332,F,2016-11-11T11:00:00,2016-11-11T12:15:00
14300,77159,BNW 332,T,2016-11-15T11:00:00,2016-11-15T12:15:00
14301,77159,BNW 332,F,2016-11-18T11:00:00,2016-11-18T12:15:00
14302,77159,BNW 332,T,2016-11-22T11:00:00,2016-11-22T12:15:00
14303,77159,BNW 332,T,2016-11-29T11:00:00,2016-11-29T12:15:00
14304,77159,BNW 332,F,2016-12-02T11:00:00,2016-12-02T12:15:00
14305,77159,BNW 332,T,2016-12-06T11:00:00,2016-12-06T12:15:00
14306,77159,BNW 332,F,2016-12-09T11:00:00,2016-12-09T12:15:00
14307,77160,DMH 331,T,2016-09-06T17:00:00,2016-09-06T19:30:00
14308,77160,DMH 331,T,2016-09-13T17:00:00,2016-09-13T19:30:00
14309,77160,DMH 331,T,2016-09-20T17:00:00,2016-09-20T19:30:00
14310,77160,DMH 331,T,2016-09-27T17:00:00,2016-09-27T19:30:00
14311,77160,DMH 331,T,2016-10-04T17:00:00,2016-10-04T19:30:00
14312,77160,DMH 331,T,2016-10-18T17:00:00,2016-10-18T19:30:00
14313,77160,DMH 331,T,2016-10-25T17:00:00,2016-10-25T19:30:00
14314,77160,DMH 331,T,2016-11-01T17:00:00,2016-11-01T19:30:00
14315,77160,DMH 331,T,2016-11-08T17:00:00,2016-11-08T19:30:00
14316,77160,DMH 331,T,2016-11-15T17:00:00,2016-11-15T19:30:00
14317,77160,DMH 331,T,2016-11-22T17:00:00,2016-11-22T19:30:00
14318,77160,DMH 331,T,2016-11-29T17:00:00,2016-11-29T19:30:00
14319,77160,DMH 331,T,2016-12-06T17:00:00,2016-12-06T19:30:00
14320,77172,XVR 5,T,2016-09-06T17:00:00,2016-09-06T18:15:00
14321,77172,XVR 5,R,2016-09-08T17:00:00,2016-09-08T18:15:00
14322,77172,XVR 5,T,2016-09-13T17:00:00,2016-09-13T18:15:00
14323,77172,XVR 5,R,2016-09-15T17:00:00,2016-09-15T18:15:00
14324,77172,XVR 5,T,2016-09-20T17:00:00,2016-09-20T18:15:00
14325,77172,XVR 5,R,2016-09-22T17:00:00,2016-09-22T18:15:00
14326,77172,XVR 5,T,2016-09-27T17:00:00,2016-09-27T18:15:00
14327,77172,XVR 5,R,2016-09-29T17:00:00,2016-09-29T18:15:00
14328,77172,XVR 5,T,2016-10-04T17:00:00,2016-10-04T18:15:00
14329,77172,XVR 5,R,2016-10-06T17:00:00,2016-10-06T18:15:00
14330,77172,XVR 5,R,2016-10-13T17:00:00,2016-10-13T18:15:00
14331,77172,XVR 5,T,2016-10-18T17:00:00,2016-10-18T18:15:00
14332,77172,XVR 5,R,2016-10-20T17:00:00,2016-10-20T18:15:00
14333,77172,XVR 5,T,2016-10-25T17:00:00,2016-10-25T18:15:00
14334,77172,XVR 5,R,2016-10-27T17:00:00,2016-10-27T18:15:00
14335,77172,XVR 5,T,2016-11-01T17:00:00,2016-11-01T18:15:00
14336,77172,XVR 5,R,2016-11-03T17:00:00,2016-11-03T18:15:00
14337,77172,XVR 5,T,2016-11-08T17:00:00,2016-11-08T18:15:00
14338,77172,XVR 5,R,2016-11-10T17:00:00,2016-11-10T18:15:00
14339,77172,XVR 5,T,2016-11-15T17:00:00,2016-11-15T18:15:00
14340,77172,XVR 5,R,2016-11-17T17:00:00,2016-11-17T18:15:00
14341,77172,XVR 5,T,2016-11-22T17:00:00,2016-11-22T18:15:00
14342,77172,XVR 5,T,2016-11-29T17:00:00,2016-11-29T18:15:00
14343,77172,XVR 5,R,2016-12-01T17:00:00,2016-12-01T18:15:00
14344,77172,XVR 5,T,2016-12-06T17:00:00,2016-12-06T18:15:00
14345,77172,XVR 5,R,2016-12-08T17:00:00,2016-12-08T18:15:00
14346,77267,DMH 231,T,2016-09-06T09:30:00,2016-09-06T10:45:00
14347,77267,DMH 231,F,2016-09-09T09:30:00,2016-09-09T10:45:00
14348,77267,DMH 231,T,2016-09-13T09:30:00,2016-09-13T10:45:00
14349,77267,DMH 231,F,2016-09-16T09:30:00,2016-09-16T10:45:00
14350,77267,DMH 231,T,2016-09-20T09:30:00,2016-09-20T10:45:00
14351,77267,DMH 231,F,2016-09-23T09:30:00,2016-09-23T10:45:00
14352,77267,DMH 231,T,2016-09-27T09:30:00,2016-09-27T10:45:00
14353,77267,DMH 231,F,2016-09-30T09:30:00,2016-09-30T10:45:00
14354,77267,DMH 231,T,2016-10-04T09:30:00,2016-10-04T10:45:00
14355,77267,DMH 231,F,2016-10-07T09:30:00,2016-10-07T10:45:00
14356,77267,DMH 231,F,2016-10-14T09:30:00,2016-10-14T10:45:00
14357,77267,DMH 231,T,2016-10-18T09:30:00,2016-10-18T10:45:00
14358,77267,DMH 231,F,2016-10-21T09:30:00,2016-10-21T10:45:00
14359,77267,DMH 231,T,2016-10-25T09:30:00,2016-10-25T10:45:00
14360,77267,DMH 231,F,2016-10-28T09:30:00,2016-10-28T10:45:00
14361,77267,DMH 231,T,2016-11-01T09:30:00,2016-11-01T10:45:00
14362,77267,DMH 231,F,2016-11-04T09:30:00,2016-11-04T10:45:00
14363,77267,DMH 231,T,2016-11-08T09:30:00,2016-11-08T10:45:00
14364,77267,DMH 231,F,2016-11-11T09:30:00,2016-11-11T10:45:00
14365,77267,DMH 231,T,2016-11-15T09:30:00,2016-11-15T10:45:00
14366,77267,DMH 231,F,2016-11-18T09:30:00,2016-11-18T10:45:00
14367,77267,DMH 231,T,2016-11-22T09:30:00,2016-11-22T10:45:00
14368,77267,DMH 231,T,2016-11-29T09:30:00,2016-11-29T10:45:00
14369,77267,DMH 231,F,2016-12-02T09:30:00,2016-12-02T10:45:00
14370,77267,DMH 231,T,2016-12-06T09:30:00,2016-12-06T10:45:00
14371,77267,DMH 231,F,2016-12-09T09:30:00,2016-12-09T10:45:00
14372,77049,BNW 256,W,2016-09-07T11:00:00,2016-09-07T13:30:00
14373,77049,BNW 256,W,2016-09-14T11:00:00,2016-09-14T13:30:00
14374,77049,BNW 256,W,2016-09-21T11:00:00,2016-09-21T13:30:00
14375,77049,BNW 256,W,2016-09-28T11:00:00,2016-09-28T13:30:00
14376,77049,BNW 256,W,2016-10-05T11:00:00,2016-10-05T13:30:00
14377,77049,BNW 256,W,2016-10-12T11:00:00,2016-10-12T13:30:00
14378,77049,BNW 256,W,2016-10-19T11:00:00,2016-10-19T13:30:00
14379,77049,BNW 256,W,2016-10-26T11:00:00,2016-10-26T13:30:00
14380,77049,BNW 256,W,2016-11-02T11:00:00,2016-11-02T13:30:00
14381,77049,BNW 256,W,2016-11-09T11:00:00,2016-11-09T13:30:00
14382,77049,BNW 256,W,2016-11-16T11:00:00,2016-11-16T13:30:00
14383,77049,BNW 256,W,2016-11-30T11:00:00,2016-11-30T13:30:00
14384,77049,BNW 256,W,2016-12-07T11:00:00,2016-12-07T13:30:00
14385,77175,DSB 109,T,2016-09-06T09:30:00,2016-09-06T10:45:00
14386,77175,DSB 109,F,2016-09-09T09:30:00,2016-09-09T10:45:00
14387,77175,DSB 109,T,2016-09-13T09:30:00,2016-09-13T10:45:00
14388,77175,DSB 109,F,2016-09-16T09:30:00,2016-09-16T10:45:00
14389,77175,DSB 109,T,2016-09-20T09:30:00,2016-09-20T10:45:00
14390,77175,DSB 109,F,2016-09-23T09:30:00,2016-09-23T10:45:00
14391,77175,DSB 109,T,2016-09-27T09:30:00,2016-09-27T10:45:00
14392,77175,DSB 109,F,2016-09-30T09:30:00,2016-09-30T10:45:00
14393,77175,DSB 109,T,2016-10-04T09:30:00,2016-10-04T10:45:00
14394,77175,DSB 109,F,2016-10-07T09:30:00,2016-10-07T10:45:00
14395,77175,DSB 109,F,2016-10-14T09:30:00,2016-10-14T10:45:00
14396,77175,DSB 109,T,2016-10-18T09:30:00,2016-10-18T10:45:00
14397,77175,DSB 109,F,2016-10-21T09:30:00,2016-10-21T10:45:00
14398,77175,DSB 109,T,2016-10-25T09:30:00,2016-10-25T10:45:00
14399,77175,DSB 109,F,2016-10-28T09:30:00,2016-10-28T10:45:00
14400,77175,DSB 109,T,2016-11-01T09:30:00,2016-11-01T10:45:00
14401,77175,DSB 109,F,2016-11-04T09:30:00,2016-11-04T10:45:00
14402,77175,DSB 109,T,2016-11-08T09:30:00,2016-11-08T10:45:00
14403,77175,DSB 109,F,2016-11-11T09:30:00,2016-11-11T10:45:00
14404,77175,DSB 109,T,2016-11-15T09:30:00,2016-11-15T10:45:00
14405,77175,DSB 109,F,2016-11-18T09:30:00,2016-11-18T10:45:00
14406,77175,DSB 109,T,2016-11-22T09:30:00,2016-11-22T10:45:00
14407,77175,DSB 109,T,2016-11-29T09:30:00,2016-11-29T10:45:00
14408,77175,DSB 109,F,2016-12-02T09:30:00,2016-12-02T10:45:00
14409,77175,DSB 109,T,2016-12-06T09:30:00,2016-12-06T10:45:00
14410,77175,DSB 109,F,2016-12-09T09:30:00,2016-12-09T10:45:00
14411,77176,DSB 115,T,2016-09-06T12:30:00,2016-09-06T13:45:00
14412,77176,DSB 115,F,2016-09-09T12:30:00,2016-09-09T13:45:00
14413,77176,DSB 115,T,2016-09-13T12:30:00,2016-09-13T13:45:00
14414,77176,DSB 115,F,2016-09-16T12:30:00,2016-09-16T13:45:00
14415,77176,DSB 115,T,2016-09-20T12:30:00,2016-09-20T13:45:00
14416,77176,DSB 115,F,2016-09-23T12:30:00,2016-09-23T13:45:00
14417,77176,DSB 115,T,2016-09-27T12:30:00,2016-09-27T13:45:00
14418,77176,DSB 115,F,2016-09-30T12:30:00,2016-09-30T13:45:00
14419,77176,DSB 115,T,2016-10-04T12:30:00,2016-10-04T13:45:00
14420,77176,DSB 115,F,2016-10-07T12:30:00,2016-10-07T13:45:00
14421,77176,DSB 115,F,2016-10-14T12:30:00,2016-10-14T13:45:00
14422,77176,DSB 115,T,2016-10-18T12:30:00,2016-10-18T13:45:00
14423,77176,DSB 115,F,2016-10-21T12:30:00,2016-10-21T13:45:00
14424,77176,DSB 115,T,2016-10-25T12:30:00,2016-10-25T13:45:00
14425,77176,DSB 115,F,2016-10-28T12:30:00,2016-10-28T13:45:00
14426,77176,DSB 115,T,2016-11-01T12:30:00,2016-11-01T13:45:00
14427,77176,DSB 115,F,2016-11-04T12:30:00,2016-11-04T13:45:00
14428,77176,DSB 115,T,2016-11-08T12:30:00,2016-11-08T13:45:00
14429,77176,DSB 115,F,2016-11-11T12:30:00,2016-11-11T13:45:00
14430,77176,DSB 115,T,2016-11-15T12:30:00,2016-11-15T13:45:00
14431,77176,DSB 115,F,2016-11-18T12:30:00,2016-11-18T13:45:00
14432,77176,DSB 115,T,2016-11-22T12:30:00,2016-11-22T13:45:00
14433,77176,DSB 115,T,2016-11-29T12:30:00,2016-11-29T13:45:00
14434,77176,DSB 115,F,2016-12-02T12:30:00,2016-12-02T13:45:00
14435,77176,DSB 115,T,2016-12-06T12:30:00,2016-12-06T13:45:00
14436,77176,DSB 115,F,2016-12-09T12:30:00,2016-12-09T13:45:00
14437,77177,DSB 107,R,2016-09-08T09:30:00,2016-09-08T10:45:00
14438,77177,DSB 107,M,2016-09-12T09:30:00,2016-09-12T10:45:00
14439,77177,DSB 107,R,2016-09-15T09:30:00,2016-09-15T10:45:00
14440,77177,DSB 107,M,2016-09-19T09:30:00,2016-09-19T10:45:00
14441,77177,DSB 107,R,2016-09-22T09:30:00,2016-09-22T10:45:00
14442,77177,DSB 107,M,2016-09-26T09:30:00,2016-09-26T10:45:00
14443,77177,DSB 107,R,2016-09-29T09:30:00,2016-09-29T10:45:00
14444,77177,DSB 107,M,2016-10-03T09:30:00,2016-10-03T10:45:00
14445,77177,DSB 107,R,2016-10-06T09:30:00,2016-10-06T10:45:00
14446,77177,DSB 107,R,2016-10-13T09:30:00,2016-10-13T10:45:00
14447,77177,DSB 107,M,2016-10-17T09:30:00,2016-10-17T10:45:00
14448,77177,DSB 107,R,2016-10-20T09:30:00,2016-10-20T10:45:00
14449,77177,DSB 107,M,2016-10-24T09:30:00,2016-10-24T10:45:00
14450,77177,DSB 107,R,2016-10-27T09:30:00,2016-10-27T10:45:00
14451,77177,DSB 107,M,2016-10-31T09:30:00,2016-10-31T10:45:00
14452,77177,DSB 107,R,2016-11-03T09:30:00,2016-11-03T10:45:00
14453,77177,DSB 107,M,2016-11-07T09:30:00,2016-11-07T10:45:00
14454,77177,DSB 107,R,2016-11-10T09:30:00,2016-11-10T10:45:00
14455,77177,DSB 107,M,2016-11-14T09:30:00,2016-11-14T10:45:00
14456,77177,DSB 107,R,2016-11-17T09:30:00,2016-11-17T10:45:00
14457,77177,DSB 107,M,2016-11-21T09:30:00,2016-11-21T10:45:00
14458,77177,DSB 107,M,2016-11-28T09:30:00,2016-11-28T10:45:00
14459,77177,DSB 107,R,2016-12-01T09:30:00,2016-12-01T10:45:00
14460,77177,DSB 107,M,2016-12-05T09:30:00,2016-12-05T10:45:00
14461,77177,DSB 107,R,2016-12-08T09:30:00,2016-12-08T10:45:00
14462,77177,DSB 107,M,2016-12-12T09:30:00,2016-12-12T10:45:00
14463,77178,DSB 107,R,2016-09-08T11:00:00,2016-09-08T12:15:00
14464,77178,DSB 107,M,2016-09-12T11:00:00,2016-09-12T12:15:00
14465,77178,DSB 107,R,2016-09-15T11:00:00,2016-09-15T12:15:00
14466,77178,DSB 107,M,2016-09-19T11:00:00,2016-09-19T12:15:00
14467,77178,DSB 107,R,2016-09-22T11:00:00,2016-09-22T12:15:00
14468,77178,DSB 107,M,2016-09-26T11:00:00,2016-09-26T12:15:00
14469,77178,DSB 107,R,2016-09-29T11:00:00,2016-09-29T12:15:00
14470,77178,DSB 107,M,2016-10-03T11:00:00,2016-10-03T12:15:00
14471,77178,DSB 107,R,2016-10-06T11:00:00,2016-10-06T12:15:00
14472,77178,DSB 107,R,2016-10-13T11:00:00,2016-10-13T12:15:00
14473,77178,DSB 107,M,2016-10-17T11:00:00,2016-10-17T12:15:00
14474,77178,DSB 107,R,2016-10-20T11:00:00,2016-10-20T12:15:00
14475,77178,DSB 107,M,2016-10-24T11:00:00,2016-10-24T12:15:00
14476,77178,DSB 107,R,2016-10-27T11:00:00,2016-10-27T12:15:00
14477,77178,DSB 107,M,2016-10-31T11:00:00,2016-10-31T12:15:00
14478,77178,DSB 107,R,2016-11-03T11:00:00,2016-11-03T12:15:00
14479,77178,DSB 107,M,2016-11-07T11:00:00,2016-11-07T12:15:00
14480,77178,DSB 107,R,2016-11-10T11:00:00,2016-11-10T12:15:00
14481,77178,DSB 107,M,2016-11-14T11:00:00,2016-11-14T12:15:00
14482,77178,DSB 107,R,2016-11-17T11:00:00,2016-11-17T12:15:00
14483,77178,DSB 107,M,2016-11-21T11:00:00,2016-11-21T12:15:00
14484,77178,DSB 107,M,2016-11-28T11:00:00,2016-11-28T12:15:00
14485,77178,DSB 107,R,2016-12-01T11:00:00,2016-12-01T12:15:00
14486,77178,DSB 107,M,2016-12-05T11:00:00,2016-12-05T12:15:00
14487,77178,DSB 107,R,2016-12-08T11:00:00,2016-12-08T12:15:00
14488,77178,DSB 107,M,2016-12-12T11:00:00,2016-12-12T12:15:00
14489,77208,DSB 112,R,2016-09-08T12:30:00,2016-09-08T13:45:00
14490,77208,DSB 112,M,2016-09-12T12:30:00,2016-09-12T13:45:00
14491,77208,DSB 112,R,2016-09-15T12:30:00,2016-09-15T13:45:00
14492,77208,DSB 112,M,2016-09-19T12:30:00,2016-09-19T13:45:00
14493,77208,DSB 112,R,2016-09-22T12:30:00,2016-09-22T13:45:00
14494,77208,DSB 112,M,2016-09-26T12:30:00,2016-09-26T13:45:00
14495,77208,DSB 112,R,2016-09-29T12:30:00,2016-09-29T13:45:00
14496,77208,DSB 112,M,2016-10-03T12:30:00,2016-10-03T13:45:00
14497,77208,DSB 112,R,2016-10-06T12:30:00,2016-10-06T13:45:00
14498,77208,DSB 112,R,2016-10-13T12:30:00,2016-10-13T13:45:00
14499,77208,DSB 112,M,2016-10-17T12:30:00,2016-10-17T13:45:00
14500,77208,DSB 112,R,2016-10-20T12:30:00,2016-10-20T13:45:00
14501,77208,DSB 112,M,2016-10-24T12:30:00,2016-10-24T13:45:00
14502,77208,DSB 112,R,2016-10-27T12:30:00,2016-10-27T13:45:00
14503,77208,DSB 112,M,2016-10-31T12:30:00,2016-10-31T13:45:00
14504,77208,DSB 112,R,2016-11-03T12:30:00,2016-11-03T13:45:00
14505,77208,DSB 112,M,2016-11-07T12:30:00,2016-11-07T13:45:00
14506,77208,DSB 112,R,2016-11-10T12:30:00,2016-11-10T13:45:00
14507,77208,DSB 112,M,2016-11-14T12:30:00,2016-11-14T13:45:00
14508,77208,DSB 112,R,2016-11-17T12:30:00,2016-11-17T13:45:00
14509,77208,DSB 112,M,2016-11-21T12:30:00,2016-11-21T13:45:00
14510,77208,DSB 112,M,2016-11-28T12:30:00,2016-11-28T13:45:00
14511,77208,DSB 112,R,2016-12-01T12:30:00,2016-12-01T13:45:00
14512,77208,DSB 112,M,2016-12-05T12:30:00,2016-12-05T13:45:00
14513,77208,DSB 112,R,2016-12-08T12:30:00,2016-12-08T13:45:00
14514,77208,DSB 112,M,2016-12-12T12:30:00,2016-12-12T13:45:00
14515,77222,DSB 112,R,2016-09-08T14:00:00,2016-09-08T15:15:00
14516,77222,DSB 112,M,2016-09-12T14:00:00,2016-09-12T15:15:00
14517,77222,DSB 112,R,2016-09-15T14:00:00,2016-09-15T15:15:00
14518,77222,DSB 112,M,2016-09-19T14:00:00,2016-09-19T15:15:00
14519,77222,DSB 112,R,2016-09-22T14:00:00,2016-09-22T15:15:00
14520,77222,DSB 112,M,2016-09-26T14:00:00,2016-09-26T15:15:00
14521,77222,DSB 112,R,2016-09-29T14:00:00,2016-09-29T15:15:00
14522,77222,DSB 112,M,2016-10-03T14:00:00,2016-10-03T15:15:00
14523,77222,DSB 112,R,2016-10-06T14:00:00,2016-10-06T15:15:00
14524,77222,DSB 112,R,2016-10-13T14:00:00,2016-10-13T15:15:00
14525,77222,DSB 112,M,2016-10-17T14:00:00,2016-10-17T15:15:00
14526,77222,DSB 112,R,2016-10-20T14:00:00,2016-10-20T15:15:00
14527,77222,DSB 112,M,2016-10-24T14:00:00,2016-10-24T15:15:00
14528,77222,DSB 112,R,2016-10-27T14:00:00,2016-10-27T15:15:00
14529,77222,DSB 112,M,2016-10-31T14:00:00,2016-10-31T15:15:00
14530,77222,DSB 112,R,2016-11-03T14:00:00,2016-11-03T15:15:00
14531,77222,DSB 112,M,2016-11-07T14:00:00,2016-11-07T15:15:00
14532,77222,DSB 112,R,2016-11-10T14:00:00,2016-11-10T15:15:00
14533,77222,DSB 112,M,2016-11-14T14:00:00,2016-11-14T15:15:00
14534,77222,DSB 112,R,2016-11-17T14:00:00,2016-11-17T15:15:00
14535,77222,DSB 112,M,2016-11-21T14:00:00,2016-11-21T15:15:00
14536,77222,DSB 112,M,2016-11-28T14:00:00,2016-11-28T15:15:00
14537,77222,DSB 112,R,2016-12-01T14:00:00,2016-12-01T15:15:00
14538,77222,DSB 112,M,2016-12-05T14:00:00,2016-12-05T15:15:00
14539,77222,DSB 112,R,2016-12-08T14:00:00,2016-12-08T15:15:00
14540,77222,DSB 112,M,2016-12-12T14:00:00,2016-12-12T15:15:00
14541,77761,DSB 111,W,2016-09-07T18:30:00,2016-09-07T21:00:00
14542,77761,DSB 111,W,2016-09-14T18:30:00,2016-09-14T21:00:00
14543,77761,DSB 111,W,2016-09-21T18:30:00,2016-09-21T21:00:00
14544,77761,DSB 111,W,2016-09-28T18:30:00,2016-09-28T21:00:00
14545,77761,DSB 111,W,2016-10-05T18:30:00,2016-10-05T21:00:00
14546,77761,DSB 111,W,2016-10-12T18:30:00,2016-10-12T21:00:00
14547,77761,DSB 111,W,2016-10-19T18:30:00,2016-10-19T21:00:00
14548,77761,DSB 111,W,2016-10-26T18:30:00,2016-10-26T21:00:00
14549,77761,DSB 111,W,2016-11-02T18:30:00,2016-11-02T21:00:00
14550,77761,DSB 111,W,2016-11-09T18:30:00,2016-11-09T21:00:00
14551,77761,DSB 111,W,2016-11-16T18:30:00,2016-11-16T21:00:00
14552,77761,DSB 111,W,2016-11-30T18:30:00,2016-11-30T21:00:00
14553,77761,DSB 111,W,2016-12-07T18:30:00,2016-12-07T21:00:00
14554,78139,DSB 104,R,2016-09-08T18:30:00,2016-09-08T21:00:00
14555,78139,DSB 104,R,2016-09-15T18:30:00,2016-09-15T21:00:00
14556,78139,DSB 104,R,2016-09-22T18:30:00,2016-09-22T21:00:00
14557,78139,DSB 104,R,2016-09-29T18:30:00,2016-09-29T21:00:00
14558,78139,DSB 104,R,2016-10-06T18:30:00,2016-10-06T21:00:00
14559,78139,DSB 104,R,2016-10-13T18:30:00,2016-10-13T21:00:00
14560,78139,DSB 104,R,2016-10-20T18:30:00,2016-10-20T21:00:00
14561,78139,DSB 104,R,2016-10-27T18:30:00,2016-10-27T21:00:00
14562,78139,DSB 104,R,2016-11-03T18:30:00,2016-11-03T21:00:00
14563,78139,DSB 104,R,2016-11-10T18:30:00,2016-11-10T21:00:00
14564,78139,DSB 104,R,2016-11-17T18:30:00,2016-11-17T21:00:00
14565,78139,DSB 104,R,2016-12-01T18:30:00,2016-12-01T21:00:00
14566,78139,DSB 104,R,2016-12-08T18:30:00,2016-12-08T21:00:00
14567,78581,DSB 107,T,2016-09-06T08:00:00,2016-09-06T09:15:00
14568,78581,DSB 107,F,2016-09-09T08:00:00,2016-09-09T09:15:00
14569,78581,DSB 107,T,2016-09-13T08:00:00,2016-09-13T09:15:00
14570,78581,DSB 107,F,2016-09-16T08:00:00,2016-09-16T09:15:00
14571,78581,DSB 107,T,2016-09-20T08:00:00,2016-09-20T09:15:00
14572,78581,DSB 107,F,2016-09-23T08:00:00,2016-09-23T09:15:00
14573,78581,DSB 107,T,2016-09-27T08:00:00,2016-09-27T09:15:00
14574,78581,DSB 107,F,2016-09-30T08:00:00,2016-09-30T09:15:00
14575,78581,DSB 107,T,2016-10-04T08:00:00,2016-10-04T09:15:00
14576,78581,DSB 107,F,2016-10-07T08:00:00,2016-10-07T09:15:00
14577,78581,DSB 107,F,2016-10-14T08:00:00,2016-10-14T09:15:00
14578,78581,DSB 107,T,2016-10-18T08:00:00,2016-10-18T09:15:00
14579,78581,DSB 107,F,2016-10-21T08:00:00,2016-10-21T09:15:00
14580,78581,DSB 107,T,2016-10-25T08:00:00,2016-10-25T09:15:00
14581,78581,DSB 107,F,2016-10-28T08:00:00,2016-10-28T09:15:00
14582,78581,DSB 107,T,2016-11-01T08:00:00,2016-11-01T09:15:00
14583,78581,DSB 107,F,2016-11-04T08:00:00,2016-11-04T09:15:00
14584,78581,DSB 107,T,2016-11-08T08:00:00,2016-11-08T09:15:00
14585,78581,DSB 107,F,2016-11-11T08:00:00,2016-11-11T09:15:00
14586,78581,DSB 107,T,2016-11-15T08:00:00,2016-11-15T09:15:00
14587,78581,DSB 107,F,2016-11-18T08:00:00,2016-11-18T09:15:00
14588,78581,DSB 107,T,2016-11-22T08:00:00,2016-11-22T09:15:00
14589,78581,DSB 107,T,2016-11-29T08:00:00,2016-11-29T09:15:00
14590,78581,DSB 107,F,2016-12-02T08:00:00,2016-12-02T09:15:00
14591,78581,DSB 107,T,2016-12-06T08:00:00,2016-12-06T09:15:00
14592,78581,DSB 107,F,2016-12-09T08:00:00,2016-12-09T09:15:00
14593,78100,DSB 108,W,2016-09-07T14:00:00,2016-09-07T16:30:00
14594,78100,DSB 108,W,2016-09-14T14:00:00,2016-09-14T16:30:00
14595,78100,DSB 108,W,2016-09-21T14:00:00,2016-09-21T16:30:00
14596,78100,DSB 108,W,2016-09-28T14:00:00,2016-09-28T16:30:00
14597,78100,DSB 108,W,2016-10-05T14:00:00,2016-10-05T16:30:00
14598,78100,DSB 108,W,2016-10-12T14:00:00,2016-10-12T16:30:00
14599,78100,DSB 108,W,2016-10-19T14:00:00,2016-10-19T16:30:00
14600,78100,DSB 108,W,2016-10-26T14:00:00,2016-10-26T16:30:00
14601,78100,DSB 108,W,2016-11-02T14:00:00,2016-11-02T16:30:00
14602,78100,DSB 108,W,2016-11-09T14:00:00,2016-11-09T16:30:00
14603,78100,DSB 108,W,2016-11-16T14:00:00,2016-11-16T16:30:00
14604,78100,DSB 108,W,2016-11-30T14:00:00,2016-11-30T16:30:00
14605,78100,DSB 108,W,2016-12-07T14:00:00,2016-12-07T16:30:00
14606,77162,DSB 106,R,2016-09-08T15:30:00,2016-09-08T16:45:00
14607,77162,DSB 106,M,2016-09-12T15:30:00,2016-09-12T16:45:00
14608,77162,DSB 106,R,2016-09-15T15:30:00,2016-09-15T16:45:00
14609,77162,DSB 106,M,2016-09-19T15:30:00,2016-09-19T16:45:00
14610,77162,DSB 106,R,2016-09-22T15:30:00,2016-09-22T16:45:00
14611,77162,DSB 106,M,2016-09-26T15:30:00,2016-09-26T16:45:00
14612,77162,DSB 106,R,2016-09-29T15:30:00,2016-09-29T16:45:00
14613,77162,DSB 106,M,2016-10-03T15:30:00,2016-10-03T16:45:00
14614,77162,DSB 106,R,2016-10-06T15:30:00,2016-10-06T16:45:00
14615,77162,DSB 106,R,2016-10-13T15:30:00,2016-10-13T16:45:00
14616,77162,DSB 106,M,2016-10-17T15:30:00,2016-10-17T16:45:00
14617,77162,DSB 106,R,2016-10-20T15:30:00,2016-10-20T16:45:00
14618,77162,DSB 106,M,2016-10-24T15:30:00,2016-10-24T16:45:00
14619,77162,DSB 106,R,2016-10-27T15:30:00,2016-10-27T16:45:00
14620,77162,DSB 106,M,2016-10-31T15:30:00,2016-10-31T16:45:00
14621,77162,DSB 106,R,2016-11-03T15:30:00,2016-11-03T16:45:00
14622,77162,DSB 106,M,2016-11-07T15:30:00,2016-11-07T16:45:00
14623,77162,DSB 106,R,2016-11-10T15:30:00,2016-11-10T16:45:00
14624,77162,DSB 106,M,2016-11-14T15:30:00,2016-11-14T16:45:00
14625,77162,DSB 106,R,2016-11-17T15:30:00,2016-11-17T16:45:00
14626,77162,DSB 106,M,2016-11-21T15:30:00,2016-11-21T16:45:00
14627,77162,DSB 106,M,2016-11-28T15:30:00,2016-11-28T16:45:00
14628,77162,DSB 106,R,2016-12-01T15:30:00,2016-12-01T16:45:00
14629,77162,DSB 106,M,2016-12-05T15:30:00,2016-12-05T16:45:00
14630,77162,DSB 106,R,2016-12-08T15:30:00,2016-12-08T16:45:00
14631,77162,DSB 106,M,2016-12-12T15:30:00,2016-12-12T16:45:00
14632,77362,DSB 109,T,2016-09-06T15:30:00,2016-09-06T16:45:00
14633,77362,DSB 109,F,2016-09-09T15:30:00,2016-09-09T16:45:00
