,crn,location,day,start,end
9480,73037,MCA 204,T,2014-12-02T11:00:00,2014-12-02T12:15:00
9481,73037,MCA 204,F,2014-12-05T11:00:00,2014-12-05T12:15:00
9482,71130,CNS 303,R,2014-09-04T12:30:00,2014-09-04T13:45:00
9483,71130,CNS 303,M,2014-09-08T12:30:00,2014-09-08T13:45:00
9484,71130,CNS 303,R,2014-09-11T12:30:00,2014-09-11T13:45:00
9485,71130,CNS 303,M,2014-09-15T12:30:00,2014-09-15T13:45:00
9486,71130,CNS 303,R,2014-09-18T12:30:00,2014-09-18T13:45:00
9487,71130,CNS 303,M,2014-09-22T12:30:00,2014-09-22T13:45:00
9488,71130,CNS 303,R,2014-09-25T12:30:00,2014-09-25T13:45:00
9489,71130,CNS 303,M,2014-09-29T12:30:00,2014-09-29T13:45:00
9490,71130,CNS 303,R,2014-10-02T12:30:00,2014-10-02T13:45:00
9491,71130,CNS 303,M,2014-10-06T12:30:00,2014-10-06T13:45:00
9492,71130,CNS 303,R,2014-10-09T12:30:00,2014-10-09T13:45:00
9493,71130,CNS 303,R,2014-10-16T12:30:00,2014-10-16T13:45:00
9494,71130,CNS 303,M,2014-10-20T12:30:00,2014-10-20T13:45:00
9495,71130,CNS 303,R,2014-10-23T12:30:00,2014-10-23T13:45:00
9496,71130,CNS 303,M,2014-10-27T12:30:00,2014-10-27T13:45:00
9497,71130,CNS 303,R,2014-10-30T12:30:00,2014-10-30T13:45:00
9498,71130,CNS 303,M,2014-11-03T12:30:00,2014-11-03T13:45:00
9499,71130,CNS 303,R,2014-11-06T12:30:00,2014-11-06T13:45:00
9500,71130,CNS 303,M,2014-11-10T12:30:00,2014-11-10T13:45:00
9501,71130,CNS 303,R,2014-11-13T12:30:00,2014-11-13T13:45:00
9502,71130,CNS 303,M,2014-11-17T12:30:00,2014-11-17T13:45:00
9503,71130,CNS 303,R,2014-11-20T12:30:00,2014-11-20T13:45:00
9504,71130,CNS 303,M,2014-11-24T12:30:00,2014-11-24T13:45:00
9505,71130,CNS 303,M,2014-12-01T12:30:00,2014-12-01T13:45:00
9506,71130,CNS 303,R,2014-12-04T12:30:00,2014-12-04T13:45:00
9507,71130,CNS 303,M,2014-12-08T12:30:00,2014-12-08T13:45:00
9508,70916,CNS 305,R,2014-09-04T11:00:00,2014-09-04T12:15:00
9509,70916,CNS 305,M,2014-09-08T11:00:00,2014-09-08T12:15:00
9510,70916,CNS 305,R,2014-09-11T11:00:00,2014-09-11T12:15:00
9511,70916,CNS 305,M,2014-09-15T11:00:00,2014-09-15T12:15:00
9512,70916,CNS 305,R,2014-09-18T11:00:00,2014-09-18T12:15:00
9513,70916,CNS 305,M,2014-09-22T11:00:00,2014-09-22T12:15:00
9514,70916,CNS 305,R,2014-09-25T11:00:00,2014-09-25T12:15:00
9515,70916,CNS 305,M,2014-09-29T11:00:00,2014-09-29T12:15:00
9516,70916,CNS 305,R,2014-10-02T11:00:00,2014-10-02T12:15:00
9517,70916,CNS 305,M,2014-10-06T11:00:00,2014-10-06T12:15:00
9518,70916,CNS 305,R,2014-10-09T11:00:00,2014-10-09T12:15:00
9519,70916,CNS 305,R,2014-10-16T11:00:00,2014-10-16T12:15:00
9520,70916,CNS 305,M,2014-10-20T11:00:00,2014-10-20T12:15:00
9521,70916,CNS 305,R,2014-10-23T11:00:00,2014-10-23T12:15:00
9522,70916,CNS 305,M,2014-10-27T11:00:00,2014-10-27T12:15:00
9523,70916,CNS 305,R,2014-10-30T11:00:00,2014-10-30T12:15:00
9524,70916,CNS 305,M,2014-11-03T11:00:00,2014-11-03T12:15:00
9525,70916,CNS 305,R,2014-11-06T11:00:00,2014-11-06T12:15:00
9526,70916,CNS 305,M,2014-11-10T11:00:00,2014-11-10T12:15:00
9527,70916,CNS 305,R,2014-11-13T11:00:00,2014-11-13T12:15:00
9528,70916,CNS 305,M,2014-11-17T11:00:00,2014-11-17T12:15:00
9529,70916,CNS 305,R,2014-11-20T11:00:00,2014-11-20T12:15:00
9530,70916,CNS 305,M,2014-11-24T11:00:00,2014-11-24T12:15:00
9531,70916,CNS 305,M,2014-12-01T11:00:00,2014-12-01T12:15:00
9532,70916,CNS 305,R,2014-12-04T11:00:00,2014-12-04T12:15:00
9533,70916,CNS 305,M,2014-12-08T11:00:00,2014-12-08T12:15:00
9534,72126,DMH 348,T,2014-09-02T12:30:00,2014-09-02T13:45:00
9535,72126,DMH 348,F,2014-09-05T12:30:00,2014-09-05T13:45:00
9536,72126,DMH 348,T,2014-09-09T12:30:00,2014-09-09T13:45:00
9537,72126,DMH 348,F,2014-09-12T12:30:00,2014-09-12T13:45:00
9538,72126,DMH 348,T,2014-09-16T12:30:00,2014-09-16T13:45:00
9539,72126,DMH 348,F,2014-09-19T12:30:00,2014-09-19T13:45:00
9540,72126,DMH 348,T,2014-09-23T12:30:00,2014-09-23T13:45:00
9541,72126,DMH 348,F,2014-09-26T12:30:00,2014-09-26T13:45:00
9542,72126,DMH 348,T,2014-09-30T12:30:00,2014-09-30T13:45:00
9543,72126,DMH 348,F,2014-10-03T12:30:00,2014-10-03T13:45:00
9544,72126,DMH 348,T,2014-10-07T12:30:00,2014-10-07T13:45:00
9545,72126,DMH 348,F,2014-10-10T12:30:00,2014-10-10T13:45:00
9546,72126,DMH 348,F,2014-10-17T12:30:00,2014-10-17T13:45:00
9547,72126,DMH 348,T,2014-10-21T12:30:00,2014-10-21T13:45:00
9548,72126,DMH 348,F,2014-10-24T12:30:00,2014-10-24T13:45:00
9549,72126,DMH 348,T,2014-10-28T12:30:00,2014-10-28T13:45:00
9550,72126,DMH 348,F,2014-10-31T12:30:00,2014-10-31T13:45:00
9551,72126,DMH 348,T,2014-11-04T12:30:00,2014-11-04T13:45:00
9552,72126,DMH 348,F,2014-11-07T12:30:00,2014-11-07T13:45:00
9553,72126,DMH 348,T,2014-11-11T12:30:00,2014-11-11T13:45:00
9554,72126,DMH 348,F,2014-11-14T12:30:00,2014-11-14T13:45:00
9555,72126,DMH 348,T,2014-11-18T12:30:00,2014-11-18T13:45:00
9556,72126,DMH 348,F,2014-11-21T12:30:00,2014-11-21T13:45:00
9557,72126,DMH 348,T,2014-11-25T12:30:00,2014-11-25T13:45:00
9558,72126,DMH 348,T,2014-12-02T12:30:00,2014-12-02T13:45:00
9559,72126,DMH 348,F,2014-12-05T12:30:00,2014-12-05T13:45:00
9560,73049,BLM LL105,T,2014-09-02T09:30:00,2014-09-02T10:45:00
9561,73049,BLM LL105,F,2014-09-05T09:30:00,2014-09-05T10:45:00
9562,73049,BLM LL105,T,2014-09-09T09:30:00,2014-09-09T10:45:00
9563,73049,BLM LL105,F,2014-09-12T09:30:00,2014-09-12T10:45:00
9564,73049,BLM LL105,T,2014-09-16T09:30:00,2014-09-16T10:45:00
9565,73049,BLM LL105,F,2014-09-19T09:30:00,2014-09-19T10:45:00
9566,73049,BLM LL105,T,2014-09-23T09:30:00,2014-09-23T10:45:00
9567,73049,BLM LL105,F,2014-09-26T09:30:00,2014-09-26T10:45:00
9568,73049,BLM LL105,T,2014-09-30T09:30:00,2014-09-30T10:45:00
9569,73049,BLM LL105,F,2014-10-03T09:30:00,2014-10-03T10:45:00
9570,73049,BLM LL105,T,2014-10-07T09:30:00,2014-10-07T10:45:00
9571,73049,BLM LL105,F,2014-10-10T09:30:00,2014-10-10T10:45:00
9572,73049,BLM LL105,F,2014-10-17T09:30:00,2014-10-17T10:45:00
9573,73049,BLM LL105,T,2014-10-21T09:30:00,2014-10-21T10:45:00
9574,73049,BLM LL105,F,2014-10-24T09:30:00,2014-10-24T10:45:00
9575,73049,BLM LL105,T,2014-10-28T09:30:00,2014-10-28T10:45:00
9576,73049,BLM LL105,F,2014-10-31T09:30:00,2014-10-31T10:45:00
9577,73049,BLM LL105,T,2014-11-04T09:30:00,2014-11-04T10:45:00
9578,73049,BLM LL105,F,2014-11-07T09:30:00,2014-11-07T10:45:00
9579,73049,BLM LL105,T,2014-11-11T09:30:00,2014-11-11T10:45:00
9580,73049,BLM LL105,F,2014-11-14T09:30:00,2014-11-14T10:45:00
9581,73049,BLM LL105,T,2014-11-18T09:30:00,2014-11-18T10:45:00
9582,73049,BLM LL105,F,2014-11-21T09:30:00,2014-11-21T10:45:00
9583,73049,BLM LL105,T,2014-11-25T09:30:00,2014-11-25T10:45:00
9584,73049,BLM LL105,T,2014-12-02T09:30:00,2014-12-02T10:45:00
9585,73049,BLM LL105,F,2014-12-05T09:30:00,2014-12-05T10:45:00
9586,73038,CNS 303,R,2014-09-04T11:00:00,2014-09-04T12:15:00
9587,73038,CNS 303,M,2014-09-08T11:00:00,2014-09-08T12:15:00
9588,73038,CNS 303,R,2014-09-11T11:00:00,2014-09-11T12:15:00
9589,73038,CNS 303,M,2014-09-15T11:00:00,2014-09-15T12:15:00
9590,73038,CNS 303,R,2014-09-18T11:00:00,2014-09-18T12:15:00
9591,73038,CNS 303,M,2014-09-22T11:00:00,2014-09-22T12:15:00
9592,73038,CNS 303,R,2014-09-25T11:00:00,2014-09-25T12:15:00
9593,73038,CNS 303,M,2014-09-29T11:00:00,2014-09-29T12:15:00
9594,73038,CNS 303,R,2014-10-02T11:00:00,2014-10-02T12:15:00
9595,73038,CNS 303,M,2014-10-06T11:00:00,2014-10-06T12:15:00
9596,73038,CNS 303,R,2014-10-09T11:00:00,2014-10-09T12:15:00
9597,73038,CNS 303,R,2014-10-16T11:00:00,2014-10-16T12:15:00
9598,73038,CNS 303,M,2014-10-20T11:00:00,2014-10-20T12:15:00
9599,73038,CNS 303,R,2014-10-23T11:00:00,2014-10-23T12:15:00
9600,73038,CNS 303,M,2014-10-27T11:00:00,2014-10-27T12:15:00
9601,73038,CNS 303,R,2014-10-30T11:00:00,2014-10-30T12:15:00
9602,73038,CNS 303,M,2014-11-03T11:00:00,2014-11-03T12:15:00
9603,73038,CNS 303,R,2014-11-06T11:00:00,2014-11-06T12:15:00
9604,73038,CNS 303,M,2014-11-10T11:00:00,2014-11-10T12:15:00
9605,73038,CNS 303,R,2014-11-13T11:00:00,2014-11-13T12:15:00
9606,73038,CNS 303,M,2014-11-17T11:00:00,2014-11-17T12:15:00
9607,73038,CNS 303,R,2014-11-20T11:00:00,2014-11-20T12:15:00
9608,73038,CNS 303,M,2014-11-24T11:00:00,2014-11-24T12:15:00
9609,73038,CNS 303,M,2014-12-01T11:00:00,2014-12-01T12:15:00
9610,73038,CNS 303,R,2014-12-04T11:00:00,2014-12-04T12:15:00
9611,73038,CNS 303,M,2014-12-08T11:00:00,2014-12-08T12:15:00
9612,73039,CNS 9,T,2014-09-02T15:30:00,2014-09-02T16:45:00
9613,73039,CNS 9,F,2014-09-05T15:30:00,2014-09-05T16:45:00
9614,73039,CNS 9,T,2014-09-09T15:30:00,2014-09-09T16:45:00
9615,73039,CNS 9,F,2014-09-12T15:30:00,2014-09-12T16:45:00
9616,73039,CNS 9,T,2014-09-16T15:30:00,2014-09-16T16:45:00
9617,73039,CNS 9,F,2014-09-19T15:30:00,2014-09-19T16:45:00
9618,73039,CNS 9,T,2014-09-23T15:30:00,2014-09-23T16:45:00
9619,73039,CNS 9,F,2014-09-26T15:30:00,2014-09-26T16:45:00
9620,73039,CNS 9,T,2014-09-30T15:30:00,2014-09-30T16:45:00
9621,73039,CNS 9,F,2014-10-03T15:30:00,2014-10-03T16:45:00
9622,73039,CNS 9,T,2014-10-07T15:30:00,2014-10-07T16:45:00
9623,73039,CNS 9,F,2014-10-10T15:30:00,2014-10-10T16:45:00
9624,73039,CNS 9,F,2014-10-17T15:30:00,2014-10-17T16:45:00
9625,73039,CNS 9,T,2014-10-21T15:30:00,2014-10-21T16:45:00
9626,73039,CNS 9,F,2014-10-24T15:30:00,2014-10-24T16:45:00
9627,73039,CNS 9,T,2014-10-28T15:30:00,2014-10-28T16:45:00
9628,73039,CNS 9,F,2014-10-31T15:30:00,2014-10-31T16:45:00
9629,73039,CNS 9,T,2014-11-04T15:30:00,2014-11-04T16:45:00
9630,73039,CNS 9,F,2014-11-07T15:30:00,2014-11-07T16:45:00
9631,73039,CNS 9,T,2014-11-11T15:30:00,2014-11-11T16:45:00
9632,73039,CNS 9,F,2014-11-14T15:30:00,2014-11-14T16:45:00
9633,73039,CNS 9,T,2014-11-18T15:30:00,2014-11-18T16:45:00
9634,73039,CNS 9,F,2014-11-21T15:30:00,2014-11-21T16:45:00
9635,73039,CNS 9,T,2014-11-25T15:30:00,2014-11-25T16:45:00
9636,73039,CNS 9,T,2014-12-02T15:30:00,2014-12-02T16:45:00
9637,73039,CNS 9,F,2014-12-05T15:30:00,2014-12-05T16:45:00
9638,72038,DMH 347,T,2014-09-02T11:00:00,2014-09-02T12:15:00
9639,72038,DMH 347,F,2014-09-05T11:00:00,2014-09-05T12:15:00
9640,72038,DMH 347,T,2014-09-09T11:00:00,2014-09-09T12:15:00
9641,72038,DMH 347,F,2014-09-12T11:00:00,2014-09-12T12:15:00
9642,72038,DMH 347,T,2014-09-16T11:00:00,2014-09-16T12:15:00
9643,72038,DMH 347,F,2014-09-19T11:00:00,2014-09-19T12:15:00
9644,72038,DMH 347,T,2014-09-23T11:00:00,2014-09-23T12:15:00
9645,72038,DMH 347,F,2014-09-26T11:00:00,2014-09-26T12:15:00
9646,72038,DMH 347,T,2014-09-30T11:00:00,2014-09-30T12:15:00
9647,72038,DMH 347,F,2014-10-03T11:00:00,2014-10-03T12:15:00
9648,72038,DMH 347,T,2014-10-07T11:00:00,2014-10-07T12:15:00
9649,72038,DMH 347,F,2014-10-10T11:00:00,2014-10-10T12:15:00
9650,72038,DMH 347,F,2014-10-17T11:00:00,2014-10-17T12:15:00
9651,72038,DMH 347,T,2014-10-21T11:00:00,2014-10-21T12:15:00
9652,72038,DMH 347,F,2014-10-24T11:00:00,2014-10-24T12:15:00
9653,72038,DMH 347,T,2014-10-28T11:00:00,2014-10-28T12:15:00
9654,72038,DMH 347,F,2014-10-31T11:00:00,2014-10-31T12:15:00
9655,72038,DMH 347,T,2014-11-04T11:00:00,2014-11-04T12:15:00
9656,72038,DMH 347,F,2014-11-07T11:00:00,2014-11-07T12:15:00
9657,72038,DMH 347,T,2014-11-11T11:00:00,2014-11-11T12:15:00
9658,72038,DMH 347,F,2014-11-14T11:00:00,2014-11-14T12:15:00
9659,72038,DMH 347,T,2014-11-18T11:00:00,2014-11-18T12:15:00
9660,72038,DMH 347,F,2014-11-21T11:00:00,2014-11-21T12:15:00
9661,72038,DMH 347,T,2014-11-25T11:00:00,2014-11-25T12:15:00
9662,72038,DMH 347,T,2014-12-02T11:00:00,2014-12-02T12:15:00
9663,72038,DMH 347,F,2014-12-05T11:00:00,2014-12-05T12:15:00
9664,72039,BNW 341,T,2014-09-02T12:30:00,2014-09-02T13:45:00
9665,72039,BNW 341,F,2014-09-05T12:30:00,2014-09-05T13:45:00
9666,72039,BNW 341,T,2014-09-09T12:30:00,2014-09-09T13:45:00
9667,72039,BNW 341,F,2014-09-12T12:30:00,2014-09-12T13:45:00
9668,72039,BNW 341,T,2014-09-16T12:30:00,2014-09-16T13:45:00
9669,72039,BNW 341,F,2014-09-19T12:30:00,2014-09-19T13:45:00
9670,72039,BNW 341,T,2014-09-23T12:30:00,2014-09-23T13:45:00
9671,72039,BNW 341,F,2014-09-26T12:30:00,2014-09-26T13:45:00
9672,72039,BNW 341,T,2014-09-30T12:30:00,2014-09-30T13:45:00
9673,72039,BNW 341,F,2014-10-03T12:30:00,2014-10-03T13:45:00
9674,72039,BNW 341,T,2014-10-07T12:30:00,2014-10-07T13:45:00
9675,72039,BNW 341,F,2014-10-10T12:30:00,2014-10-10T13:45:00
9676,72039,BNW 341,F,2014-10-17T12:30:00,2014-10-17T13:45:00
9677,72039,BNW 341,T,2014-10-21T12:30:00,2014-10-21T13:45:00
9678,72039,BNW 341,F,2014-10-24T12:30:00,2014-10-24T13:45:00
9679,72039,BNW 341,T,2014-10-28T12:30:00,2014-10-28T13:45:00
9680,72039,BNW 341,F,2014-10-31T12:30:00,2014-10-31T13:45:00
9681,72039,BNW 341,T,2014-11-04T12:30:00,2014-11-04T13:45:00
9682,72039,BNW 341,F,2014-11-07T12:30:00,2014-11-07T13:45:00
9683,72039,BNW 341,T,2014-11-11T12:30:00,2014-11-11T13:45:00
9684,72039,BNW 341,F,2014-11-14T12:30:00,2014-11-14T13:45:00
9685,72039,BNW 341,T,2014-11-18T12:30:00,2014-11-18T13:45:00
9686,72039,BNW 341,F,2014-11-21T12:30:00,2014-11-21T13:45:00
9687,72039,BNW 341,T,2014-11-25T12:30:00,2014-11-25T13:45:00
9688,72039,BNW 341,T,2014-12-02T12:30:00,2014-12-02T13:45:00
9689,72039,BNW 341,F,2014-12-05T12:30:00,2014-12-05T13:45:00
9690,72532,CNS 204,W,2014-09-03T17:00:00,2014-09-03T18:15:00
9691,72532,CNS 204,M,2014-09-08T17:00:00,2014-09-08T18:15:00
9692,72532,CNS 204,W,2014-09-10T17:00:00,2014-09-10T18:15:00
9693,72532,CNS 204,M,2014-09-15T17:00:00,2014-09-15T18:15:00
9694,72532,CNS 204,W,2014-09-17T17:00:00,2014-09-17T18:15:00
9695,72532,CNS 204,M,2014-09-22T17:00:00,2014-09-22T18:15:00
9696,72532,CNS 204,W,2014-09-24T17:00:00,2014-09-24T18:15:00
9697,72532,CNS 204,M,2014-09-29T17:00:00,2014-09-29T18:15:00
9698,72532,CNS 204,W,2014-10-01T17:00:00,2014-10-01T18:15:00
9699,72532,CNS 204,M,2014-10-06T17:00:00,2014-10-06T18:15:00
9700,72532,CNS 204,W,2014-10-08T17:00:00,2014-10-08T18:15:00
9701,72532,CNS 204,W,2014-10-15T17:00:00,2014-10-15T18:15:00
9702,72532,CNS 204,M,2014-10-20T17:00:00,2014-10-20T18:15:00
9703,72532,CNS 204,W,2014-10-22T17:00:00,2014-10-22T18:15:00
9704,72532,CNS 204,M,2014-10-27T17:00:00,2014-10-27T18:15:00
9705,72532,CNS 204,W,2014-10-29T17:00:00,2014-10-29T18:15:00
9706,72532,CNS 204,M,2014-11-03T17:00:00,2014-11-03T18:15:00
9707,72532,CNS 204,W,2014-11-05T17:00:00,2014-11-05T18:15:00
9708,72532,CNS 204,M,2014-11-10T17:00:00,2014-11-10T18:15:00
9709,72532,CNS 204,W,2014-11-12T17:00:00,2014-11-12T18:15:00
9710,72532,CNS 204,M,2014-11-17T17:00:00,2014-11-17T18:15:00
9711,72532,CNS 204,W,2014-11-19T17:00:00,2014-11-19T18:15:00
9712,72532,CNS 204,M,2014-11-24T17:00:00,2014-11-24T18:15:00
9713,72532,CNS 204,M,2014-12-01T17:00:00,2014-12-01T18:15:00
9714,72532,CNS 204,W,2014-12-03T17:00:00,2014-12-03T18:15:00
9715,72532,CNS 204,M,2014-12-08T17:00:00,2014-12-08T18:15:00
9716,73040,DMH 347,T,2014-09-02T09:30:00,2014-09-02T10:45:00
9717,73040,DMH 347,F,2014-09-05T09:30:00,2014-09-05T10:45:00
9718,73040,DMH 347,T,2014-09-09T09:30:00,2014-09-09T10:45:00
9719,73040,DMH 347,F,2014-09-12T09:30:00,2014-09-12T10:45:00
9720,73040,DMH 347,T,2014-09-16T09:30:00,2014-09-16T10:45:00
9721,73040,DMH 347,F,2014-09-19T09:30:00,2014-09-19T10:45:00
9722,73040,DMH 347,T,2014-09-23T09:30:00,2014-09-23T10:45:00
9723,73040,DMH 347,F,2014-09-26T09:30:00,2014-09-26T10:45:00
9724,73040,DMH 347,T,2014-09-30T09:30:00,2014-09-30T10:45:00
9725,73040,DMH 347,F,2014-10-03T09:30:00,2014-10-03T10:45:00
9726,73040,DMH 347,T,2014-10-07T09:30:00,2014-10-07T10:45:00
9727,73040,DMH 347,F,2014-10-10T09:30:00,2014-10-10T10:45:00
9728,73040,DMH 347,F,2014-10-17T09:30:00,2014-10-17T10:45:00
9729,73040,DMH 347,T,2014-10-21T09:30:00,2014-10-21T10:45:00
9730,73040,DMH 347,F,2014-10-24T09:30:00,2014-10-24T10:45:00
9731,73040,DMH 347,T,2014-10-28T09:30:00,2014-10-28T10:45:00
9732,73040,DMH 347,F,2014-10-31T09:30:00,2014-10-31T10:45:00
9733,73040,DMH 347,T,2014-11-04T09:30:00,2014-11-04T10:45:00
9734,73040,DMH 347,F,2014-11-07T09:30:00,2014-11-07T10:45:00
9735,73040,DMH 347,T,2014-11-11T09:30:00,2014-11-11T10:45:00
9736,73040,DMH 347,F,2014-11-14T09:30:00,2014-11-14T10:45:00
9737,73040,DMH 347,T,2014-11-18T09:30:00,2014-11-18T10:45:00
9738,73040,DMH 347,F,2014-11-21T09:30:00,2014-11-21T10:45:00
9739,73040,DMH 347,T,2014-11-25T09:30:00,2014-11-25T10:45:00
9740,73040,DMH 347,T,2014-12-02T09:30:00,2014-12-02T10:45:00
9741,73040,DMH 347,F,2014-12-05T09:30:00,2014-12-05T10:45:00
9742,73041,DSB 104,T,2014-09-02T11:00:00,2014-09-02T12:15:00
9743,73041,DSB 104,F,2014-09-05T11:00:00,2014-09-05T12:15:00
9744,73041,DSB 104,T,2014-09-09T11:00:00,2014-09-09T12:15:00
9745,73041,DSB 104,F,2014-09-12T11:00:00,2014-09-12T12:15:00
9746,73041,DSB 104,T,2014-09-16T11:00:00,2014-09-16T12:15:00
9747,73041,DSB 104,F,2014-09-19T11:00:00,2014-09-19T12:15:00
9748,73041,DSB 104,T,2014-09-23T11:00:00,2014-09-23T12:15:00
9749,73041,DSB 104,F,2014-09-26T11:00:00,2014-09-26T12:15:00
9750,73041,DSB 104,T,2014-09-30T11:00:00,2014-09-30T12:15:00
9751,73041,DSB 104,F,2014-10-03T11:00:00,2014-10-03T12:15:00
9752,73041,DSB 104,T,2014-10-07T11:00:00,2014-10-07T12:15:00
9753,73041,DSB 104,F,2014-10-10T11:00:00,2014-10-10T12:15:00
9754,73041,DSB 104,F,2014-10-17T11:00:00,2014-10-17T12:15:00
9755,73041,DSB 104,T,2014-10-21T11:00:00,2014-10-21T12:15:00
9756,73041,DSB 104,F,2014-10-24T11:00:00,2014-10-24T12:15:00
9757,73041,DSB 104,T,2014-10-28T11:00:00,2014-10-28T12:15:00
9758,73041,DSB 104,F,2014-10-31T11:00:00,2014-10-31T12:15:00
9759,73041,DSB 104,T,2014-11-04T11:00:00,2014-11-04T12:15:00
9760,73041,DSB 104,F,2014-11-07T11:00:00,2014-11-07T12:15:00
9761,73041,DSB 104,T,2014-11-11T11:00:00,2014-11-11T12:15:00
9762,73041,DSB 104,F,2014-11-14T11:00:00,2014-11-14T12:15:00
9763,73041,DSB 104,T,2014-11-18T11:00:00,2014-11-18T12:15:00
9764,73041,DSB 104,F,2014-11-21T11:00:00,2014-11-21T12:15:00
9765,73041,DSB 104,T,2014-11-25T11:00:00,2014-11-25T12:15:00
9766,73041,DSB 104,T,2014-12-02T11:00:00,2014-12-02T12:15:00
9767,73041,DSB 104,F,2014-12-05T11:00:00,2014-12-05T12:15:00
9768,73071,CNS 305,R,2014-09-04T14:00:00,2014-09-04T15:15:00
9769,73071,CNS 305,M,2014-09-08T14:00:00,2014-09-08T15:15:00
9770,73071,CNS 305,R,2014-09-11T14:00:00,2014-09-11T15:15:00
9771,73071,CNS 305,M,2014-09-15T14:00:00,2014-09-15T15:15:00
9772,73071,CNS 305,R,2014-09-18T14:00:00,2014-09-18T15:15:00
9773,73071,CNS 305,M,2014-09-22T14:00:00,2014-09-22T15:15:00
9774,73071,CNS 305,R,2014-09-25T14:00:00,2014-09-25T15:15:00
9775,73071,CNS 305,M,2014-09-29T14:00:00,2014-09-29T15:15:00
9776,73071,CNS 305,R,2014-10-02T14:00:00,2014-10-02T15:15:00
9777,73071,CNS 305,M,2014-10-06T14:00:00,2014-10-06T15:15:00
9778,73071,CNS 305,R,2014-10-09T14:00:00,2014-10-09T15:15:00
9779,73071,CNS 305,R,2014-10-16T14:00:00,2014-10-16T15:15:00
9780,73071,CNS 305,M,2014-10-20T14:00:00,2014-10-20T15:15:00
9781,73071,CNS 305,R,2014-10-23T14:00:00,2014-10-23T15:15:00
9782,73071,CNS 305,M,2014-10-27T14:00:00,2014-10-27T15:15:00
9783,73071,CNS 305,R,2014-10-30T14:00:00,2014-10-30T15:15:00
9784,73071,CNS 305,M,2014-11-03T14:00:00,2014-11-03T15:15:00
9785,73071,CNS 305,R,2014-11-06T14:00:00,2014-11-06T15:15:00
9786,73071,CNS 305,M,2014-11-10T14:00:00,2014-11-10T15:15:00
9787,73071,CNS 305,R,2014-11-13T14:00:00,2014-11-13T15:15:00
9788,73071,CNS 305,M,2014-11-17T14:00:00,2014-11-17T15:15:00
9789,73071,CNS 305,R,2014-11-20T14:00:00,2014-11-20T15:15:00
9790,73071,CNS 305,M,2014-11-24T14:00:00,2014-11-24T15:15:00
9791,73071,CNS 305,M,2014-12-01T14:00:00,2014-12-01T15:15:00
9792,73071,CNS 305,R,2014-12-04T14:00:00,2014-12-04T15:15:00
9793,73071,CNS 305,M,2014-12-08T14:00:00,2014-12-08T15:15:00
9794,73042,DMH 347,W,2014-09-03T14:00:00,2014-09-03T16:30:00
9795,73042,DMH 347,W,2014-09-10T14:00:00,2014-09-10T16:30:00
9796,73042,DMH 347,W,2014-09-17T14:00:00,2014-09-17T16:30:00
9797,73042,DMH 347,W,2014-09-24T14:00:00,2014-09-24T16:30:00
9798,73042,DMH 347,W,2014-10-01T14:00:00,2014-10-01T16:30:00
9799,73042,DMH 347,W,2014-10-08T14:00:00,2014-10-08T16:30:00
9800,73042,DMH 347,W,2014-10-15T14:00:00,2014-10-15T16:30:00
9801,73042,DMH 347,W,2014-10-22T14:00:00,2014-10-22T16:30:00
9802,73042,DMH 347,W,2014-10-29T14:00:00,2014-10-29T16:30:00
9803,73042,DMH 347,W,2014-11-05T14:00:00,2014-11-05T16:30:00
9804,73042,DMH 347,W,2014-11-12T14:00:00,2014-11-12T16:30:00
9805,73042,DMH 347,W,2014-11-19T14:00:00,2014-11-19T16:30:00
9806,73042,DMH 347,W,2014-12-03T14:00:00,2014-12-03T16:30:00
9807,73043,DMH 348,T,2014-09-02T09:30:00,2014-09-02T10:45:00
9808,73043,DMH 348,F,2014-09-05T09:30:00,2014-09-05T10:45:00
9809,73043,DMH 348,T,2014-09-09T09:30:00,2014-09-09T10:45:00
9810,73043,DMH 348,F,2014-09-12T09:30:00,2014-09-12T10:45:00
9811,73043,DMH 348,T,2014-09-16T09:30:00,2014-09-16T10:45:00
9812,73043,DMH 348,F,2014-09-19T09:30:00,2014-09-19T10:45:00
9813,73043,DMH 348,T,2014-09-23T09:30:00,2014-09-23T10:45:00
9814,73043,DMH 348,F,2014-09-26T09:30:00,2014-09-26T10:45:00
9815,73043,DMH 348,T,2014-09-30T09:30:00,2014-09-30T10:45:00
9816,73043,DMH 348,F,2014-10-03T09:30:00,2014-10-03T10:45:00
9817,73043,DMH 348,T,2014-10-07T09:30:00,2014-10-07T10:45:00
9818,73043,DMH 348,F,2014-10-10T09:30:00,2014-10-10T10:45:00
9819,73043,DMH 348,F,2014-10-17T09:30:00,2014-10-17T10:45:00
9820,73043,DMH 348,T,2014-10-21T09:30:00,2014-10-21T10:45:00
9821,73043,DMH 348,F,2014-10-24T09:30:00,2014-10-24T10:45:00
9822,73043,DMH 348,T,2014-10-28T09:30:00,2014-10-28T10:45:00
9823,73043,DMH 348,F,2014-10-31T09:30:00,2014-10-31T10:45:00
9824,73043,DMH 348,T,2014-11-04T09:30:00,2014-11-04T10:45:00
9825,73043,DMH 348,F,2014-11-07T09:30:00,2014-11-07T10:45:00
9826,73043,DMH 348,T,2014-11-11T09:30:00,2014-11-11T10:45:00
9827,73043,DMH 348,F,2014-11-14T09:30:00,2014-11-14T10:45:00
9828,73043,DMH 348,T,2014-11-18T09:30:00,2014-11-18T10:45:00
