,crn,location,day,start,end
4487,34632,BNW 363,W,2018-04-04T13:50:00,2018-04-04T16:50:00
4488,34632,BNW 363,W,2018-04-11T13:50:00,2018-04-11T16:50:00
4489,34632,BNW 363,W,2018-04-18T13:50:00,2018-04-18T16:50:00
4490,34632,BNW 363,W,2018-04-25T13:50:00,2018-04-25T16:50:00
4491,34632,BNW 363,W,2018-01-17T13:50:00,2018-01-17T16:50:00
4492,34632,BNW 363,W,2018-01-24T13:50:00,2018-01-24T16:50:00
4493,34632,BNW 363,W,2018-01-31T13:50:00,2018-01-31T16:50:00
4494,34632,BNW 363,W,2018-02-07T13:50:00,2018-02-07T16:50:00
4495,34632,BNW 363,W,2018-02-14T13:50:00,2018-02-14T16:50:00
4496,34632,BNW 363,W,2018-02-21T13:50:00,2018-02-21T16:50:00
4497,34632,BNW 363,W,2018-02-28T13:50:00,2018-02-28T16:50:00
4498,34632,BNW 363,W,2018-03-07T13:50:00,2018-03-07T16:50:00
4499,34632,BNW 363,W,2018-03-21T13:50:00,2018-03-21T16:50:00
4500,34632,BNW 363,W,2018-03-28T13:50:00,2018-03-28T16:50:00
4501,34632,BNW 363,W,2018-04-04T13:50:00,2018-04-04T16:50:00
4502,34632,BNW 363,W,2018-04-11T13:50:00,2018-04-11T16:50:00
4503,34632,BNW 363,W,2018-04-18T13:50:00,2018-04-18T16:50:00
4504,34632,BNW 363,W,2018-04-25T13:50:00,2018-04-25T16:50:00
4505,35964,BNW 341,T,2018-01-16T12:30:00,2018-01-16T13:20:00
4506,35964,BNW 341,T,2018-01-23T12:30:00,2018-01-23T13:20:00
4507,35964,BNW 341,T,2018-01-30T12:30:00,2018-01-30T13:20:00
4508,35964,BNW 341,T,2018-02-06T12:30:00,2018-02-06T13:20:00
4509,35964,BNW 341,T,2018-02-13T12:30:00,2018-02-13T13:20:00
4510,35964,BNW 341,T,2018-02-27T12:30:00,2018-02-27T13:20:00
4511,35964,BNW 341,T,2018-03-06T12:30:00,2018-03-06T13:20:00
4512,35964,BNW 341,T,2018-03-20T12:30:00,2018-03-20T13:20:00
4513,35964,BNW 341,T,2018-03-27T12:30:00,2018-03-27T13:20:00
4514,35964,BNW 341,T,2018-04-03T12:30:00,2018-04-03T13:20:00
4515,35964,BNW 341,T,2018-04-10T12:30:00,2018-04-10T13:20:00
4516,35964,BNW 341,T,2018-04-17T12:30:00,2018-04-17T13:20:00
4517,35964,BNW 341,T,2018-04-24T12:30:00,2018-04-24T13:20:00
4518,35964,BNW 341,T,2018-05-01T12:30:00,2018-05-01T13:20:00
4519,35964,BNW 363,T,2018-01-16T13:20:00,2018-01-16T16:20:00
4520,35964,BNW 363,T,2018-01-23T13:20:00,2018-01-23T16:20:00
4521,35964,BNW 363,T,2018-01-30T13:20:00,2018-01-30T16:20:00
4522,35964,BNW 363,T,2018-02-06T13:20:00,2018-02-06T16:20:00
4523,35964,BNW 363,T,2018-02-13T13:20:00,2018-02-13T16:20:00
4524,35964,BNW 363,T,2018-02-27T13:20:00,2018-02-27T16:20:00
4525,35964,BNW 363,T,2018-03-06T13:20:00,2018-03-06T16:20:00
4526,35964,BNW 363,T,2018-03-20T13:20:00,2018-03-20T16:20:00
4527,35964,BNW 363,T,2018-03-27T13:20:00,2018-03-27T16:20:00
4528,35964,BNW 363,T,2018-04-03T13:20:00,2018-04-03T16:20:00
4529,35964,BNW 363,T,2018-04-10T13:20:00,2018-04-10T16:20:00
4530,35964,BNW 363,T,2018-04-17T13:20:00,2018-04-17T16:20:00
4531,35964,BNW 363,T,2018-04-24T13:20:00,2018-04-24T16:20:00
4532,35964,BNW 363,T,2018-05-01T13:20:00,2018-05-01T16:20:00
4533,35964,BNW 363,T,2018-01-16T13:20:00,2018-01-16T16:20:00
4534,35964,BNW 363,T,2018-01-23T13:20:00,2018-01-23T16:20:00
4535,35964,BNW 363,T,2018-01-30T13:20:00,2018-01-30T16:20:00
4536,35964,BNW 363,T,2018-02-06T13:20:00,2018-02-06T16:20:00
4537,35964,BNW 363,T,2018-02-13T13:20:00,2018-02-13T16:20:00
4538,35964,BNW 363,T,2018-02-27T13:20:00,2018-02-27T16:20:00
4539,35964,BNW 363,T,2018-03-06T13:20:00,2018-03-06T16:20:00
4540,35964,BNW 363,T,2018-03-20T13:20:00,2018-03-20T16:20:00
4541,35964,BNW 363,T,2018-03-27T13:20:00,2018-03-27T16:20:00
4542,35964,BNW 363,T,2018-04-03T13:20:00,2018-04-03T16:20:00
4543,35964,BNW 363,T,2018-04-10T13:20:00,2018-04-10T16:20:00
4544,35964,BNW 363,T,2018-04-17T13:20:00,2018-04-17T16:20:00
4545,35964,BNW 363,T,2018-04-24T13:20:00,2018-04-24T16:20:00
4546,35964,BNW 363,T,2018-05-01T13:20:00,2018-05-01T16:20:00
4547,34251,BNW 341,T,2018-01-16T11:00:00,2018-01-16T11:50:00
4548,34251,BNW 341,W,2018-01-17T11:00:00,2018-01-17T11:50:00
4549,34251,BNW 341,F,2018-01-19T11:00:00,2018-01-19T11:50:00
4550,34251,BNW 341,T,2018-01-23T11:00:00,2018-01-23T11:50:00
4551,34251,BNW 341,W,2018-01-24T11:00:00,2018-01-24T11:50:00
4552,34251,BNW 341,F,2018-01-26T11:00:00,2018-01-26T11:50:00
4553,34251,BNW 341,T,2018-01-30T11:00:00,2018-01-30T11:50:00
4554,34251,BNW 341,W,2018-01-31T11:00:00,2018-01-31T11:50:00
4555,34251,BNW 341,F,2018-02-02T11:00:00,2018-02-02T11:50:00
4556,34251,BNW 341,T,2018-02-06T11:00:00,2018-02-06T11:50:00
4557,34251,BNW 341,W,2018-02-07T11:00:00,2018-02-07T11:50:00
4558,34251,BNW 341,F,2018-02-09T11:00:00,2018-02-09T11:50:00
4559,34251,BNW 341,T,2018-02-13T11:00:00,2018-02-13T11:50:00
4560,34251,BNW 341,W,2018-02-14T11:00:00,2018-02-14T11:50:00
4561,34251,BNW 341,F,2018-02-16T11:00:00,2018-02-16T11:50:00
4562,34251,BNW 341,W,2018-02-21T11:00:00,2018-02-21T11:50:00
4563,34251,BNW 341,F,2018-02-23T11:00:00,2018-02-23T11:50:00
4564,34251,BNW 341,T,2018-02-27T11:00:00,2018-02-27T11:50:00
4565,34251,BNW 341,W,2018-02-28T11:00:00,2018-02-28T11:50:00
4566,34251,BNW 341,F,2018-03-02T11:00:00,2018-03-02T11:50:00
4567,34251,BNW 341,T,2018-03-06T11:00:00,2018-03-06T11:50:00
4568,34251,BNW 341,W,2018-03-07T11:00:00,2018-03-07T11:50:00
4569,34251,BNW 341,F,2018-03-09T11:00:00,2018-03-09T11:50:00
4570,34251,BNW 341,T,2018-03-20T11:00:00,2018-03-20T11:50:00
4571,34251,BNW 341,W,2018-03-21T11:00:00,2018-03-21T11:50:00
4572,34251,BNW 341,F,2018-03-23T11:00:00,2018-03-23T11:50:00
4573,34251,BNW 341,T,2018-03-27T11:00:00,2018-03-27T11:50:00
4574,34251,BNW 341,W,2018-03-28T11:00:00,2018-03-28T11:50:00
4575,34251,BNW 341,T,2018-04-03T11:00:00,2018-04-03T11:50:00
4576,34251,BNW 341,W,2018-04-04T11:00:00,2018-04-04T11:50:00
4577,34251,BNW 341,F,2018-04-06T11:00:00,2018-04-06T11:50:00
4578,34251,BNW 341,T,2018-04-10T11:00:00,2018-04-10T11:50:00
4579,34251,BNW 341,W,2018-04-11T11:00:00,2018-04-11T11:50:00
4580,34251,BNW 341,F,2018-04-13T11:00:00,2018-04-13T11:50:00
4581,34251,BNW 341,T,2018-04-17T11:00:00,2018-04-17T11:50:00
4582,34251,BNW 341,W,2018-04-18T11:00:00,2018-04-18T11:50:00
4583,34251,BNW 341,F,2018-04-20T11:00:00,2018-04-20T11:50:00
4584,34251,BNW 341,T,2018-04-24T11:00:00,2018-04-24T11:50:00
4585,34251,BNW 341,W,2018-04-25T11:00:00,2018-04-25T11:50:00
4586,34251,BNW 341,F,2018-04-27T11:00:00,2018-04-27T11:50:00
4587,34251,BNW 341,T,2018-05-01T11:00:00,2018-05-01T11:50:00
4588,34374,BNW 329,T,2018-01-16T12:30:00,2018-01-16T15:30:00
4589,34374,BNW 329,T,2018-01-23T12:30:00,2018-01-23T15:30:00
4590,34374,BNW 329,T,2018-01-30T12:30:00,2018-01-30T15:30:00
4591,34374,BNW 329,T,2018-02-06T12:30:00,2018-02-06T15:30:00
4592,34374,BNW 329,T,2018-02-13T12:30:00,2018-02-13T15:30:00
4593,34374,BNW 329,T,2018-02-27T12:30:00,2018-02-27T15:30:00
4594,34374,BNW 329,T,2018-03-06T12:30:00,2018-03-06T15:30:00
4595,34374,BNW 329,T,2018-03-20T12:30:00,2018-03-20T15:30:00
4596,34374,BNW 329,T,2018-03-27T12:30:00,2018-03-27T15:30:00
4597,34374,BNW 329,T,2018-04-03T12:30:00,2018-04-03T15:30:00
4598,34374,BNW 329,T,2018-04-10T12:30:00,2018-04-10T15:30:00
4599,34374,BNW 329,T,2018-04-17T12:30:00,2018-04-17T15:30:00
4600,34374,BNW 329,T,2018-04-24T12:30:00,2018-04-24T15:30:00
4601,34374,BNW 329,T,2018-05-01T12:30:00,2018-05-01T15:30:00
4602,34222,NHS 210,R,2018-01-18T09:30:00,2018-01-18T10:45:00
4603,34222,NHS 210,M,2018-01-22T09:30:00,2018-01-22T10:45:00
4604,34222,NHS 210,R,2018-01-25T09:30:00,2018-01-25T10:45:00
4605,34222,NHS 210,M,2018-01-29T09:30:00,2018-01-29T10:45:00
4606,34222,NHS 210,R,2018-02-01T09:30:00,2018-02-01T10:45:00
4607,34222,NHS 210,M,2018-02-05T09:30:00,2018-02-05T10:45:00
4608,34222,NHS 210,R,2018-02-08T09:30:00,2018-02-08T10:45:00
4609,34222,NHS 210,M,2018-02-12T09:30:00,2018-02-12T10:45:00
4610,34222,NHS 210,R,2018-02-15T09:30:00,2018-02-15T10:45:00
4611,34222,NHS 210,R,2018-02-22T09:30:00,2018-02-22T10:45:00
4612,34222,NHS 210,M,2018-02-26T09:30:00,2018-02-26T10:45:00
4613,34222,NHS 210,R,2018-03-01T09:30:00,2018-03-01T10:45:00
4614,34222,NHS 210,M,2018-03-05T09:30:00,2018-03-05T10:45:00
4615,34222,NHS 210,R,2018-03-08T09:30:00,2018-03-08T10:45:00
4616,34222,NHS 210,M,2018-03-19T09:30:00,2018-03-19T10:45:00
4617,34222,NHS 210,R,2018-03-22T09:30:00,2018-03-22T10:45:00
4618,34222,NHS 210,M,2018-03-26T09:30:00,2018-03-26T10:45:00
4619,34222,NHS 210,R,2018-03-29T09:30:00,2018-03-29T10:45:00
4620,34222,NHS 210,R,2018-04-05T09:30:00,2018-04-05T10:45:00
4621,34222,NHS 210,M,2018-04-09T09:30:00,2018-04-09T10:45:00
4622,34222,NHS 210,R,2018-04-12T09:30:00,2018-04-12T10:45:00
4623,34222,NHS 210,M,2018-04-16T09:30:00,2018-04-16T10:45:00
4624,34222,NHS 210,R,2018-04-19T09:30:00,2018-04-19T10:45:00
4625,34222,NHS 210,M,2018-04-23T09:30:00,2018-04-23T10:45:00
4626,34222,NHS 210,R,2018-04-26T09:30:00,2018-04-26T10:45:00
4627,34222,NHS 210,M,2018-04-30T09:30:00,2018-04-30T10:45:00
4628,34222,NHS 210,T,2018-02-20T09:30:00,2018-02-20T10:45:00
4629,34375,BNW 269,W,2018-01-17T14:00:00,2018-01-17T16:50:00
4630,34375,BNW 269,W,2018-01-24T14:00:00,2018-01-24T16:50:00
4631,34375,BNW 269,W,2018-01-31T14:00:00,2018-01-31T16:50:00
4632,34375,BNW 269,W,2018-02-07T14:00:00,2018-02-07T16:50:00
4633,34375,BNW 269,W,2018-02-14T14:00:00,2018-02-14T16:50:00
4634,34375,BNW 269,W,2018-02-21T14:00:00,2018-02-21T16:50:00
4635,34375,BNW 269,W,2018-02-28T14:00:00,2018-02-28T16:50:00
4636,34375,BNW 269,W,2018-03-07T14:00:00,2018-03-07T16:50:00
4637,34375,BNW 269,W,2018-03-21T14:00:00,2018-03-21T16:50:00
4638,34375,BNW 269,W,2018-03-28T14:00:00,2018-03-28T16:50:00
4639,34375,BNW 269,W,2018-04-04T14:00:00,2018-04-04T16:50:00
4640,34375,BNW 269,W,2018-04-11T14:00:00,2018-04-11T16:50:00
4641,34375,BNW 269,W,2018-04-18T14:00:00,2018-04-18T16:50:00
4642,34375,BNW 269,W,2018-04-25T14:00:00,2018-04-25T16:50:00
4643,34963,BNW 341,R,2018-01-18T14:00:00,2018-01-18T15:15:00
4644,34963,BNW 341,M,2018-01-22T14:00:00,2018-01-22T15:15:00
4645,34963,BNW 341,R,2018-01-25T14:00:00,2018-01-25T15:15:00
4646,34963,BNW 341,M,2018-01-29T14:00:00,2018-01-29T15:15:00
4647,34963,BNW 341,R,2018-02-01T14:00:00,2018-02-01T15:15:00
4648,34963,BNW 341,M,2018-02-05T14:00:00,2018-02-05T15:15:00
4649,34963,BNW 341,R,2018-02-08T14:00:00,2018-02-08T15:15:00
4650,34963,BNW 341,M,2018-02-12T14:00:00,2018-02-12T15:15:00
4651,34963,BNW 341,R,2018-02-15T14:00:00,2018-02-15T15:15:00
4652,34963,BNW 341,R,2018-02-22T14:00:00,2018-02-22T15:15:00
4653,34963,BNW 341,M,2018-02-26T14:00:00,2018-02-26T15:15:00
4654,34963,BNW 341,R,2018-03-01T14:00:00,2018-03-01T15:15:00
4655,34963,BNW 341,M,2018-03-05T14:00:00,2018-03-05T15:15:00
4656,34963,BNW 341,R,2018-03-08T14:00:00,2018-03-08T15:15:00
4657,34963,BNW 341,M,2018-03-19T14:00:00,2018-03-19T15:15:00
4658,34963,BNW 341,R,2018-03-22T14:00:00,2018-03-22T15:15:00
4659,34963,BNW 341,M,2018-03-26T14:00:00,2018-03-26T15:15:00
4660,34963,BNW 341,R,2018-03-29T14:00:00,2018-03-29T15:15:00
4661,34963,BNW 341,R,2018-04-05T14:00:00,2018-04-05T15:15:00
4662,34963,BNW 341,M,2018-04-09T14:00:00,2018-04-09T15:15:00
4663,34963,BNW 341,R,2018-04-12T14:00:00,2018-04-12T15:15:00
4664,34963,BNW 341,M,2018-04-16T14:00:00,2018-04-16T15:15:00
4665,34963,BNW 341,R,2018-04-19T14:00:00,2018-04-19T15:15:00
4666,34963,BNW 341,M,2018-04-23T14:00:00,2018-04-23T15:15:00
4667,34963,BNW 341,R,2018-04-26T14:00:00,2018-04-26T15:15:00
4668,34963,BNW 341,M,2018-04-30T14:00:00,2018-04-30T15:15:00
4669,34963,BNW 341,T,2018-02-20T14:00:00,2018-02-20T15:15:00
4670,34963,BNW 343,R,2018-01-18T15:15:00,2018-01-18T16:50:00
4671,34963,BNW 343,M,2018-01-22T15:15:00,2018-01-22T16:50:00
4672,34963,BNW 343,R,2018-01-25T15:15:00,2018-01-25T16:50:00
4673,34963,BNW 343,M,2018-01-29T15:15:00,2018-01-29T16:50:00
4674,34963,BNW 343,R,2018-02-01T15:15:00,2018-02-01T16:50:00
4675,34963,BNW 343,M,2018-02-05T15:15:00,2018-02-05T16:50:00
4676,34963,BNW 343,R,2018-02-08T15:15:00,2018-02-08T16:50:00
4677,34963,BNW 343,M,2018-02-12T15:15:00,2018-02-12T16:50:00
4678,34963,BNW 343,R,2018-02-15T15:15:00,2018-02-15T16:50:00
4679,34963,BNW 343,R,2018-02-22T15:15:00,2018-02-22T16:50:00
4680,34963,BNW 343,M,2018-02-26T15:15:00,2018-02-26T16:50:00
4681,34963,BNW 343,R,2018-03-01T15:15:00,2018-03-01T16:50:00
4682,34963,BNW 343,M,2018-03-05T15:15:00,2018-03-05T16:50:00
4683,34963,BNW 343,R,2018-03-08T15:15:00,2018-03-08T16:50:00
4684,34963,BNW 343,M,2018-03-19T15:15:00,2018-03-19T16:50:00
4685,34963,BNW 343,R,2018-03-22T15:15:00,2018-03-22T16:50:00
4686,34963,BNW 343,M,2018-03-26T15:15:00,2018-03-26T16:50:00
4687,34963,BNW 343,R,2018-03-29T15:15:00,2018-03-29T16:50:00
4688,34963,BNW 343,R,2018-04-05T15:15:00,2018-04-05T16:50:00
4689,34963,BNW 343,M,2018-04-09T15:15:00,2018-04-09T16:50:00
4690,34963,BNW 343,R,2018-04-12T15:15:00,2018-04-12T16:50:00
4691,34963,BNW 343,M,2018-04-16T15:15:00,2018-04-16T16:50:00
4692,34963,BNW 343,R,2018-04-19T15:15:00,2018-04-19T16:50:00
4693,34963,BNW 343,M,2018-04-23T15:15:00,2018-04-23T16:50:00
4694,34963,BNW 343,R,2018-04-26T15:15:00,2018-04-26T16:50:00
4695,34963,BNW 343,M,2018-04-30T15:15:00,2018-04-30T16:50:00
4696,34963,BNW 343,R,2018-01-18T15:15:00,2018-01-18T16:50:00
4697,34963,BNW 343,M,2018-01-22T15:15:00,2018-01-22T16:50:00
4698,34963,BNW 343,R,2018-01-25T15:15:00,2018-01-25T16:50:00
4699,34963,BNW 343,M,2018-01-29T15:15:00,2018-01-29T16:50:00
4700,34963,BNW 343,R,2018-02-01T15:15:00,2018-02-01T16:50:00
4701,34963,BNW 343,M,2018-02-05T15:15:00,2018-02-05T16:50:00
4702,34963,BNW 343,R,2018-02-08T15:15:00,2018-02-08T16:50:00
4703,34963,BNW 343,M,2018-02-12T15:15:00,2018-02-12T16:50:00
4704,34963,BNW 343,R,2018-02-15T15:15:00,2018-02-15T16:50:00
4705,34963,BNW 343,R,2018-02-22T15:15:00,2018-02-22T16:50:00
4706,34963,BNW 343,M,2018-02-26T15:15:00,2018-02-26T16:50:00
4707,34963,BNW 343,R,2018-03-01T15:15:00,2018-03-01T16:50:00
4708,34963,BNW 343,M,2018-03-05T15:15:00,2018-03-05T16:50:00
4709,34963,BNW 343,R,2018-03-08T15:15:00,2018-03-08T16:50:00
4710,34963,BNW 343,M,2018-03-19T15:15:00,2018-03-19T16:50:00
4711,34963,BNW 343,R,2018-03-22T15:15:00,2018-03-22T16:50:00
4712,34963,BNW 343,M,2018-03-26T15:15:00,2018-03-26T16:50:00
4713,34963,BNW 343,R,2018-03-29T15:15:00,2018-03-29T16:50:00
4714,34963,BNW 343,R,2018-04-05T15:15:00,2018-04-05T16:50:00
4715,34963,BNW 343,M,2018-04-09T15:15:00,2018-04-09T16:50:00
4716,34963,BNW 343,R,2018-04-12T15:15:00,2018-04-12T16:50:00
4717,34963,BNW 343,M,2018-04-16T15:15:00,2018-04-16T16:50:00
4718,34963,BNW 343,R,2018-04-19T15:15:00,2018-04-19T16:50:00
4719,34963,BNW 343,M,2018-04-23T15:15:00,2018-04-23T16:50:00
4720,34963,BNW 343,R,2018-04-26T15:15:00,2018-04-26T16:50:00
4721,34963,BNW 343,M,2018-04-30T15:15:00,2018-04-30T16:50:00
4722,34963,BNW 343,T,2018-02-20T15:15:00,2018-02-20T16:50:00
4723,34964,BNW 254A,F,2018-01-19T14:00:00,2018-01-19T15:15:00
4724,34964,BNW 254A,F,2018-01-26T14:00:00,2018-01-26T15:15:00
4725,34964,BNW 254A,F,2018-02-02T14:00:00,2018-02-02T15:15:00
4726,34964,BNW 254A,F,2018-02-09T14:00:00,2018-02-09T15:15:00
4727,34964,BNW 254A,F,2018-02-16T14:00:00,2018-02-16T15:15:00
4728,34964,BNW 254A,F,2018-02-23T14:00:00,2018-02-23T15:15:00
4729,34964,BNW 254A,F,2018-03-02T14:00:00,2018-03-02T15:15:00
4730,34964,BNW 254A,F,2018-03-09T14:00:00,2018-03-09T15:15:00
4731,34964,BNW 254A,F,2018-03-23T14:00:00,2018-03-23T15:15:00
4732,34964,BNW 254A,F,2018-04-06T14:00:00,2018-04-06T15:15:00
4733,34964,BNW 254A,F,2018-04-13T14:00:00,2018-04-13T15:15:00
4734,34964,BNW 254A,F,2018-04-20T14:00:00,2018-04-20T15:15:00
4735,34964,BNW 254A,F,2018-04-27T14:00:00,2018-04-27T15:15:00
4736,35512,BNW 254A,F,2018-01-19T14:00:00,2018-01-19T15:15:00
4737,35512,BNW 254A,F,2018-01-26T14:00:00,2018-01-26T15:15:00
4738,35512,BNW 254A,F,2018-02-02T14:00:00,2018-02-02T15:15:00
4739,35512,BNW 254A,F,2018-02-09T14:00:00,2018-02-09T15:15:00
4740,35512,BNW 254A,F,2018-02-16T14:00:00,2018-02-16T15:15:00
4741,35512,BNW 254A,F,2018-02-23T14:00:00,2018-02-23T15:15:00
4742,35512,BNW 254A,F,2018-03-02T14:00:00,2018-03-02T15:15:00
4743,35512,BNW 254A,F,2018-03-09T14:00:00,2018-03-09T15:15:00
4744,35512,BNW 254A,F,2018-03-23T14:00:00,2018-03-23T15:15:00
4745,35512,BNW 254A,F,2018-04-06T14:00:00,2018-04-06T15:15:00
4746,35512,BNW 254A,F,2018-04-13T14:00:00,2018-04-13T15:15:00
4747,35512,BNW 254A,F,2018-04-20T14:00:00,2018-04-20T15:15:00
4748,35512,BNW 254A,F,2018-04-27T14:00:00,2018-04-27T15:15:00
4749,35763,BNW 254A,F,2018-01-19T14:00:00,2018-01-19T15:15:00
4750,35763,BNW 254A,F,2018-01-26T14:00:00,2018-01-26T15:15:00
4751,35763,BNW 254A,F,2018-02-02T14:00:00,2018-02-02T15:15:00
4752,35763,BNW 254A,F,2018-02-09T14:00:00,2018-02-09T15:15:00
4753,35763,BNW 254A,F,2018-02-16T14:00:00,2018-02-16T15:15:00
4754,35763,BNW 254A,F,2018-02-23T14:00:00,2018-02-23T15:15:00
4755,35763,BNW 254A,F,2018-03-02T14:00:00,2018-03-02T15:15:00
4756,35763,BNW 254A,F,2018-03-09T14:00:00,2018-03-09T15:15:00
4757,35763,BNW 254A,F,2018-03-23T14:00:00,2018-03-23T15:15:00
4758,35763,BNW 254A,F,2018-04-06T14:00:00,2018-04-06T15:15:00
4759,35763,BNW 254A,F,2018-04-13T14:00:00,2018-04-13T15:15:00
4760,35763,BNW 254A,F,2018-04-20T14:00:00,2018-04-20T15:15:00
4761,35763,BNW 254A,F,2018-04-27T14:00:00,2018-04-27T15:15:00
4762,35522,BNW 254A,F,2018-01-19T14:00:00,2018-01-19T15:15:00
4763,35522,BNW 254A,F,2018-01-26T14:00:00,2018-01-26T15:15:00
4764,35522,BNW 254A,F,2018-02-02T14:00:00,2018-02-02T15:15:00
4765,35522,BNW 254A,F,2018-02-09T14:00:00,2018-02-09T15:15:00
4766,35522,BNW 254A,F,2018-02-16T14:00:00,2018-02-16T15:15:00
4767,35522,BNW 254A,F,2018-02-23T14:00:00,2018-02-23T15:15:00
4768,35522,BNW 254A,F,2018-03-02T14:00:00,2018-03-02T15:15:00
4769,35522,BNW 254A,F,2018-03-09T14:00:00,2018-03-09T15:15:00
4770,35522,BNW 254A,F,2018-03-23T14:00:00,2018-03-23T15:15:00
4771,35522,BNW 254A,F,2018-04-06T14:00:00,2018-04-06T15:15:00
4772,35522,BNW 254A,F,2018-04-13T14:00:00,2018-04-13T15:15:00
4773,35522,BNW 254A,F,2018-04-20T14:00:00,2018-04-20T15:15:00
4774,35522,BNW 254A,F,2018-04-27T14:00:00,2018-04-27T15:15:00
4775,35967,BNW 254A,F,2018-01-19T14:00:00,2018-01-19T15:15:00
4776,35967,BNW 254A,F,2018-01-26T14:00:00,2018-01-26T15:15:00
4777,35967,BNW 254A,F,2018-02-02T14:00:00,2018-02-02T15:15:00
4778,35967,BNW 254A,F,2018-02-09T14:00:00,2018-02-09T15:15:00
4779,35967,BNW 254A,F,2018-02-16T14:00:00,2018-02-16T15:15:00
4780,35967,BNW 254A,F,2018-02-23T14:00:00,2018-02-23T15:15:00
4781,35967,BNW 254A,F,2018-03-02T14:00:00,2018-03-02T15:15:00
4782,35967,BNW 254A,F,2018-03-09T14:00:00,2018-03-09T15:15:00
4783,35967,BNW 254A,F,2018-03-23T14:00:00,2018-03-23T15:15:00
4784,35967,BNW 254A,F,2018-04-06T14:00:00,2018-04-06T15:15:00
4785,35967,BNW 254A,F,2018-04-13T14:00:00,2018-04-13T15:15:00
4786,35967,BNW 254A,F,2018-04-20T14:00:00,2018-04-20T15:15:00
4787,35967,BNW 254A,F,2018-04-27T14:00:00,2018-04-27T15:15:00
4788,35979,BNW 254A,F,2018-01-19T14:00:00,2018-01-19T15:15:00
4789,35979,BNW 254A,F,2018-01-26T14:00:00,2018-01-26T15:15:00
4790,35979,BNW 254A,F,2018-02-02T14:00:00,2018-02-02T15:15:00
4791,35979,BNW 254A,F,2018-02-09T14:00:00,2018-02-09T15:15:00
4792,35979,BNW 254A,F,2018-02-16T14:00:00,2018-02-16T15:15:00
4793,35979,BNW 254A,F,2018-02-23T14:00:00,2018-02-23T15:15:00
4794,35979,BNW 254A,F,2018-03-02T14:00:00,2018-03-02T15:15:00
4795,35979,BNW 254A,F,2018-03-09T14:00:00,2018-03-09T15:15:00
4796,35979,BNW 254A,F,2018-03-23T14:00:00,2018-03-23T15:15:00
4797,35979,BNW 254A,F,2018-04-06T14:00:00,2018-04-06T15:15:00
4798,35979,BNW 254A,F,2018-04-13T14:00:00,2018-04-13T15:15:00
4799,35979,BNW 254A,F,2018-04-20T14:00:00,2018-04-20T15:15:00
4800,35979,BNW 254A,F,2018-04-27T14:00:00,2018-04-27T15:15:00
4801,34258,CNS 207,W,2018-01-17T14:00:00,2018-01-17T14:50:00
4802,34258,CNS 207,R,2018-01-18T14:00:00,2018-01-18T14:50:00
4803,34258,CNS 207,M,2018-01-22T14:00:00,2018-01-22T14:50:00
4804,34258,CNS 207,W,2018-01-24T14:00:00,2018-01-24T14:50:00
4805,34258,CNS 207,R,2018-01-25T14:00:00,2018-01-25T14:50:00
4806,34258,CNS 207,M,2018-01-29T14:00:00,2018-01-29T14:50:00
4807,34258,CNS 207,W,2018-01-31T14:00:00,2018-01-31T14:50:00
4808,34258,CNS 207,R,2018-02-01T14:00:00,2018-02-01T14:50:00
4809,34258,CNS 207,M,2018-02-05T14:00:00,2018-02-05T14:50:00
4810,34258,CNS 207,W,2018-02-07T14:00:00,2018-02-07T14:50:00
4811,34258,CNS 207,R,2018-02-08T14:00:00,2018-02-08T14:50:00
4812,34258,CNS 207,M,2018-02-12T14:00:00,2018-02-12T14:50:00
4813,34258,CNS 207,W,2018-02-14T14:00:00,2018-02-14T14:50:00
4814,34258,CNS 207,R,2018-02-15T14:00:00,2018-02-15T14:50:00
4815,34258,CNS 207,W,2018-02-21T14:00:00,2018-02-21T14:50:00
4816,34258,CNS 207,R,2018-02-22T14:00:00,2018-02-22T14:50:00
4817,34258,CNS 207,M,2018-02-26T14:00:00,2018-02-26T14:50:00
4818,34258,CNS 207,W,2018-02-28T14:00:00,2018-02-28T14:50:00
4819,34258,CNS 207,R,2018-03-01T14:00:00,2018-03-01T14:50:00
4820,34258,CNS 207,M,2018-03-05T14:00:00,2018-03-05T14:50:00
4821,34258,CNS 207,W,2018-03-07T14:00:00,2018-03-07T14:50:00
4822,34258,CNS 207,R,2018-03-08T14:00:00,2018-03-08T14:50:00
4823,34258,CNS 207,M,2018-03-19T14:00:00,2018-03-19T14:50:00
4824,34258,CNS 207,W,2018-03-21T14:00:00,2018-03-21T14:50:00
4825,34258,CNS 207,R,2018-03-22T14:00:00,2018-03-22T14:50:00
4826,34258,CNS 207,M,2018-03-26T14:00:00,2018-03-26T14:50:00
4827,34258,CNS 207,W,2018-03-28T14:00:00,2018-03-28T14:50:00
4828,34258,CNS 207,R,2018-03-29T14:00:00,2018-03-29T14:50:00
4829,34258,CNS 207,W,2018-04-04T14:00:00,2018-04-04T14:50:00
4830,34258,CNS 207,R,2018-04-05T14:00:00,2018-04-05T14:50:00
4831,34258,CNS 207,M,2018-04-09T14:00:00,2018-04-09T14:50:00
4832,34258,CNS 207,W,2018-04-11T14:00:00,2018-04-11T14:50:00
4833,34258,CNS 207,R,2018-04-12T14:00:00,2018-04-12T14:50:00
