,crn,location,day,start,end
12985,38320,CNS 301,R,2019-02-28T09:30:00,2019-02-28T10:45:00
12986,38320,CNS 301,M,2019-03-04T09:30:00,2019-03-04T10:45:00
12987,38320,CNS 301,R,2019-03-07T09:30:00,2019-03-07T10:45:00
12988,38320,CNS 301,M,2019-03-11T09:30:00,2019-03-11T10:45:00
12989,38320,CNS 301,R,2019-03-14T09:30:00,2019-03-14T10:45:00
12990,38320,CNS 301,M,2019-03-25T09:30:00,2019-03-25T10:45:00
12991,38320,CNS 301,R,2019-03-28T09:30:00,2019-03-28T10:45:00
12992,38320,CNS 301,M,2019-04-01T09:30:00,2019-04-01T10:45:00
12993,38320,CNS 301,R,2019-04-04T09:30:00,2019-04-04T10:45:00
12994,38320,CNS 301,M,2019-04-08T09:30:00,2019-04-08T10:45:00
12995,38320,CNS 301,R,2019-04-11T09:30:00,2019-04-11T10:45:00
12996,38320,CNS 301,M,2019-04-15T09:30:00,2019-04-15T10:45:00
12997,38320,CNS 301,R,2019-04-18T09:30:00,2019-04-18T10:45:00
12998,38320,CNS 301,M,2019-04-22T09:30:00,2019-04-22T10:45:00
12999,38320,CNS 301,R,2019-04-25T09:30:00,2019-04-25T10:45:00
13000,38320,CNS 301,M,2019-04-29T09:30:00,2019-04-29T10:45:00
13001,38320,CNS 301,T,2019-02-19T09:30:00,2019-02-19T10:45:00
13002,37910,NHS 407,T,2019-01-22T15:30:00,2019-01-22T16:45:00
13003,37910,NHS 407,F,2019-01-25T15:30:00,2019-01-25T16:45:00
13004,37910,NHS 407,T,2019-01-29T15:30:00,2019-01-29T16:45:00
13005,37910,NHS 407,F,2019-02-01T15:30:00,2019-02-01T16:45:00
13006,37910,NHS 407,T,2019-02-05T15:30:00,2019-02-05T16:45:00
13007,37910,NHS 407,F,2019-02-08T15:30:00,2019-02-08T16:45:00
13008,37910,NHS 407,T,2019-02-12T15:30:00,2019-02-12T16:45:00
13009,37910,NHS 407,F,2019-02-15T15:30:00,2019-02-15T16:45:00
13010,37910,NHS 407,F,2019-02-22T15:30:00,2019-02-22T16:45:00
13011,37910,NHS 407,T,2019-02-26T15:30:00,2019-02-26T16:45:00
13012,37910,NHS 407,F,2019-03-01T15:30:00,2019-03-01T16:45:00
13013,37910,NHS 407,T,2019-03-05T15:30:00,2019-03-05T16:45:00
13014,37910,NHS 407,F,2019-03-08T15:30:00,2019-03-08T16:45:00
13015,37910,NHS 407,T,2019-03-12T15:30:00,2019-03-12T16:45:00
13016,37910,NHS 407,F,2019-03-15T15:30:00,2019-03-15T16:45:00
13017,37910,NHS 407,T,2019-03-26T15:30:00,2019-03-26T16:45:00
13018,37910,NHS 407,F,2019-03-29T15:30:00,2019-03-29T16:45:00
13019,37910,NHS 407,T,2019-04-02T15:30:00,2019-04-02T16:45:00
13020,37910,NHS 407,F,2019-04-05T15:30:00,2019-04-05T16:45:00
13021,37910,NHS 407,T,2019-04-09T15:30:00,2019-04-09T16:45:00
13022,37910,NHS 407,F,2019-04-12T15:30:00,2019-04-12T16:45:00
13023,37910,NHS 407,T,2019-04-16T15:30:00,2019-04-16T16:45:00
13024,37910,NHS 407,F,2019-04-19T15:30:00,2019-04-19T16:45:00
13025,37910,NHS 407,T,2019-04-23T15:30:00,2019-04-23T16:45:00
13026,37910,NHS 407,F,2019-04-26T15:30:00,2019-04-26T16:45:00
13027,37910,NHS 407,T,2019-04-30T15:30:00,2019-04-30T16:45:00
13028,37139,DSB 107,R,2019-01-24T15:30:00,2019-01-24T16:45:00
13029,37139,DSB 107,M,2019-01-28T15:30:00,2019-01-28T16:45:00
13030,37139,DSB 107,R,2019-01-31T15:30:00,2019-01-31T16:45:00
13031,37139,DSB 107,M,2019-02-04T15:30:00,2019-02-04T16:45:00
13032,37139,DSB 107,R,2019-02-07T15:30:00,2019-02-07T16:45:00
13033,37139,DSB 107,M,2019-02-11T15:30:00,2019-02-11T16:45:00
13034,37139,DSB 107,R,2019-02-14T15:30:00,2019-02-14T16:45:00
13035,37139,DSB 107,R,2019-02-21T15:30:00,2019-02-21T16:45:00
13036,37139,DSB 107,M,2019-02-25T15:30:00,2019-02-25T16:45:00
13037,37139,DSB 107,R,2019-02-28T15:30:00,2019-02-28T16:45:00
13038,37139,DSB 107,M,2019-03-04T15:30:00,2019-03-04T16:45:00
13039,37139,DSB 107,R,2019-03-07T15:30:00,2019-03-07T16:45:00
13040,37139,DSB 107,M,2019-03-11T15:30:00,2019-03-11T16:45:00
13041,37139,DSB 107,R,2019-03-14T15:30:00,2019-03-14T16:45:00
13042,37139,DSB 107,M,2019-03-25T15:30:00,2019-03-25T16:45:00
13043,37139,DSB 107,R,2019-03-28T15:30:00,2019-03-28T16:45:00
13044,37139,DSB 107,M,2019-04-01T15:30:00,2019-04-01T16:45:00
13045,37139,DSB 107,R,2019-04-04T15:30:00,2019-04-04T16:45:00
13046,37139,DSB 107,M,2019-04-08T15:30:00,2019-04-08T16:45:00
13047,37139,DSB 107,R,2019-04-11T15:30:00,2019-04-11T16:45:00
13048,37139,DSB 107,M,2019-04-15T15:30:00,2019-04-15T16:45:00
13049,37139,DSB 107,R,2019-04-18T15:30:00,2019-04-18T16:45:00
13050,37139,DSB 107,M,2019-04-22T15:30:00,2019-04-22T16:45:00
13051,37139,DSB 107,R,2019-04-25T15:30:00,2019-04-25T16:45:00
13052,37139,DSB 107,M,2019-04-29T15:30:00,2019-04-29T16:45:00
13053,37139,DSB 107,T,2019-02-19T15:30:00,2019-02-19T16:45:00
13054,37140,DSB 104,T,2019-01-22T08:00:00,2019-01-22T09:15:00
13055,37140,DSB 104,F,2019-01-25T08:00:00,2019-01-25T09:15:00
13056,37140,DSB 104,T,2019-01-29T08:00:00,2019-01-29T09:15:00
13057,37140,DSB 104,F,2019-02-01T08:00:00,2019-02-01T09:15:00
13058,37140,DSB 104,T,2019-02-05T08:00:00,2019-02-05T09:15:00
13059,37140,DSB 104,F,2019-02-08T08:00:00,2019-02-08T09:15:00
13060,37140,DSB 104,T,2019-02-12T08:00:00,2019-02-12T09:15:00
13061,37140,DSB 104,F,2019-02-15T08:00:00,2019-02-15T09:15:00
13062,37140,DSB 104,F,2019-02-22T08:00:00,2019-02-22T09:15:00
13063,37140,DSB 104,T,2019-02-26T08:00:00,2019-02-26T09:15:00
13064,37140,DSB 104,F,2019-03-01T08:00:00,2019-03-01T09:15:00
13065,37140,DSB 104,T,2019-03-05T08:00:00,2019-03-05T09:15:00
13066,37140,DSB 104,F,2019-03-08T08:00:00,2019-03-08T09:15:00
13067,37140,DSB 104,T,2019-03-12T08:00:00,2019-03-12T09:15:00
13068,37140,DSB 104,F,2019-03-15T08:00:00,2019-03-15T09:15:00
13069,37140,DSB 104,T,2019-03-26T08:00:00,2019-03-26T09:15:00
13070,37140,DSB 104,F,2019-03-29T08:00:00,2019-03-29T09:15:00
13071,37140,DSB 104,T,2019-04-02T08:00:00,2019-04-02T09:15:00
13072,37140,DSB 104,F,2019-04-05T08:00:00,2019-04-05T09:15:00
13073,37140,DSB 104,T,2019-04-09T08:00:00,2019-04-09T09:15:00
13074,37140,DSB 104,F,2019-04-12T08:00:00,2019-04-12T09:15:00
13075,37140,DSB 104,T,2019-04-16T08:00:00,2019-04-16T09:15:00
13076,37140,DSB 104,F,2019-04-19T08:00:00,2019-04-19T09:15:00
13077,37140,DSB 104,T,2019-04-23T08:00:00,2019-04-23T09:15:00
13078,37140,DSB 104,F,2019-04-26T08:00:00,2019-04-26T09:15:00
13079,37140,DSB 104,T,2019-04-30T08:00:00,2019-04-30T09:15:00
13080,37141,DSB 104,T,2019-01-22T09:30:00,2019-01-22T10:45:00
13081,37141,DSB 104,F,2019-01-25T09:30:00,2019-01-25T10:45:00
13082,37141,DSB 104,T,2019-01-29T09:30:00,2019-01-29T10:45:00
13083,37141,DSB 104,F,2019-02-01T09:30:00,2019-02-01T10:45:00
13084,37141,DSB 104,T,2019-02-05T09:30:00,2019-02-05T10:45:00
13085,37141,DSB 104,F,2019-02-08T09:30:00,2019-02-08T10:45:00
13086,37141,DSB 104,T,2019-02-12T09:30:00,2019-02-12T10:45:00
13087,37141,DSB 104,F,2019-02-15T09:30:00,2019-02-15T10:45:00
13088,37141,DSB 104,F,2019-02-22T09:30:00,2019-02-22T10:45:00
13089,37141,DSB 104,T,2019-02-26T09:30:00,2019-02-26T10:45:00
13090,37141,DSB 104,F,2019-03-01T09:30:00,2019-03-01T10:45:00
13091,37141,DSB 104,T,2019-03-05T09:30:00,2019-03-05T10:45:00
13092,37141,DSB 104,F,2019-03-08T09:30:00,2019-03-08T10:45:00
13093,37141,DSB 104,T,2019-03-12T09:30:00,2019-03-12T10:45:00
13094,37141,DSB 104,F,2019-03-15T09:30:00,2019-03-15T10:45:00
13095,37141,DSB 104,T,2019-03-26T09:30:00,2019-03-26T10:45:00
13096,37141,DSB 104,F,2019-03-29T09:30:00,2019-03-29T10:45:00
13097,37141,DSB 104,T,2019-04-02T09:30:00,2019-04-02T10:45:00
13098,37141,DSB 104,F,2019-04-05T09:30:00,2019-04-05T10:45:00
13099,37141,DSB 104,T,2019-04-09T09:30:00,2019-04-09T10:45:00
13100,37141,DSB 104,F,2019-04-12T09:30:00,2019-04-12T10:45:00
13101,37141,DSB 104,T,2019-04-16T09:30:00,2019-04-16T10:45:00
13102,37141,DSB 104,F,2019-04-19T09:30:00,2019-04-19T10:45:00
13103,37141,DSB 104,T,2019-04-23T09:30:00,2019-04-23T10:45:00
13104,37141,DSB 104,F,2019-04-26T09:30:00,2019-04-26T10:45:00
13105,37141,DSB 104,T,2019-04-30T09:30:00,2019-04-30T10:45:00
13106,37142,DSB 109,T,2019-01-22T11:00:00,2019-01-22T12:15:00
13107,37142,DSB 109,F,2019-01-25T11:00:00,2019-01-25T12:15:00
13108,37142,DSB 109,T,2019-01-29T11:00:00,2019-01-29T12:15:00
13109,37142,DSB 109,F,2019-02-01T11:00:00,2019-02-01T12:15:00
13110,37142,DSB 109,T,2019-02-05T11:00:00,2019-02-05T12:15:00
13111,37142,DSB 109,F,2019-02-08T11:00:00,2019-02-08T12:15:00
13112,37142,DSB 109,T,2019-02-12T11:00:00,2019-02-12T12:15:00
13113,37142,DSB 109,F,2019-02-15T11:00:00,2019-02-15T12:15:00
13114,37142,DSB 109,F,2019-02-22T11:00:00,2019-02-22T12:15:00
13115,37142,DSB 109,T,2019-02-26T11:00:00,2019-02-26T12:15:00
13116,37142,DSB 109,F,2019-03-01T11:00:00,2019-03-01T12:15:00
13117,37142,DSB 109,T,2019-03-05T11:00:00,2019-03-05T12:15:00
13118,37142,DSB 109,F,2019-03-08T11:00:00,2019-03-08T12:15:00
13119,37142,DSB 109,T,2019-03-12T11:00:00,2019-03-12T12:15:00
13120,37142,DSB 109,F,2019-03-15T11:00:00,2019-03-15T12:15:00
13121,37142,DSB 109,T,2019-03-26T11:00:00,2019-03-26T12:15:00
13122,37142,DSB 109,F,2019-03-29T11:00:00,2019-03-29T12:15:00
13123,37142,DSB 109,T,2019-04-02T11:00:00,2019-04-02T12:15:00
13124,37142,DSB 109,F,2019-04-05T11:00:00,2019-04-05T12:15:00
13125,37142,DSB 109,T,2019-04-09T11:00:00,2019-04-09T12:15:00
13126,37142,DSB 109,F,2019-04-12T11:00:00,2019-04-12T12:15:00
13127,37142,DSB 109,T,2019-04-16T11:00:00,2019-04-16T12:15:00
13128,37142,DSB 109,F,2019-04-19T11:00:00,2019-04-19T12:15:00
13129,37142,DSB 109,T,2019-04-23T11:00:00,2019-04-23T12:15:00
13130,37142,DSB 109,F,2019-04-26T11:00:00,2019-04-26T12:15:00
13131,37142,DSB 109,T,2019-04-30T11:00:00,2019-04-30T12:15:00
13132,37143,DSB 109,T,2019-01-22T12:30:00,2019-01-22T13:45:00
13133,37143,DSB 109,F,2019-01-25T12:30:00,2019-01-25T13:45:00
13134,37143,DSB 109,T,2019-01-29T12:30:00,2019-01-29T13:45:00
13135,37143,DSB 109,F,2019-02-01T12:30:00,2019-02-01T13:45:00
13136,37143,DSB 109,T,2019-02-05T12:30:00,2019-02-05T13:45:00
13137,37143,DSB 109,F,2019-02-08T12:30:00,2019-02-08T13:45:00
13138,37143,DSB 109,T,2019-02-12T12:30:00,2019-02-12T13:45:00
13139,37143,DSB 109,F,2019-02-15T12:30:00,2019-02-15T13:45:00
13140,37143,DSB 109,F,2019-02-22T12:30:00,2019-02-22T13:45:00
13141,37143,DSB 109,T,2019-02-26T12:30:00,2019-02-26T13:45:00
13142,37143,DSB 109,F,2019-03-01T12:30:00,2019-03-01T13:45:00
13143,37143,DSB 109,T,2019-03-05T12:30:00,2019-03-05T13:45:00
13144,37143,DSB 109,F,2019-03-08T12:30:00,2019-03-08T13:45:00
13145,37143,DSB 109,T,2019-03-12T12:30:00,2019-03-12T13:45:00
13146,37143,DSB 109,F,2019-03-15T12:30:00,2019-03-15T13:45:00
13147,37143,DSB 109,T,2019-03-26T12:30:00,2019-03-26T13:45:00
13148,37143,DSB 109,F,2019-03-29T12:30:00,2019-03-29T13:45:00
13149,37143,DSB 109,T,2019-04-02T12:30:00,2019-04-02T13:45:00
13150,37143,DSB 109,F,2019-04-05T12:30:00,2019-04-05T13:45:00
13151,37143,DSB 109,T,2019-04-09T12:30:00,2019-04-09T13:45:00
13152,37143,DSB 109,F,2019-04-12T12:30:00,2019-04-12T13:45:00
13153,37143,DSB 109,T,2019-04-16T12:30:00,2019-04-16T13:45:00
13154,37143,DSB 109,F,2019-04-19T12:30:00,2019-04-19T13:45:00
13155,37143,DSB 109,T,2019-04-23T12:30:00,2019-04-23T13:45:00
13156,37143,DSB 109,F,2019-04-26T12:30:00,2019-04-26T13:45:00
13157,37143,DSB 109,T,2019-04-30T12:30:00,2019-04-30T13:45:00
13158,37574,NHS 403,T,2019-01-22T11:00:00,2019-01-22T12:15:00
13159,37574,NHS 403,F,2019-01-25T11:00:00,2019-01-25T12:15:00
13160,37574,NHS 403,T,2019-01-29T11:00:00,2019-01-29T12:15:00
13161,37574,NHS 403,F,2019-02-01T11:00:00,2019-02-01T12:15:00
13162,37574,NHS 403,T,2019-02-05T11:00:00,2019-02-05T12:15:00
13163,37574,NHS 403,F,2019-02-08T11:00:00,2019-02-08T12:15:00
13164,37574,NHS 403,T,2019-02-12T11:00:00,2019-02-12T12:15:00
13165,37574,NHS 403,F,2019-02-15T11:00:00,2019-02-15T12:15:00
13166,37574,NHS 403,F,2019-02-22T11:00:00,2019-02-22T12:15:00
13167,37574,NHS 403,T,2019-02-26T11:00:00,2019-02-26T12:15:00
13168,37574,NHS 403,F,2019-03-01T11:00:00,2019-03-01T12:15:00
13169,37574,NHS 403,T,2019-03-05T11:00:00,2019-03-05T12:15:00
13170,37574,NHS 403,F,2019-03-08T11:00:00,2019-03-08T12:15:00
13171,37574,NHS 403,T,2019-03-12T11:00:00,2019-03-12T12:15:00
13172,37574,NHS 403,F,2019-03-15T11:00:00,2019-03-15T12:15:00
13173,37574,NHS 403,T,2019-03-26T11:00:00,2019-03-26T12:15:00
13174,37574,NHS 403,F,2019-03-29T11:00:00,2019-03-29T12:15:00
13175,37574,NHS 403,T,2019-04-02T11:00:00,2019-04-02T12:15:00
13176,37574,NHS 403,F,2019-04-05T11:00:00,2019-04-05T12:15:00
13177,37574,NHS 403,T,2019-04-09T11:00:00,2019-04-09T12:15:00
13178,37574,NHS 403,F,2019-04-12T11:00:00,2019-04-12T12:15:00
13179,37574,NHS 403,T,2019-04-16T11:00:00,2019-04-16T12:15:00
13180,37574,NHS 403,F,2019-04-19T11:00:00,2019-04-19T12:15:00
13181,37574,NHS 403,T,2019-04-23T11:00:00,2019-04-23T12:15:00
13182,37574,NHS 403,F,2019-04-26T11:00:00,2019-04-26T12:15:00
13183,37574,NHS 403,T,2019-04-30T11:00:00,2019-04-30T12:15:00
13184,38339,NHS 403,T,2019-01-22T12:30:00,2019-01-22T13:45:00
13185,38339,NHS 403,F,2019-01-25T12:30:00,2019-01-25T13:45:00
13186,38339,NHS 403,T,2019-01-29T12:30:00,2019-01-29T13:45:00
13187,38339,NHS 403,F,2019-02-01T12:30:00,2019-02-01T13:45:00
13188,38339,NHS 403,T,2019-02-05T12:30:00,2019-02-05T13:45:00
13189,38339,NHS 403,F,2019-02-08T12:30:00,2019-02-08T13:45:00
13190,38339,NHS 403,T,2019-02-12T12:30:00,2019-02-12T13:45:00
13191,38339,NHS 403,F,2019-02-15T12:30:00,2019-02-15T13:45:00
13192,38339,NHS 403,F,2019-02-22T12:30:00,2019-02-22T13:45:00
13193,38339,NHS 403,T,2019-02-26T12:30:00,2019-02-26T13:45:00
13194,38339,NHS 403,F,2019-03-01T12:30:00,2019-03-01T13:45:00
13195,38339,NHS 403,T,2019-03-05T12:30:00,2019-03-05T13:45:00
13196,38339,NHS 403,F,2019-03-08T12:30:00,2019-03-08T13:45:00
13197,38339,NHS 403,T,2019-03-12T12:30:00,2019-03-12T13:45:00
13198,38339,NHS 403,F,2019-03-15T12:30:00,2019-03-15T13:45:00
13199,38339,NHS 403,T,2019-03-26T12:30:00,2019-03-26T13:45:00
13200,38339,NHS 403,F,2019-03-29T12:30:00,2019-03-29T13:45:00
13201,38339,NHS 403,T,2019-04-02T12:30:00,2019-04-02T13:45:00
13202,38339,NHS 403,F,2019-04-05T12:30:00,2019-04-05T13:45:00
13203,38339,NHS 403,T,2019-04-09T12:30:00,2019-04-09T13:45:00
13204,38339,NHS 403,F,2019-04-12T12:30:00,2019-04-12T13:45:00
13205,38339,NHS 403,T,2019-04-16T12:30:00,2019-04-16T13:45:00
13206,38339,NHS 403,F,2019-04-19T12:30:00,2019-04-19T13:45:00
13207,38339,NHS 403,T,2019-04-23T12:30:00,2019-04-23T13:45:00
13208,38339,NHS 403,F,2019-04-26T12:30:00,2019-04-26T13:45:00
13209,38339,NHS 403,T,2019-04-30T12:30:00,2019-04-30T13:45:00
13210,37576,DSB 107,R,2019-01-24T09:30:00,2019-01-24T10:45:00
13211,37576,DSB 107,M,2019-01-28T09:30:00,2019-01-28T10:45:00
13212,37576,DSB 107,R,2019-01-31T09:30:00,2019-01-31T10:45:00
13213,37576,DSB 107,M,2019-02-04T09:30:00,2019-02-04T10:45:00
13214,37576,DSB 107,R,2019-02-07T09:30:00,2019-02-07T10:45:00
13215,37576,DSB 107,M,2019-02-11T09:30:00,2019-02-11T10:45:00
13216,37576,DSB 107,R,2019-02-14T09:30:00,2019-02-14T10:45:00
13217,37576,DSB 107,R,2019-02-21T09:30:00,2019-02-21T10:45:00
13218,37576,DSB 107,M,2019-02-25T09:30:00,2019-02-25T10:45:00
13219,37576,DSB 107,R,2019-02-28T09:30:00,2019-02-28T10:45:00
13220,37576,DSB 107,M,2019-03-04T09:30:00,2019-03-04T10:45:00
13221,37576,DSB 107,R,2019-03-07T09:30:00,2019-03-07T10:45:00
13222,37576,DSB 107,M,2019-03-11T09:30:00,2019-03-11T10:45:00
13223,37576,DSB 107,R,2019-03-14T09:30:00,2019-03-14T10:45:00
13224,37576,DSB 107,M,2019-03-25T09:30:00,2019-03-25T10:45:00
13225,37576,DSB 107,R,2019-03-28T09:30:00,2019-03-28T10:45:00
13226,37576,DSB 107,M,2019-04-01T09:30:00,2019-04-01T10:45:00
13227,37576,DSB 107,R,2019-04-04T09:30:00,2019-04-04T10:45:00
13228,37576,DSB 107,M,2019-04-08T09:30:00,2019-04-08T10:45:00
13229,37576,DSB 107,R,2019-04-11T09:30:00,2019-04-11T10:45:00
13230,37576,DSB 107,M,2019-04-15T09:30:00,2019-04-15T10:45:00
13231,37576,DSB 107,R,2019-04-18T09:30:00,2019-04-18T10:45:00
13232,37576,DSB 107,M,2019-04-22T09:30:00,2019-04-22T10:45:00
13233,37576,DSB 107,R,2019-04-25T09:30:00,2019-04-25T10:45:00
13234,37576,DSB 107,M,2019-04-29T09:30:00,2019-04-29T10:45:00
13235,37576,DSB 107,T,2019-02-19T09:30:00,2019-02-19T10:45:00
13236,38341,DSB 107,R,2019-01-24T11:00:00,2019-01-24T12:15:00
13237,38341,DSB 107,M,2019-01-28T11:00:00,2019-01-28T12:15:00
13238,38341,DSB 107,R,2019-01-31T11:00:00,2019-01-31T12:15:00
13239,38341,DSB 107,M,2019-02-04T11:00:00,2019-02-04T12:15:00
13240,38341,DSB 107,R,2019-02-07T11:00:00,2019-02-07T12:15:00
13241,38341,DSB 107,M,2019-02-11T11:00:00,2019-02-11T12:15:00
13242,38341,DSB 107,R,2019-02-14T11:00:00,2019-02-14T12:15:00
13243,38341,DSB 107,R,2019-02-21T11:00:00,2019-02-21T12:15:00
13244,38341,DSB 107,M,2019-02-25T11:00:00,2019-02-25T12:15:00
13245,38341,DSB 107,R,2019-02-28T11:00:00,2019-02-28T12:15:00
13246,38341,DSB 107,M,2019-03-04T11:00:00,2019-03-04T12:15:00
13247,38341,DSB 107,R,2019-03-07T11:00:00,2019-03-07T12:15:00
13248,38341,DSB 107,M,2019-03-11T11:00:00,2019-03-11T12:15:00
13249,38341,DSB 107,R,2019-03-14T11:00:00,2019-03-14T12:15:00
13250,38341,DSB 107,M,2019-03-25T11:00:00,2019-03-25T12:15:00
13251,38341,DSB 107,R,2019-03-28T11:00:00,2019-03-28T12:15:00
13252,38341,DSB 107,M,2019-04-01T11:00:00,2019-04-01T12:15:00
13253,38341,DSB 107,R,2019-04-04T11:00:00,2019-04-04T12:15:00
13254,38341,DSB 107,M,2019-04-08T11:00:00,2019-04-08T12:15:00
13255,38341,DSB 107,R,2019-04-11T11:00:00,2019-04-11T12:15:00
13256,38341,DSB 107,M,2019-04-15T11:00:00,2019-04-15T12:15:00
13257,38341,DSB 107,R,2019-04-18T11:00:00,2019-04-18T12:15:00
13258,38341,DSB 107,M,2019-04-22T11:00:00,2019-04-22T12:15:00
13259,38341,DSB 107,R,2019-04-25T11:00:00,2019-04-25T12:15:00
13260,38341,DSB 107,M,2019-04-29T11:00:00,2019-04-29T12:15:00
13261,38341,DSB 107,T,2019-02-19T11:00:00,2019-02-19T12:15:00
13262,39009,DSB 107,R,2019-01-24T14:00:00,2019-01-24T15:15:00
13263,39009,DSB 107,M,2019-01-28T14:00:00,2019-01-28T15:15:00
13264,39009,DSB 107,R,2019-01-31T14:00:00,2019-01-31T15:15:00
13265,39009,DSB 107,M,2019-02-04T14:00:00,2019-02-04T15:15:00
13266,39009,DSB 107,R,2019-02-07T14:00:00,2019-02-07T15:15:00
13267,39009,DSB 107,M,2019-02-11T14:00:00,2019-02-11T15:15:00
13268,39009,DSB 107,R,2019-02-14T14:00:00,2019-02-14T15:15:00
13269,39009,DSB 107,R,2019-02-21T14:00:00,2019-02-21T15:15:00
13270,39009,DSB 107,M,2019-02-25T14:00:00,2019-02-25T15:15:00
13271,39009,DSB 107,R,2019-02-28T14:00:00,2019-02-28T15:15:00
13272,39009,DSB 107,M,2019-03-04T14:00:00,2019-03-04T15:15:00
13273,39009,DSB 107,R,2019-03-07T14:00:00,2019-03-07T15:15:00
13274,39009,DSB 107,M,2019-03-11T14:00:00,2019-03-11T15:15:00
13275,39009,DSB 107,R,2019-03-14T14:00:00,2019-03-14T15:15:00
13276,39009,DSB 107,M,2019-03-25T14:00:00,2019-03-25T15:15:00
13277,39009,DSB 107,R,2019-03-28T14:00:00,2019-03-28T15:15:00
13278,39009,DSB 107,M,2019-04-01T14:00:00,2019-04-01T15:15:00
13279,39009,DSB 107,R,2019-04-04T14:00:00,2019-04-04T15:15:00
13280,39009,DSB 107,M,2019-04-08T14:00:00,2019-04-08T15:15:00
13281,39009,DSB 107,R,2019-04-11T14:00:00,2019-04-11T15:15:00
13282,39009,DSB 107,M,2019-04-15T14:00:00,2019-04-15T15:15:00
13283,39009,DSB 107,R,2019-04-18T14:00:00,2019-04-18T15:15:00
13284,39009,DSB 107,M,2019-04-22T14:00:00,2019-04-22T15:15:00
13285,39009,DSB 107,R,2019-04-25T14:00:00,2019-04-25T15:15:00
13286,39009,DSB 107,M,2019-04-29T14:00:00,2019-04-29T15:15:00
13287,39009,DSB 107,T,2019-02-19T14:00:00,2019-02-19T15:15:00
13288,39010,DSB 2109A,T,2019-01-22T14:00:00,2019-01-22T15:15:00
13289,39010,DSB 2109A,F,2019-01-25T14:00:00,2019-01-25T15:15:00
13290,39010,DSB 2109A,T,2019-01-29T14:00:00,2019-01-29T15:15:00
13291,39010,DSB 2109A,F,2019-02-01T14:00:00,2019-02-01T15:15:00
13292,39010,DSB 2109A,T,2019-02-05T14:00:00,2019-02-05T15:15:00
13293,39010,DSB 2109A,F,2019-02-08T14:00:00,2019-02-08T15:15:00
13294,39010,DSB 2109A,T,2019-02-12T14:00:00,2019-02-12T15:15:00
13295,39010,DSB 2109A,F,2019-02-15T14:00:00,2019-02-15T15:15:00
13296,39010,DSB 2109A,F,2019-02-22T14:00:00,2019-02-22T15:15:00
13297,39010,DSB 2109A,T,2019-02-26T14:00:00,2019-02-26T15:15:00
13298,39010,DSB 2109A,F,2019-03-01T14:00:00,2019-03-01T15:15:00
13299,39010,DSB 2109A,T,2019-03-05T14:00:00,2019-03-05T15:15:00
13300,39010,DSB 2109A,F,2019-03-08T14:00:00,2019-03-08T15:15:00
13301,39010,DSB 2109A,T,2019-03-12T14:00:00,2019-03-12T15:15:00
13302,39010,DSB 2109A,F,2019-03-15T14:00:00,2019-03-15T15:15:00
13303,39010,DSB 2109A,T,2019-03-26T14:00:00,2019-03-26T15:15:00
13304,39010,DSB 2109A,F,2019-03-29T14:00:00,2019-03-29T15:15:00
13305,39010,DSB 2109A,T,2019-04-02T14:00:00,2019-04-02T15:15:00
13306,39010,DSB 2109A,F,2019-04-05T14:00:00,2019-04-05T15:15:00
13307,39010,DSB 2109A,T,2019-04-09T14:00:00,2019-04-09T15:15:00
13308,39010,DSB 2109A,F,2019-04-12T14:00:00,2019-04-12T15:15:00
13309,39010,DSB 2109A,T,2019-04-16T14:00:00,2019-04-16T15:15:00
13310,39010,DSB 2109A,F,2019-04-19T14:00:00,2019-04-19T15:15:00
13311,39010,DSB 2109A,T,2019-04-23T14:00:00,2019-04-23T15:15:00
13312,39010,DSB 2109A,F,2019-04-26T14:00:00,2019-04-26T15:15:00
13313,39010,DSB 2109A,T,2019-04-30T14:00:00,2019-04-30T15:15:00
13314,37577,DSB 106,T,2019-01-22T15:30:00,2019-01-22T16:45:00
13315,37577,DSB 106,F,2019-01-25T15:30:00,2019-01-25T16:45:00
13316,37577,DSB 106,T,2019-01-29T15:30:00,2019-01-29T16:45:00
13317,37577,DSB 106,F,2019-02-01T15:30:00,2019-02-01T16:45:00
13318,37577,DSB 106,T,2019-02-05T15:30:00,2019-02-05T16:45:00
13319,37577,DSB 106,F,2019-02-08T15:30:00,2019-02-08T16:45:00
13320,37577,DSB 106,T,2019-02-12T15:30:00,2019-02-12T16:45:00
13321,37577,DSB 106,F,2019-02-15T15:30:00,2019-02-15T16:45:00
13322,37577,DSB 106,F,2019-02-22T15:30:00,2019-02-22T16:45:00
13323,37577,DSB 106,T,2019-02-26T15:30:00,2019-02-26T16:45:00
13324,37577,DSB 106,F,2019-03-01T15:30:00,2019-03-01T16:45:00
13325,37577,DSB 106,T,2019-03-05T15:30:00,2019-03-05T16:45:00
13326,37577,DSB 106,F,2019-03-08T15:30:00,2019-03-08T16:45:00
13327,37577,DSB 106,T,2019-03-12T15:30:00,2019-03-12T16:45:00
13328,37577,DSB 106,F,2019-03-15T15:30:00,2019-03-15T16:45:00
13329,37577,DSB 106,T,2019-03-26T15:30:00,2019-03-26T16:45:00
13330,37577,DSB 106,F,2019-03-29T15:30:00,2019-03-29T16:45:00
13331,37577,DSB 106,T,2019-04-02T15:30:00,2019-04-02T16:45:00
13332,37577,DSB 106,F,2019-04-05T15:30:00,2019-04-05T16:45:00
