,crn,location,day,start,end
1072,58119,DLH 107,M,2018-07-02T12:35:00,2018-07-02T15:35:00
1073,58119,DLH 107,M,2018-07-09T12:35:00,2018-07-09T15:35:00
1074,58119,DLH 107,M,2018-07-16T12:35:00,2018-07-16T15:35:00
1075,58119,DLH 107,M,2018-07-23T12:35:00,2018-07-23T15:35:00
1076,58119,DLH 107,M,2018-07-30T12:35:00,2018-07-30T15:35:00
1077,58177,DLH 107,W,2018-05-30T12:35:00,2018-05-30T15:35:00
1078,58177,DLH 107,W,2018-06-06T12:35:00,2018-06-06T15:35:00
1079,58177,DLH 107,W,2018-05-30T12:35:00,2018-05-30T15:35:00
1080,58177,DLH 107,W,2018-06-06T12:35:00,2018-06-06T15:35:00
1081,58177,DLH 107,F,2018-06-01T12:35:00,2018-06-01T15:35:00
1082,58177,DLH 107,W,2018-05-30T12:35:00,2018-05-30T15:35:00
1083,58177,DLH 107,W,2018-06-06T12:35:00,2018-06-06T15:35:00
1084,58177,DLH 107,F,2018-06-01T12:35:00,2018-06-01T15:35:00
1085,58177,DLH 107,M,2018-06-04T12:35:00,2018-06-04T15:35:00
1086,58177,DLH 107,M,2018-06-11T12:35:00,2018-06-11T15:35:00
1087,58177,DLH 107,M,2018-06-18T12:35:00,2018-06-18T15:35:00
1088,58177,DLH 107,M,2018-06-25T12:35:00,2018-06-25T15:35:00
1089,58177,DLH 107,M,2018-07-02T12:35:00,2018-07-02T15:35:00
1090,58177,DLH 107,M,2018-07-09T12:35:00,2018-07-09T15:35:00
1091,58177,DLH 107,M,2018-07-16T12:35:00,2018-07-16T15:35:00
1092,58177,DLH 107,M,2018-07-23T12:35:00,2018-07-23T15:35:00
1093,58177,DLH 107,M,2018-07-30T12:35:00,2018-07-30T15:35:00
1094,58120,DLH 107,T,2018-05-29T18:30:00,2018-05-29T21:30:00
1095,58120,DLH 107,R,2018-05-31T18:30:00,2018-05-31T21:30:00
1096,58120,DLH 107,T,2018-06-05T18:30:00,2018-06-05T21:30:00
1097,58120,DLH 107,R,2018-06-07T18:30:00,2018-06-07T21:30:00
1098,58120,DLH 107,T,2018-05-29T18:30:00,2018-05-29T21:30:00
1099,58120,DLH 107,R,2018-05-31T18:30:00,2018-05-31T21:30:00
1100,58120,DLH 107,T,2018-06-05T18:30:00,2018-06-05T21:30:00
1101,58120,DLH 107,R,2018-06-07T18:30:00,2018-06-07T21:30:00
1102,58120,DLH 107,T,2018-06-12T18:30:00,2018-06-12T21:30:00
1103,58120,DLH 107,T,2018-06-19T18:30:00,2018-06-19T21:30:00
1104,58120,DLH 107,T,2018-06-26T18:30:00,2018-06-26T21:30:00
1105,58120,DLH 107,T,2018-07-03T18:30:00,2018-07-03T21:30:00
1106,58120,DLH 107,T,2018-07-10T18:30:00,2018-07-10T21:30:00
1107,58120,DLH 107,T,2018-07-17T18:30:00,2018-07-17T21:30:00
1108,58120,DLH 107,T,2018-07-24T18:30:00,2018-07-24T21:30:00
1109,58120,DLH 107,T,2018-07-31T18:30:00,2018-07-31T21:30:00
1110,58120,DLH 107,T,2018-05-29T18:30:00,2018-05-29T21:30:00
1111,58120,DLH 107,R,2018-05-31T18:30:00,2018-05-31T21:30:00
1112,58120,DLH 107,T,2018-06-05T18:30:00,2018-06-05T21:30:00
1113,58120,DLH 107,R,2018-06-07T18:30:00,2018-06-07T21:30:00
1114,58120,DLH 107,T,2018-06-12T18:30:00,2018-06-12T21:30:00
1115,58120,DLH 107,T,2018-06-19T18:30:00,2018-06-19T21:30:00
1116,58120,DLH 107,T,2018-06-26T18:30:00,2018-06-26T21:30:00
1117,58120,DLH 107,T,2018-07-03T18:30:00,2018-07-03T21:30:00
1118,58120,DLH 107,T,2018-07-10T18:30:00,2018-07-10T21:30:00
1119,58120,DLH 107,T,2018-07-17T18:30:00,2018-07-17T21:30:00
1120,58120,DLH 107,T,2018-07-24T18:30:00,2018-07-24T21:30:00
1121,58120,DLH 107,T,2018-07-31T18:30:00,2018-07-31T21:30:00
1122,58120,DLH 107,R,2018-07-05T18:30:00,2018-07-05T21:30:00
1123,58405,DLH 107,T,2018-05-29T18:30:00,2018-05-29T21:30:00
1124,58405,DLH 107,R,2018-05-31T18:30:00,2018-05-31T21:30:00
1125,58405,DLH 107,T,2018-06-05T18:30:00,2018-06-05T21:30:00
1126,58405,DLH 107,R,2018-06-07T18:30:00,2018-06-07T21:30:00
1127,58405,DLH 107,T,2018-05-29T18:30:00,2018-05-29T21:30:00
1128,58405,DLH 107,R,2018-05-31T18:30:00,2018-05-31T21:30:00
1129,58405,DLH 107,T,2018-06-05T18:30:00,2018-06-05T21:30:00
1130,58405,DLH 107,R,2018-06-07T18:30:00,2018-06-07T21:30:00
1131,58405,DLH 107,T,2018-06-12T18:30:00,2018-06-12T21:30:00
1132,58405,DLH 107,T,2018-06-19T18:30:00,2018-06-19T21:30:00
1133,58405,DLH 107,T,2018-06-26T18:30:00,2018-06-26T21:30:00
1134,58405,DLH 107,T,2018-07-03T18:30:00,2018-07-03T21:30:00
1135,58405,DLH 107,T,2018-07-10T18:30:00,2018-07-10T21:30:00
1136,58405,DLH 107,T,2018-07-17T18:30:00,2018-07-17T21:30:00
1137,58405,DLH 107,T,2018-07-24T18:30:00,2018-07-24T21:30:00
1138,58405,DLH 107,T,2018-07-31T18:30:00,2018-07-31T21:30:00
1139,58405,DLH 107,T,2018-05-29T18:30:00,2018-05-29T21:30:00
1140,58405,DLH 107,R,2018-05-31T18:30:00,2018-05-31T21:30:00
1141,58405,DLH 107,T,2018-06-05T18:30:00,2018-06-05T21:30:00
1142,58405,DLH 107,R,2018-06-07T18:30:00,2018-06-07T21:30:00
1143,58405,DLH 107,T,2018-06-12T18:30:00,2018-06-12T21:30:00
1144,58405,DLH 107,T,2018-06-19T18:30:00,2018-06-19T21:30:00
1145,58405,DLH 107,T,2018-06-26T18:30:00,2018-06-26T21:30:00
1146,58405,DLH 107,T,2018-07-03T18:30:00,2018-07-03T21:30:00
1147,58405,DLH 107,T,2018-07-10T18:30:00,2018-07-10T21:30:00
1148,58405,DLH 107,T,2018-07-17T18:30:00,2018-07-17T21:30:00
1149,58405,DLH 107,T,2018-07-24T18:30:00,2018-07-24T21:30:00
1150,58405,DLH 107,T,2018-07-31T18:30:00,2018-07-31T21:30:00
1151,58405,DLH 107,R,2018-07-05T18:30:00,2018-07-05T21:30:00
1152,58406,CNS 2,T,2018-05-29T09:30:00,2018-05-29T12:30:00
1153,58406,CNS 2,R,2018-05-31T09:30:00,2018-05-31T12:30:00
1154,58406,CNS 2,T,2018-06-05T09:30:00,2018-06-05T12:30:00
1155,58406,CNS 2,R,2018-06-07T09:30:00,2018-06-07T12:30:00
1156,58406,CNS 2,T,2018-05-29T09:30:00,2018-05-29T12:30:00
1157,58406,CNS 2,R,2018-05-31T09:30:00,2018-05-31T12:30:00
1158,58406,CNS 2,T,2018-06-05T09:30:00,2018-06-05T12:30:00
1159,58406,CNS 2,R,2018-06-07T09:30:00,2018-06-07T12:30:00
1160,58406,CNS 2,T,2018-06-12T09:30:00,2018-06-12T12:30:00
1161,58406,CNS 2,T,2018-06-19T09:30:00,2018-06-19T12:30:00
1162,58406,CNS 2,T,2018-06-26T09:30:00,2018-06-26T12:30:00
1163,58406,CNS 2,T,2018-07-03T09:30:00,2018-07-03T12:30:00
1164,58406,CNS 2,T,2018-07-10T09:30:00,2018-07-10T12:30:00
1165,58406,CNS 2,T,2018-07-17T09:30:00,2018-07-17T12:30:00
1166,58406,CNS 2,T,2018-07-24T09:30:00,2018-07-24T12:30:00
1167,58406,CNS 2,T,2018-07-31T09:30:00,2018-07-31T12:30:00
1168,58406,CNS 2,T,2018-05-29T09:30:00,2018-05-29T12:30:00
1169,58406,CNS 2,R,2018-05-31T09:30:00,2018-05-31T12:30:00
1170,58406,CNS 2,T,2018-06-05T09:30:00,2018-06-05T12:30:00
1171,58406,CNS 2,R,2018-06-07T09:30:00,2018-06-07T12:30:00
1172,58406,CNS 2,T,2018-06-12T09:30:00,2018-06-12T12:30:00
1173,58406,CNS 2,T,2018-06-19T09:30:00,2018-06-19T12:30:00
1174,58406,CNS 2,T,2018-06-26T09:30:00,2018-06-26T12:30:00
1175,58406,CNS 2,T,2018-07-03T09:30:00,2018-07-03T12:30:00
1176,58406,CNS 2,T,2018-07-10T09:30:00,2018-07-10T12:30:00
1177,58406,CNS 2,T,2018-07-17T09:30:00,2018-07-17T12:30:00
1178,58406,CNS 2,T,2018-07-24T09:30:00,2018-07-24T12:30:00
1179,58406,CNS 2,T,2018-07-31T09:30:00,2018-07-31T12:30:00
1180,58406,CNS 2,R,2018-07-05T09:30:00,2018-07-05T12:30:00
1181,58407,CNS 2,T,2018-05-29T09:30:00,2018-05-29T12:30:00
1182,58407,CNS 2,R,2018-05-31T09:30:00,2018-05-31T12:30:00
1183,58407,CNS 2,T,2018-06-05T09:30:00,2018-06-05T12:30:00
1184,58407,CNS 2,R,2018-06-07T09:30:00,2018-06-07T12:30:00
1185,58407,CNS 2,T,2018-05-29T09:30:00,2018-05-29T12:30:00
1186,58407,CNS 2,R,2018-05-31T09:30:00,2018-05-31T12:30:00
1187,58407,CNS 2,T,2018-06-05T09:30:00,2018-06-05T12:30:00
1188,58407,CNS 2,R,2018-06-07T09:30:00,2018-06-07T12:30:00
1189,58407,CNS 2,T,2018-06-12T09:30:00,2018-06-12T12:30:00
1190,58407,CNS 2,T,2018-06-19T09:30:00,2018-06-19T12:30:00
1191,58407,CNS 2,T,2018-06-26T09:30:00,2018-06-26T12:30:00
1192,58407,CNS 2,T,2018-07-03T09:30:00,2018-07-03T12:30:00
1193,58407,CNS 2,T,2018-07-10T09:30:00,2018-07-10T12:30:00
1194,58407,CNS 2,T,2018-07-17T09:30:00,2018-07-17T12:30:00
1195,58407,CNS 2,T,2018-07-24T09:30:00,2018-07-24T12:30:00
1196,58407,CNS 2,T,2018-07-31T09:30:00,2018-07-31T12:30:00
1197,58407,CNS 2,T,2018-05-29T09:30:00,2018-05-29T12:30:00
1198,58407,CNS 2,R,2018-05-31T09:30:00,2018-05-31T12:30:00
1199,58407,CNS 2,T,2018-06-05T09:30:00,2018-06-05T12:30:00
1200,58407,CNS 2,R,2018-06-07T09:30:00,2018-06-07T12:30:00
1201,58407,CNS 2,T,2018-06-12T09:30:00,2018-06-12T12:30:00
1202,58407,CNS 2,T,2018-06-19T09:30:00,2018-06-19T12:30:00
1203,58407,CNS 2,T,2018-06-26T09:30:00,2018-06-26T12:30:00
1204,58407,CNS 2,T,2018-07-03T09:30:00,2018-07-03T12:30:00
1205,58407,CNS 2,T,2018-07-10T09:30:00,2018-07-10T12:30:00
1206,58407,CNS 2,T,2018-07-17T09:30:00,2018-07-17T12:30:00
1207,58407,CNS 2,T,2018-07-24T09:30:00,2018-07-24T12:30:00
1208,58407,CNS 2,T,2018-07-31T09:30:00,2018-07-31T12:30:00
1209,58407,CNS 2,R,2018-07-05T09:30:00,2018-07-05T12:30:00
1210,58121,DLH 107,W,2018-05-30T09:30:00,2018-05-30T12:30:00
1211,58121,DLH 107,W,2018-06-06T09:30:00,2018-06-06T12:30:00
1212,58121,DLH 107,W,2018-05-30T09:30:00,2018-05-30T12:30:00
1213,58121,DLH 107,W,2018-06-06T09:30:00,2018-06-06T12:30:00
1214,58121,DLH 107,F,2018-06-01T09:30:00,2018-06-01T12:30:00
1215,58121,DLH 107,W,2018-05-30T09:30:00,2018-05-30T12:30:00
1216,58121,DLH 107,W,2018-06-06T09:30:00,2018-06-06T12:30:00
1217,58121,DLH 107,F,2018-06-01T09:30:00,2018-06-01T12:30:00
1218,58121,DLH 107,M,2018-06-04T09:30:00,2018-06-04T12:30:00
1219,58121,DLH 107,M,2018-06-11T09:30:00,2018-06-11T12:30:00
1220,58121,DLH 107,M,2018-06-18T09:30:00,2018-06-18T12:30:00
1221,58121,DLH 107,M,2018-06-25T09:30:00,2018-06-25T12:30:00
1222,58121,DLH 107,M,2018-07-02T09:30:00,2018-07-02T12:30:00
1223,58121,DLH 107,M,2018-07-09T09:30:00,2018-07-09T12:30:00
1224,58121,DLH 107,M,2018-07-16T09:30:00,2018-07-16T12:30:00
1225,58121,DLH 107,M,2018-07-23T09:30:00,2018-07-23T12:30:00
1226,58121,DLH 107,M,2018-07-30T09:30:00,2018-07-30T12:30:00
1227,58122,DLH 107,W,2018-05-30T09:30:00,2018-05-30T12:30:00
1228,58122,DLH 107,W,2018-06-06T09:30:00,2018-06-06T12:30:00
1229,58122,DLH 107,W,2018-05-30T09:30:00,2018-05-30T12:30:00
1230,58122,DLH 107,W,2018-06-06T09:30:00,2018-06-06T12:30:00
1231,58122,DLH 107,F,2018-06-01T09:30:00,2018-06-01T12:30:00
1232,58122,DLH 107,W,2018-05-30T09:30:00,2018-05-30T12:30:00
1233,58122,DLH 107,W,2018-06-06T09:30:00,2018-06-06T12:30:00
1234,58122,DLH 107,F,2018-06-01T09:30:00,2018-06-01T12:30:00
1235,58122,DLH 107,M,2018-06-04T09:30:00,2018-06-04T12:30:00
1236,58122,DLH 107,M,2018-06-11T09:30:00,2018-06-11T12:30:00
1237,58122,DLH 107,M,2018-06-18T09:30:00,2018-06-18T12:30:00
1238,58122,DLH 107,M,2018-06-25T09:30:00,2018-06-25T12:30:00
1239,58122,DLH 107,M,2018-07-02T09:30:00,2018-07-02T12:30:00
1240,58122,DLH 107,M,2018-07-09T09:30:00,2018-07-09T12:30:00
1241,58122,DLH 107,M,2018-07-16T09:30:00,2018-07-16T12:30:00
1242,58122,DLH 107,M,2018-07-23T09:30:00,2018-07-23T12:30:00
1243,58122,DLH 107,M,2018-07-30T09:30:00,2018-07-30T12:30:00
1244,58108,DSB 112,M,2018-08-13T18:00:00,2018-08-13T21:30:00
1245,58108,DSB 112,T,2018-08-14T18:00:00,2018-08-14T21:30:00
1246,58108,DSB 112,W,2018-08-15T18:00:00,2018-08-15T21:30:00
1247,58108,DSB 112,R,2018-08-16T18:00:00,2018-08-16T21:30:00
1248,58108,DSB 112,M,2018-08-20T18:00:00,2018-08-20T21:30:00
1249,58108,DSB 112,T,2018-08-21T18:00:00,2018-08-21T21:30:00
1250,58108,DSB 112,W,2018-08-22T18:00:00,2018-08-22T21:30:00
1251,58108,DSB 112,R,2018-08-23T18:00:00,2018-08-23T21:30:00
1252,58108,DSB 112,M,2018-08-13T08:30:00,2018-08-13T16:30:00
1253,58108,DSB 112,T,2018-08-14T08:30:00,2018-08-14T16:30:00
1254,58108,DSB 112,W,2018-08-15T08:30:00,2018-08-15T16:30:00
1255,58108,DSB 112,R,2018-08-16T08:30:00,2018-08-16T16:30:00
1256,58108,DSB 112,M,2018-08-20T08:30:00,2018-08-20T16:30:00
1257,58108,DSB 112,T,2018-08-21T08:30:00,2018-08-21T16:30:00
1258,58108,DSB 112,W,2018-08-22T08:30:00,2018-08-22T16:30:00
1259,58108,DSB 112,R,2018-08-23T08:30:00,2018-08-23T16:30:00
1260,58108,DSB 112,S,2018-08-18T08:30:00,2018-08-18T16:30:00
1261,58108,DSB 112,S,2018-08-25T08:30:00,2018-08-25T16:30:00
1262,58164,DSB 105,M,2018-06-04T18:00:00,2018-06-04T21:30:00
1263,58164,DSB 105,W,2018-06-06T18:00:00,2018-06-06T21:30:00
1264,58164,DSB 105,M,2018-06-11T18:00:00,2018-06-11T21:30:00
1265,58164,DSB 105,W,2018-06-13T18:00:00,2018-06-13T21:30:00
1266,58164,DSB 105,M,2018-06-18T18:00:00,2018-06-18T21:30:00
1267,58164,DSB 105,W,2018-06-20T18:00:00,2018-06-20T21:30:00
1268,58164,DSB 105,M,2018-06-25T18:00:00,2018-06-25T21:30:00
1269,58164,DSB 105,W,2018-06-27T18:00:00,2018-06-27T21:30:00
1270,58164,DSB 105,M,2018-06-04T08:30:00,2018-06-04T16:30:00
1271,58164,DSB 105,W,2018-06-06T08:30:00,2018-06-06T16:30:00
1272,58164,DSB 105,M,2018-06-11T08:30:00,2018-06-11T16:30:00
1273,58164,DSB 105,W,2018-06-13T08:30:00,2018-06-13T16:30:00
1274,58164,DSB 105,M,2018-06-18T08:30:00,2018-06-18T16:30:00
1275,58164,DSB 105,W,2018-06-20T08:30:00,2018-06-20T16:30:00
1276,58164,DSB 105,M,2018-06-25T08:30:00,2018-06-25T16:30:00
1277,58164,DSB 105,W,2018-06-27T08:30:00,2018-06-27T16:30:00
1278,58164,DSB 105,S,2018-06-16T08:30:00,2018-06-16T16:30:00
1279,58164,DSB 105,S,2018-06-23T08:30:00,2018-06-23T16:30:00
1280,58206,BNW 127,W,2018-05-23T18:00:00,2018-05-23T22:00:00
1281,58206,BNW 127,W,2018-05-30T18:00:00,2018-05-30T22:00:00
1282,58206,BNW 127,W,2018-06-06T18:00:00,2018-06-06T22:00:00
1283,58206,BNW 127,W,2018-06-13T18:00:00,2018-06-13T22:00:00
1284,58206,BNW 127,W,2018-06-20T18:00:00,2018-06-20T22:00:00
1285,58206,BNW 127,W,2018-06-27T18:00:00,2018-06-27T22:00:00
1286,58206,BNW 127,W,2018-07-11T18:00:00,2018-07-11T22:00:00
1287,58206,BNW 127,W,2018-07-18T18:00:00,2018-07-18T22:00:00
1288,58206,BNW 127,W,2018-07-25T18:00:00,2018-07-25T22:00:00
1289,58206,BNW 127,W,2018-08-01T18:00:00,2018-08-01T22:00:00
1290,58402,CNS 101,M,2018-06-25T08:30:00,2018-06-25T16:45:00
1291,58402,CNS 101,T,2018-06-26T08:30:00,2018-06-26T16:45:00
1292,58402,CNS 101,W,2018-06-27T08:30:00,2018-06-27T16:45:00
1293,58402,CNS 101,R,2018-06-28T08:30:00,2018-06-28T16:45:00
1294,58029,CNS 108,F,2018-06-15T09:00:00,2018-06-15T16:00:00
1295,58029,CNS 108,R,2018-06-21T09:00:00,2018-06-21T16:00:00
1296,58029,CNS 108,F,2018-06-22T09:00:00,2018-06-22T16:00:00
1297,58029,CNS 108,R,2018-06-28T09:00:00,2018-06-28T16:00:00
1298,58029,CNS 108,F,2018-06-29T09:00:00,2018-06-29T16:00:00
1299,58030,CNS 203,T,2018-05-22T09:00:00,2018-05-22T17:00:00
1300,58030,CNS 203,R,2018-05-24T09:00:00,2018-05-24T17:00:00
1301,58030,CNS 203,T,2018-05-29T09:00:00,2018-05-29T17:00:00
1302,58030,CNS 203,R,2018-05-31T09:00:00,2018-05-31T17:00:00
1303,58031,CNS 106,T,2018-07-10T16:30:00,2018-07-10T20:30:00
1304,58031,CNS 106,R,2018-07-12T16:30:00,2018-07-12T20:30:00
1305,58031,CNS 106,T,2018-07-17T16:30:00,2018-07-17T20:30:00
1306,58031,CNS 106,R,2018-07-19T16:30:00,2018-07-19T20:30:00
1307,58031,CNS 106,T,2018-07-24T16:30:00,2018-07-24T20:30:00
1308,58031,CNS 106,R,2018-07-26T16:30:00,2018-07-26T20:30:00
1309,58031,CNS 106,T,2018-07-31T16:30:00,2018-07-31T20:30:00
1310,58031,CNS 106,R,2018-08-02T16:30:00,2018-08-02T20:30:00
1311,58251,CNS 108,T,2018-07-17T10:00:00,2018-07-17T17:00:00
1312,58251,CNS 101,T,2018-07-17T10:00:00,2018-07-17T17:00:00
1313,58251,CNS 101,T,2018-07-31T10:00:00,2018-07-31T17:00:00
1314,58032,CNS 206,T,2018-06-05T10:00:00,2018-06-05T16:30:00
1315,58032,CNS 206,W,2018-06-06T10:00:00,2018-06-06T16:30:00
1316,58032,CNS 206,R,2018-06-07T10:00:00,2018-06-07T16:30:00
1317,58032,CNS 206,T,2018-06-12T10:00:00,2018-06-12T16:30:00
1318,58032,CNS 206,W,2018-06-13T10:00:00,2018-06-13T16:30:00
1319,58033,CNS 108,M,2018-05-21T10:30:00,2018-05-21T17:30:00
1320,58033,CNS 108,T,2018-05-22T10:30:00,2018-05-22T17:30:00
1321,58033,CNS 108,W,2018-05-23T10:30:00,2018-05-23T17:30:00
1322,58033,CNS 108,T,2018-05-29T10:30:00,2018-05-29T17:30:00
1323,58033,CNS 108,W,2018-05-30T10:30:00,2018-05-30T17:30:00
1324,58034,SWH 102,M,2018-06-04T09:00:00,2018-06-04T12:30:00
1325,58034,SWH 102,T,2018-06-05T09:00:00,2018-06-05T12:30:00
1326,58034,SWH 102,W,2018-06-06T09:00:00,2018-06-06T12:30:00
1327,58034,SWH 102,R,2018-06-07T09:00:00,2018-06-07T12:30:00
1328,58034,SWH 102,F,2018-06-08T09:00:00,2018-06-08T12:30:00
1329,58034,SWH 102,M,2018-06-11T09:00:00,2018-06-11T12:30:00
1330,58034,SWH 102,T,2018-06-12T09:00:00,2018-06-12T12:30:00
1331,58034,SWH 102,W,2018-06-13T09:00:00,2018-06-13T12:30:00
1332,58034,SWH 102,R,2018-06-14T09:00:00,2018-06-14T12:30:00
1333,58034,SWH 102,F,2018-06-15T09:00:00,2018-06-15T12:30:00
1334,58387,SWH 102,M,2018-06-04T13:30:00,2018-06-04T17:00:00
1335,58387,SWH 102,T,2018-06-05T13:30:00,2018-06-05T17:00:00
1336,58387,SWH 102,W,2018-06-06T13:30:00,2018-06-06T17:00:00
1337,58387,SWH 102,R,2018-06-07T13:30:00,2018-06-07T17:00:00
1338,58387,SWH 102,F,2018-06-08T13:30:00,2018-06-08T17:00:00
1339,58387,SWH 102,M,2018-06-11T13:30:00,2018-06-11T17:00:00
1340,58387,SWH 102,T,2018-06-12T13:30:00,2018-06-12T17:00:00
1341,58387,SWH 102,W,2018-06-13T13:30:00,2018-06-13T17:00:00
1342,58387,SWH 102,R,2018-06-14T13:30:00,2018-06-14T17:00:00
1343,58387,SWH 102,F,2018-06-15T13:30:00,2018-06-15T17:00:00
1344,58056,SWH 102,M,2018-06-04T14:00:00,2018-06-04T19:00:00
1345,58056,SWH 102,M,2018-06-11T14:00:00,2018-06-11T19:00:00
1346,58056,SWH 102,M,2018-06-18T14:00:00,2018-06-18T19:00:00
1347,58056,SWH 102,M,2018-06-25T14:00:00,2018-06-25T19:00:00
1348,58056,SWH 102,M,2018-07-02T14:00:00,2018-07-02T19:00:00
1349,58056,SWH 102,M,2018-07-09T14:00:00,2018-07-09T19:00:00
1350,58056,SWH 102,M,2018-07-16T14:00:00,2018-07-16T19:00:00
1351,58056,SWH 102,M,2018-07-23T14:00:00,2018-07-23T19:00:00
1352,58056,SWH 102,M,2018-07-30T14:00:00,2018-07-30T19:00:00
1353,58057,SWH 102,R,2018-06-07T15:00:00,2018-06-07T20:00:00
1354,58057,SWH 102,R,2018-06-14T15:00:00,2018-06-14T20:00:00
1355,58057,SWH 102,R,2018-06-21T15:00:00,2018-06-21T20:00:00
1356,58057,SWH 102,R,2018-06-28T15:00:00,2018-06-28T20:00:00
1357,58057,SWH 102,R,2018-07-05T15:00:00,2018-07-05T20:00:00
