,crn,location,day,start,end
357,76694,DSB 111,T,2015-11-10T17:00:00,2015-11-10T18:15:00
358,76694,DSB 111,F,2015-11-13T17:00:00,2015-11-13T18:15:00
359,76694,DSB 111,T,2015-11-17T17:00:00,2015-11-17T18:15:00
360,76694,DSB 111,F,2015-11-20T17:00:00,2015-11-20T18:15:00
361,76694,DSB 111,T,2015-11-24T17:00:00,2015-11-24T18:15:00
362,76694,DSB 111,T,2015-12-01T17:00:00,2015-12-01T18:15:00
363,76694,DSB 111,F,2015-12-04T17:00:00,2015-12-04T18:15:00
364,75189,DSB 109,R,2015-09-03T14:00:00,2015-09-03T15:15:00
365,75189,DSB 109,M,2015-09-07T14:00:00,2015-09-07T15:15:00
366,75189,DSB 109,R,2015-09-10T14:00:00,2015-09-10T15:15:00
367,75189,DSB 109,M,2015-09-14T14:00:00,2015-09-14T15:15:00
368,75189,DSB 109,R,2015-09-17T14:00:00,2015-09-17T15:15:00
369,75189,DSB 109,M,2015-09-21T14:00:00,2015-09-21T15:15:00
370,75189,DSB 109,R,2015-09-24T14:00:00,2015-09-24T15:15:00
371,75189,DSB 109,M,2015-09-28T14:00:00,2015-09-28T15:15:00
372,75189,DSB 109,R,2015-10-01T14:00:00,2015-10-01T15:15:00
373,75189,DSB 109,M,2015-10-05T14:00:00,2015-10-05T15:15:00
374,75189,DSB 109,R,2015-10-08T14:00:00,2015-10-08T15:15:00
375,75189,DSB 109,R,2015-10-15T14:00:00,2015-10-15T15:15:00
376,75189,DSB 109,M,2015-10-19T14:00:00,2015-10-19T15:15:00
377,75189,DSB 109,R,2015-10-22T14:00:00,2015-10-22T15:15:00
378,75189,DSB 109,M,2015-10-26T14:00:00,2015-10-26T15:15:00
379,75189,DSB 109,R,2015-10-29T14:00:00,2015-10-29T15:15:00
380,75189,DSB 109,M,2015-11-02T14:00:00,2015-11-02T15:15:00
381,75189,DSB 109,R,2015-11-05T14:00:00,2015-11-05T15:15:00
382,75189,DSB 109,M,2015-11-09T14:00:00,2015-11-09T15:15:00
383,75189,DSB 109,R,2015-11-12T14:00:00,2015-11-12T15:15:00
384,75189,DSB 109,M,2015-11-16T14:00:00,2015-11-16T15:15:00
385,75189,DSB 109,R,2015-11-19T14:00:00,2015-11-19T15:15:00
386,75189,DSB 109,M,2015-11-23T14:00:00,2015-11-23T15:15:00
387,75189,DSB 109,M,2015-11-30T14:00:00,2015-11-30T15:15:00
388,75189,DSB 109,R,2015-12-03T14:00:00,2015-12-03T15:15:00
389,75189,DSB 109,M,2015-12-07T14:00:00,2015-12-07T15:15:00
390,76696,DSB 115,T,2015-09-01T08:00:00,2015-09-01T09:15:00
391,76696,DSB 115,F,2015-09-04T08:00:00,2015-09-04T09:15:00
392,76696,DSB 115,T,2015-09-08T08:00:00,2015-09-08T09:15:00
393,76696,DSB 115,F,2015-09-11T08:00:00,2015-09-11T09:15:00
394,76696,DSB 115,T,2015-09-15T08:00:00,2015-09-15T09:15:00
395,76696,DSB 115,F,2015-09-18T08:00:00,2015-09-18T09:15:00
396,76696,DSB 115,T,2015-09-22T08:00:00,2015-09-22T09:15:00
397,76696,DSB 115,F,2015-09-25T08:00:00,2015-09-25T09:15:00
398,76696,DSB 115,T,2015-09-29T08:00:00,2015-09-29T09:15:00
399,76696,DSB 115,F,2015-10-02T08:00:00,2015-10-02T09:15:00
400,76696,DSB 115,T,2015-10-06T08:00:00,2015-10-06T09:15:00
401,76696,DSB 115,F,2015-10-09T08:00:00,2015-10-09T09:15:00
402,76696,DSB 115,F,2015-10-16T08:00:00,2015-10-16T09:15:00
403,76696,DSB 115,T,2015-10-20T08:00:00,2015-10-20T09:15:00
404,76696,DSB 115,F,2015-10-23T08:00:00,2015-10-23T09:15:00
405,76696,DSB 115,T,2015-10-27T08:00:00,2015-10-27T09:15:00
406,76696,DSB 115,F,2015-10-30T08:00:00,2015-10-30T09:15:00
407,76696,DSB 115,T,2015-11-03T08:00:00,2015-11-03T09:15:00
408,76696,DSB 115,F,2015-11-06T08:00:00,2015-11-06T09:15:00
409,76696,DSB 115,T,2015-11-10T08:00:00,2015-11-10T09:15:00
410,76696,DSB 115,F,2015-11-13T08:00:00,2015-11-13T09:15:00
411,76696,DSB 115,T,2015-11-17T08:00:00,2015-11-17T09:15:00
412,76696,DSB 115,F,2015-11-20T08:00:00,2015-11-20T09:15:00
413,76696,DSB 115,T,2015-11-24T08:00:00,2015-11-24T09:15:00
414,76696,DSB 115,T,2015-12-01T08:00:00,2015-12-01T09:15:00
415,76696,DSB 115,F,2015-12-04T08:00:00,2015-12-04T09:15:00
416,75051,DSB 110B,T,2015-09-01T09:30:00,2015-09-01T10:45:00
417,75051,DSB 110B,F,2015-09-04T09:30:00,2015-09-04T10:45:00
418,75051,DSB 110B,T,2015-09-08T09:30:00,2015-09-08T10:45:00
419,75051,DSB 110B,F,2015-09-11T09:30:00,2015-09-11T10:45:00
420,75051,DSB 110B,T,2015-09-15T09:30:00,2015-09-15T10:45:00
421,75051,DSB 110B,F,2015-09-18T09:30:00,2015-09-18T10:45:00
422,75051,DSB 110B,T,2015-09-22T09:30:00,2015-09-22T10:45:00
423,75051,DSB 110B,F,2015-09-25T09:30:00,2015-09-25T10:45:00
424,75051,DSB 110B,T,2015-09-29T09:30:00,2015-09-29T10:45:00
425,75051,DSB 110B,F,2015-10-02T09:30:00,2015-10-02T10:45:00
426,75051,DSB 110B,T,2015-10-06T09:30:00,2015-10-06T10:45:00
427,75051,DSB 110B,F,2015-10-09T09:30:00,2015-10-09T10:45:00
428,75051,DSB 110B,F,2015-10-16T09:30:00,2015-10-16T10:45:00
429,75051,DSB 110B,T,2015-10-20T09:30:00,2015-10-20T10:45:00
430,75051,DSB 110B,F,2015-10-23T09:30:00,2015-10-23T10:45:00
431,75051,DSB 110B,T,2015-10-27T09:30:00,2015-10-27T10:45:00
432,75051,DSB 110B,F,2015-10-30T09:30:00,2015-10-30T10:45:00
433,75051,DSB 110B,T,2015-11-03T09:30:00,2015-11-03T10:45:00
434,75051,DSB 110B,F,2015-11-06T09:30:00,2015-11-06T10:45:00
435,75051,DSB 110B,T,2015-11-10T09:30:00,2015-11-10T10:45:00
436,75051,DSB 110B,F,2015-11-13T09:30:00,2015-11-13T10:45:00
437,75051,DSB 110B,T,2015-11-17T09:30:00,2015-11-17T10:45:00
438,75051,DSB 110B,F,2015-11-20T09:30:00,2015-11-20T10:45:00
439,75051,DSB 110B,T,2015-11-24T09:30:00,2015-11-24T10:45:00
440,75051,DSB 110B,T,2015-12-01T09:30:00,2015-12-01T10:45:00
441,75051,DSB 110B,F,2015-12-04T09:30:00,2015-12-04T10:45:00
442,75052,DSB 110B,T,2015-09-01T11:00:00,2015-09-01T12:15:00
443,75052,DSB 110B,F,2015-09-04T11:00:00,2015-09-04T12:15:00
444,75052,DSB 110B,T,2015-09-08T11:00:00,2015-09-08T12:15:00
445,75052,DSB 110B,F,2015-09-11T11:00:00,2015-09-11T12:15:00
446,75052,DSB 110B,T,2015-09-15T11:00:00,2015-09-15T12:15:00
447,75052,DSB 110B,F,2015-09-18T11:00:00,2015-09-18T12:15:00
448,75052,DSB 110B,T,2015-09-22T11:00:00,2015-09-22T12:15:00
449,75052,DSB 110B,F,2015-09-25T11:00:00,2015-09-25T12:15:00
450,75052,DSB 110B,T,2015-09-29T11:00:00,2015-09-29T12:15:00
451,75052,DSB 110B,F,2015-10-02T11:00:00,2015-10-02T12:15:00
452,75052,DSB 110B,T,2015-10-06T11:00:00,2015-10-06T12:15:00
453,75052,DSB 110B,F,2015-10-09T11:00:00,2015-10-09T12:15:00
454,75052,DSB 110B,F,2015-10-16T11:00:00,2015-10-16T12:15:00
455,75052,DSB 110B,T,2015-10-20T11:00:00,2015-10-20T12:15:00
456,75052,DSB 110B,F,2015-10-23T11:00:00,2015-10-23T12:15:00
457,75052,DSB 110B,T,2015-10-27T11:00:00,2015-10-27T12:15:00
458,75052,DSB 110B,F,2015-10-30T11:00:00,2015-10-30T12:15:00
459,75052,DSB 110B,T,2015-11-03T11:00:00,2015-11-03T12:15:00
460,75052,DSB 110B,F,2015-11-06T11:00:00,2015-11-06T12:15:00
461,75052,DSB 110B,T,2015-11-10T11:00:00,2015-11-10T12:15:00
462,75052,DSB 110B,F,2015-11-13T11:00:00,2015-11-13T12:15:00
463,75052,DSB 110B,T,2015-11-17T11:00:00,2015-11-17T12:15:00
464,75052,DSB 110B,F,2015-11-20T11:00:00,2015-11-20T12:15:00
465,75052,DSB 110B,T,2015-11-24T11:00:00,2015-11-24T12:15:00
466,75052,DSB 110B,T,2015-12-01T11:00:00,2015-12-01T12:15:00
467,75052,DSB 110B,F,2015-12-04T11:00:00,2015-12-04T12:15:00
468,76463,DSB 110B,T,2015-09-01T14:00:00,2015-09-01T15:15:00
469,76463,DSB 110B,F,2015-09-04T14:00:00,2015-09-04T15:15:00
470,76463,DSB 110B,T,2015-09-08T14:00:00,2015-09-08T15:15:00
471,76463,DSB 110B,F,2015-09-11T14:00:00,2015-09-11T15:15:00
472,76463,DSB 110B,T,2015-09-15T14:00:00,2015-09-15T15:15:00
473,76463,DSB 110B,F,2015-09-18T14:00:00,2015-09-18T15:15:00
474,76463,DSB 110B,T,2015-09-22T14:00:00,2015-09-22T15:15:00
475,76463,DSB 110B,F,2015-09-25T14:00:00,2015-09-25T15:15:00
476,76463,DSB 110B,T,2015-09-29T14:00:00,2015-09-29T15:15:00
477,76463,DSB 110B,F,2015-10-02T14:00:00,2015-10-02T15:15:00
478,76463,DSB 110B,T,2015-10-06T14:00:00,2015-10-06T15:15:00
479,76463,DSB 110B,F,2015-10-09T14:00:00,2015-10-09T15:15:00
480,76463,DSB 110B,F,2015-10-16T14:00:00,2015-10-16T15:15:00
481,76463,DSB 110B,T,2015-10-20T14:00:00,2015-10-20T15:15:00
482,76463,DSB 110B,F,2015-10-23T14:00:00,2015-10-23T15:15:00
483,76463,DSB 110B,T,2015-10-27T14:00:00,2015-10-27T15:15:00
484,76463,DSB 110B,F,2015-10-30T14:00:00,2015-10-30T15:15:00
485,76463,DSB 110B,T,2015-11-03T14:00:00,2015-11-03T15:15:00
486,76463,DSB 110B,F,2015-11-06T14:00:00,2015-11-06T15:15:00
487,76463,DSB 110B,T,2015-11-10T14:00:00,2015-11-10T15:15:00
488,76463,DSB 110B,F,2015-11-13T14:00:00,2015-11-13T15:15:00
489,76463,DSB 110B,T,2015-11-17T14:00:00,2015-11-17T15:15:00
490,76463,DSB 110B,F,2015-11-20T14:00:00,2015-11-20T15:15:00
491,76463,DSB 110B,T,2015-11-24T14:00:00,2015-11-24T15:15:00
492,76463,DSB 110B,T,2015-12-01T14:00:00,2015-12-01T15:15:00
493,76463,DSB 110B,F,2015-12-04T14:00:00,2015-12-04T15:15:00
494,76464,DSB 110A,R,2015-09-03T11:00:00,2015-09-03T12:15:00
495,76464,DSB 110A,M,2015-09-07T11:00:00,2015-09-07T12:15:00
496,76464,DSB 110A,R,2015-09-10T11:00:00,2015-09-10T12:15:00
497,76464,DSB 110A,M,2015-09-14T11:00:00,2015-09-14T12:15:00
498,76464,DSB 110A,R,2015-09-17T11:00:00,2015-09-17T12:15:00
499,76464,DSB 110A,M,2015-09-21T11:00:00,2015-09-21T12:15:00
500,76464,DSB 110A,R,2015-09-24T11:00:00,2015-09-24T12:15:00
501,76464,DSB 110A,M,2015-09-28T11:00:00,2015-09-28T12:15:00
502,76464,DSB 110A,R,2015-10-01T11:00:00,2015-10-01T12:15:00
503,76464,DSB 110A,M,2015-10-05T11:00:00,2015-10-05T12:15:00
504,76464,DSB 110A,R,2015-10-08T11:00:00,2015-10-08T12:15:00
505,76464,DSB 110A,R,2015-10-15T11:00:00,2015-10-15T12:15:00
506,76464,DSB 110A,M,2015-10-19T11:00:00,2015-10-19T12:15:00
507,76464,DSB 110A,R,2015-10-22T11:00:00,2015-10-22T12:15:00
508,76464,DSB 110A,M,2015-10-26T11:00:00,2015-10-26T12:15:00
509,76464,DSB 110A,R,2015-10-29T11:00:00,2015-10-29T12:15:00
510,76464,DSB 110A,M,2015-11-02T11:00:00,2015-11-02T12:15:00
511,76464,DSB 110A,R,2015-11-05T11:00:00,2015-11-05T12:15:00
512,76464,DSB 110A,M,2015-11-09T11:00:00,2015-11-09T12:15:00
513,76464,DSB 110A,R,2015-11-12T11:00:00,2015-11-12T12:15:00
514,76464,DSB 110A,M,2015-11-16T11:00:00,2015-11-16T12:15:00
515,76464,DSB 110A,R,2015-11-19T11:00:00,2015-11-19T12:15:00
516,76464,DSB 110A,M,2015-11-23T11:00:00,2015-11-23T12:15:00
517,76464,DSB 110A,M,2015-11-30T11:00:00,2015-11-30T12:15:00
518,76464,DSB 110A,R,2015-12-03T11:00:00,2015-12-03T12:15:00
519,76464,DSB 110A,M,2015-12-07T11:00:00,2015-12-07T12:15:00
520,75316,DSB 105,M,2015-09-07T18:30:00,2015-09-07T21:00:00
521,75316,DSB 105,M,2015-09-14T18:30:00,2015-09-14T21:00:00
522,75316,DSB 105,M,2015-09-21T18:30:00,2015-09-21T21:00:00
523,75316,DSB 105,M,2015-09-28T18:30:00,2015-09-28T21:00:00
524,75316,DSB 105,M,2015-10-05T18:30:00,2015-10-05T21:00:00
525,75316,DSB 105,M,2015-10-19T18:30:00,2015-10-19T21:00:00
526,75316,DSB 105,M,2015-10-26T18:30:00,2015-10-26T21:00:00
527,75316,DSB 105,M,2015-11-02T18:30:00,2015-11-02T21:00:00
528,75316,DSB 105,M,2015-11-09T18:30:00,2015-11-09T21:00:00
529,75316,DSB 105,M,2015-11-16T18:30:00,2015-11-16T21:00:00
530,75316,DSB 105,M,2015-11-23T18:30:00,2015-11-23T21:00:00
531,75316,DSB 105,M,2015-11-30T18:30:00,2015-11-30T21:00:00
532,75316,DSB 105,M,2015-12-07T18:30:00,2015-12-07T21:00:00
533,76698,DSB 115,T,2015-09-01T09:30:00,2015-09-01T10:45:00
534,76698,DSB 115,F,2015-09-04T09:30:00,2015-09-04T10:45:00
535,76698,DSB 115,T,2015-09-08T09:30:00,2015-09-08T10:45:00
536,76698,DSB 115,F,2015-09-11T09:30:00,2015-09-11T10:45:00
537,76698,DSB 115,T,2015-09-15T09:30:00,2015-09-15T10:45:00
538,76698,DSB 115,F,2015-09-18T09:30:00,2015-09-18T10:45:00
539,76698,DSB 115,T,2015-09-22T09:30:00,2015-09-22T10:45:00
540,76698,DSB 115,F,2015-09-25T09:30:00,2015-09-25T10:45:00
541,76698,DSB 115,T,2015-09-29T09:30:00,2015-09-29T10:45:00
542,76698,DSB 115,F,2015-10-02T09:30:00,2015-10-02T10:45:00
543,76698,DSB 115,T,2015-10-06T09:30:00,2015-10-06T10:45:00
544,76698,DSB 115,F,2015-10-09T09:30:00,2015-10-09T10:45:00
545,76698,DSB 115,F,2015-10-16T09:30:00,2015-10-16T10:45:00
546,76698,DSB 115,T,2015-10-20T09:30:00,2015-10-20T10:45:00
547,76698,DSB 115,F,2015-10-23T09:30:00,2015-10-23T10:45:00
548,76698,DSB 115,T,2015-10-27T09:30:00,2015-10-27T10:45:00
549,76698,DSB 115,F,2015-10-30T09:30:00,2015-10-30T10:45:00
550,76698,DSB 115,T,2015-11-03T09:30:00,2015-11-03T10:45:00
551,76698,DSB 115,F,2015-11-06T09:30:00,2015-11-06T10:45:00
552,76698,DSB 115,T,2015-11-10T09:30:00,2015-11-10T10:45:00
553,76698,DSB 115,F,2015-11-13T09:30:00,2015-11-13T10:45:00
554,76698,DSB 115,T,2015-11-17T09:30:00,2015-11-17T10:45:00
555,76698,DSB 115,F,2015-11-20T09:30:00,2015-11-20T10:45:00
556,76698,DSB 115,T,2015-11-24T09:30:00,2015-11-24T10:45:00
557,76698,DSB 115,T,2015-12-01T09:30:00,2015-12-01T10:45:00
558,76698,DSB 115,F,2015-12-04T09:30:00,2015-12-04T10:45:00
559,75558,DSB 104,T,2015-09-01T18:30:00,2015-09-01T21:00:00
560,75558,DSB 104,T,2015-09-08T18:30:00,2015-09-08T21:00:00
561,75558,DSB 104,T,2015-09-15T18:30:00,2015-09-15T21:00:00
562,75558,DSB 104,T,2015-09-22T18:30:00,2015-09-22T21:00:00
563,75558,DSB 104,T,2015-09-29T18:30:00,2015-09-29T21:00:00
564,75558,DSB 104,T,2015-10-06T18:30:00,2015-10-06T21:00:00
565,75558,DSB 104,T,2015-10-20T18:30:00,2015-10-20T21:00:00
566,75558,DSB 104,T,2015-10-27T18:30:00,2015-10-27T21:00:00
567,75558,DSB 104,T,2015-11-03T18:30:00,2015-11-03T21:00:00
568,75558,DSB 104,T,2015-11-10T18:30:00,2015-11-10T21:00:00
569,75558,DSB 104,T,2015-11-17T18:30:00,2015-11-17T21:00:00
570,75558,DSB 104,T,2015-11-24T18:30:00,2015-11-24T21:00:00
571,75558,DSB 104,T,2015-12-01T18:30:00,2015-12-01T21:00:00
572,75196,DSB 104,R,2015-09-03T12:30:00,2015-09-03T13:45:00
573,75196,DSB 104,M,2015-09-07T12:30:00,2015-09-07T13:45:00
574,75196,DSB 104,R,2015-09-10T12:30:00,2015-09-10T13:45:00
575,75196,DSB 104,M,2015-09-14T12:30:00,2015-09-14T13:45:00
576,75196,DSB 104,R,2015-09-17T12:30:00,2015-09-17T13:45:00
577,75196,DSB 104,M,2015-09-21T12:30:00,2015-09-21T13:45:00
578,75196,DSB 104,R,2015-09-24T12:30:00,2015-09-24T13:45:00
579,75196,DSB 104,M,2015-09-28T12:30:00,2015-09-28T13:45:00
580,75196,DSB 104,R,2015-10-01T12:30:00,2015-10-01T13:45:00
581,75196,DSB 104,M,2015-10-05T12:30:00,2015-10-05T13:45:00
582,75196,DSB 104,R,2015-10-08T12:30:00,2015-10-08T13:45:00
583,75196,DSB 104,R,2015-10-15T12:30:00,2015-10-15T13:45:00
584,75196,DSB 104,M,2015-10-19T12:30:00,2015-10-19T13:45:00
585,75196,DSB 104,R,2015-10-22T12:30:00,2015-10-22T13:45:00
586,75196,DSB 104,M,2015-10-26T12:30:00,2015-10-26T13:45:00
587,75196,DSB 104,R,2015-10-29T12:30:00,2015-10-29T13:45:00
588,75196,DSB 104,M,2015-11-02T12:30:00,2015-11-02T13:45:00
589,75196,DSB 104,R,2015-11-05T12:30:00,2015-11-05T13:45:00
590,75196,DSB 104,M,2015-11-09T12:30:00,2015-11-09T13:45:00
591,75196,DSB 104,R,2015-11-12T12:30:00,2015-11-12T13:45:00
592,75196,DSB 104,M,2015-11-16T12:30:00,2015-11-16T13:45:00
593,75196,DSB 104,R,2015-11-19T12:30:00,2015-11-19T13:45:00
594,75196,DSB 104,M,2015-11-23T12:30:00,2015-11-23T13:45:00
595,75196,DSB 104,M,2015-11-30T12:30:00,2015-11-30T13:45:00
596,75196,DSB 104,R,2015-12-03T12:30:00,2015-12-03T13:45:00
597,75196,DSB 104,M,2015-12-07T12:30:00,2015-12-07T13:45:00
598,77029,DSB 104,R,2015-09-03T11:00:00,2015-09-03T12:15:00
599,77029,DSB 104,M,2015-09-07T11:00:00,2015-09-07T12:15:00
600,77029,DSB 104,R,2015-09-10T11:00:00,2015-09-10T12:15:00
601,77029,DSB 104,M,2015-09-14T11:00:00,2015-09-14T12:15:00
602,77029,DSB 104,R,2015-09-17T11:00:00,2015-09-17T12:15:00
603,77029,DSB 104,M,2015-09-21T11:00:00,2015-09-21T12:15:00
604,77029,DSB 104,R,2015-09-24T11:00:00,2015-09-24T12:15:00
605,77029,DSB 104,M,2015-09-28T11:00:00,2015-09-28T12:15:00
606,77029,DSB 104,R,2015-10-01T11:00:00,2015-10-01T12:15:00
607,77029,DSB 104,M,2015-10-05T11:00:00,2015-10-05T12:15:00
608,77029,DSB 104,R,2015-10-08T11:00:00,2015-10-08T12:15:00
609,77029,DSB 104,R,2015-10-15T11:00:00,2015-10-15T12:15:00
610,77029,DSB 104,M,2015-10-19T11:00:00,2015-10-19T12:15:00
611,77029,DSB 104,R,2015-10-22T11:00:00,2015-10-22T12:15:00
612,77029,DSB 104,M,2015-10-26T11:00:00,2015-10-26T12:15:00
613,77029,DSB 104,R,2015-10-29T11:00:00,2015-10-29T12:15:00
614,77029,DSB 104,M,2015-11-02T11:00:00,2015-11-02T12:15:00
615,77029,DSB 104,R,2015-11-05T11:00:00,2015-11-05T12:15:00
616,77029,DSB 104,M,2015-11-09T11:00:00,2015-11-09T12:15:00
617,77029,DSB 104,R,2015-11-12T11:00:00,2015-11-12T12:15:00
618,77029,DSB 104,M,2015-11-16T11:00:00,2015-11-16T12:15:00
619,77029,DSB 104,R,2015-11-19T11:00:00,2015-11-19T12:15:00
620,77029,DSB 104,M,2015-11-23T11:00:00,2015-11-23T12:15:00
621,77029,DSB 104,M,2015-11-30T11:00:00,2015-11-30T12:15:00
622,77029,DSB 104,R,2015-12-03T11:00:00,2015-12-03T12:15:00
623,77029,DSB 104,M,2015-12-07T11:00:00,2015-12-07T12:15:00
624,75181,DSB 106,R,2015-09-03T14:00:00,2015-09-03T15:15:00
625,75181,DSB 106,M,2015-09-07T14:00:00,2015-09-07T15:15:00
626,75181,DSB 106,R,2015-09-10T14:00:00,2015-09-10T15:15:00
627,75181,DSB 106,M,2015-09-14T14:00:00,2015-09-14T15:15:00
628,75181,DSB 106,R,2015-09-17T14:00:00,2015-09-17T15:15:00
629,75181,DSB 106,M,2015-09-21T14:00:00,2015-09-21T15:15:00
630,75181,DSB 106,R,2015-09-24T14:00:00,2015-09-24T15:15:00
631,75181,DSB 106,M,2015-09-28T14:00:00,2015-09-28T15:15:00
632,75181,DSB 106,R,2015-10-01T14:00:00,2015-10-01T15:15:00
633,75181,DSB 106,M,2015-10-05T14:00:00,2015-10-05T15:15:00
634,75181,DSB 106,R,2015-10-08T14:00:00,2015-10-08T15:15:00
635,75181,DSB 106,R,2015-10-15T14:00:00,2015-10-15T15:15:00
636,75181,DSB 106,M,2015-10-19T14:00:00,2015-10-19T15:15:00
637,75181,DSB 106,R,2015-10-22T14:00:00,2015-10-22T15:15:00
638,75181,DSB 106,M,2015-10-26T14:00:00,2015-10-26T15:15:00
639,75181,DSB 106,R,2015-10-29T14:00:00,2015-10-29T15:15:00
640,75181,DSB 106,M,2015-11-02T14:00:00,2015-11-02T15:15:00
641,75181,DSB 106,R,2015-11-05T14:00:00,2015-11-05T15:15:00
642,75181,DSB 106,M,2015-11-09T14:00:00,2015-11-09T15:15:00
643,75181,DSB 106,R,2015-11-12T14:00:00,2015-11-12T15:15:00
644,75181,DSB 106,M,2015-11-16T14:00:00,2015-11-16T15:15:00
645,75181,DSB 106,R,2015-11-19T14:00:00,2015-11-19T15:15:00
646,75181,DSB 106,M,2015-11-23T14:00:00,2015-11-23T15:15:00
647,75181,DSB 106,M,2015-11-30T14:00:00,2015-11-30T15:15:00
648,75181,DSB 106,R,2015-12-03T14:00:00,2015-12-03T15:15:00
649,75181,DSB 106,M,2015-12-07T14:00:00,2015-12-07T15:15:00
650,75789,DSB 106,R,2015-09-03T15:30:00,2015-09-03T16:45:00
651,75789,DSB 106,M,2015-09-07T15:30:00,2015-09-07T16:45:00
652,75789,DSB 106,R,2015-09-10T15:30:00,2015-09-10T16:45:00
653,75789,DSB 106,M,2015-09-14T15:30:00,2015-09-14T16:45:00
654,75789,DSB 106,R,2015-09-17T15:30:00,2015-09-17T16:45:00
655,75789,DSB 106,M,2015-09-21T15:30:00,2015-09-21T16:45:00
656,75789,DSB 106,R,2015-09-24T15:30:00,2015-09-24T16:45:00
657,75789,DSB 106,M,2015-09-28T15:30:00,2015-09-28T16:45:00
658,75789,DSB 106,R,2015-10-01T15:30:00,2015-10-01T16:45:00
659,75789,DSB 106,M,2015-10-05T15:30:00,2015-10-05T16:45:00
660,75789,DSB 106,R,2015-10-08T15:30:00,2015-10-08T16:45:00
661,75789,DSB 106,R,2015-10-15T15:30:00,2015-10-15T16:45:00
662,75789,DSB 106,M,2015-10-19T15:30:00,2015-10-19T16:45:00
663,75789,DSB 106,R,2015-10-22T15:30:00,2015-10-22T16:45:00
664,75789,DSB 106,M,2015-10-26T15:30:00,2015-10-26T16:45:00
665,75789,DSB 106,R,2015-10-29T15:30:00,2015-10-29T16:45:00
666,75789,DSB 106,M,2015-11-02T15:30:00,2015-11-02T16:45:00
667,75789,DSB 106,R,2015-11-05T15:30:00,2015-11-05T16:45:00
668,75789,DSB 106,M,2015-11-09T15:30:00,2015-11-09T16:45:00
669,75789,DSB 106,R,2015-11-12T15:30:00,2015-11-12T16:45:00
670,75789,DSB 106,M,2015-11-16T15:30:00,2015-11-16T16:45:00
671,75789,DSB 106,R,2015-11-19T15:30:00,2015-11-19T16:45:00
672,75789,DSB 106,M,2015-11-23T15:30:00,2015-11-23T16:45:00
673,75789,DSB 106,M,2015-11-30T15:30:00,2015-11-30T16:45:00
674,75789,DSB 106,R,2015-12-03T15:30:00,2015-12-03T16:45:00
675,75789,DSB 106,M,2015-12-07T15:30:00,2015-12-07T16:45:00
676,75053,DSB 105,R,2015-09-03T15:30:00,2015-09-03T16:45:00
677,75053,DSB 105,M,2015-09-07T15:30:00,2015-09-07T16:45:00
678,75053,DSB 105,R,2015-09-10T15:30:00,2015-09-10T16:45:00
679,75053,DSB 105,M,2015-09-14T15:30:00,2015-09-14T16:45:00
680,75053,DSB 105,R,2015-09-17T15:30:00,2015-09-17T16:45:00
681,75053,DSB 105,M,2015-09-21T15:30:00,2015-09-21T16:45:00
682,75053,DSB 105,R,2015-09-24T15:30:00,2015-09-24T16:45:00
683,75053,DSB 105,M,2015-09-28T15:30:00,2015-09-28T16:45:00
684,75053,DSB 105,R,2015-10-01T15:30:00,2015-10-01T16:45:00
685,75053,DSB 105,M,2015-10-05T15:30:00,2015-10-05T16:45:00
686,75053,DSB 105,R,2015-10-08T15:30:00,2015-10-08T16:45:00
687,75053,DSB 105,R,2015-10-15T15:30:00,2015-10-15T16:45:00
688,75053,DSB 105,M,2015-10-19T15:30:00,2015-10-19T16:45:00
689,75053,DSB 105,R,2015-10-22T15:30:00,2015-10-22T16:45:00
690,75053,DSB 105,M,2015-10-26T15:30:00,2015-10-26T16:45:00
691,75053,DSB 105,R,2015-10-29T15:30:00,2015-10-29T16:45:00
692,75053,DSB 105,M,2015-11-02T15:30:00,2015-11-02T16:45:00
693,75053,DSB 105,R,2015-11-05T15:30:00,2015-11-05T16:45:00
694,75053,DSB 105,M,2015-11-09T15:30:00,2015-11-09T16:45:00
695,75053,DSB 105,R,2015-11-12T15:30:00,2015-11-12T16:45:00
696,75053,DSB 105,M,2015-11-16T15:30:00,2015-11-16T16:45:00
697,75053,DSB 105,R,2015-11-19T15:30:00,2015-11-19T16:45:00
698,75053,DSB 105,M,2015-11-23T15:30:00,2015-11-23T16:45:00
699,75053,DSB 105,M,2015-11-30T15:30:00,2015-11-30T16:45:00
700,75053,DSB 105,R,2015-12-03T15:30:00,2015-12-03T16:45:00
701,75053,DSB 105,M,2015-12-07T15:30:00,2015-12-07T16:45:00
702,75467,DSB 115,R,2015-09-03T18:30:00,2015-09-03T21:00:00
703,75467,DSB 115,R,2015-09-10T18:30:00,2015-09-10T21:00:00
704,75467,DSB 115,R,2015-09-17T18:30:00,2015-09-17T21:00:00
705,75467,DSB 115,R,2015-09-24T18:30:00,2015-09-24T21:00:00
706,75467,DSB 115,R,2015-10-01T18:30:00,2015-10-01T21:00:00
707,75467,DSB 115,R,2015-10-08T18:30:00,2015-10-08T21:00:00
708,75467,DSB 115,R,2015-10-15T18:30:00,2015-10-15T21:00:00
709,75467,DSB 115,R,2015-10-22T18:30:00,2015-10-22T21:00:00
710,75467,DSB 115,R,2015-10-29T18:30:00,2015-10-29T21:00:00
711,75467,DSB 115,R,2015-11-05T18:30:00,2015-11-05T21:00:00
712,75467,DSB 115,R,2015-11-12T18:30:00,2015-11-12T21:00:00
